dynamics,cc,rc,hc,cs,ss,hs,mymy,hmy,memy,rr,hr,rh,hh,meh,hme,meme,cr,sr,myh,CEBPA,SPI1,MYB,RUNX1,HOXA9,MEIS1
Stable,-0.9140523762362797,0.7129673458588028,-0.20403655534099596,1.4085985851476222,-0.2968765668437916,1.347022725437916,-1.176157625188253,1.8335163914032133,0.3361982841310107,-1.9549951503276732,-0.7392749930599105,-1.8826973334186778,-1.8733581486710302,0.029304825907669925,1.0312088807961886,-0.14211911802342714,0.441490128417266,0.7251067816799742,0.4409403993589047,-0.12080158176593087,-0.24317835436441496,-0.20228446804450462,-0.10915953195855722,0.05563171333678272,-1.056074466215624
Saddle,0.19365278095440744,0.4556408421420613,-0.4811170298321643,0.8331380599990852,1.926257961701665,0.40920269782659335,1.7543334504333852,0.5295640717746432,0.3706520719355727,-0.9834996531146389,-1.6494057970272094,-1.7926197349201263,-0.9930501360669504,0.2665995255036101,0.12501110008196348,-1.8245066391855511,0.7043506746701309,0.9673199808288827,0.7980238778326688,0.8680626549144067,-0.5253971431804122,-0.08805855924230586,-0.12160530036600249,0.14080113722163587,-0.011109496341314258
Saddle,0.42532518410478704,0.6304149339316263,-1.4230056398918465,0.9159474687177466,0.7986507710318249,0.907108998589133,-0.17125533212726962,0.22646293398776934,0.8512161757663161,1.9316734786837668,-0.5847870868481253,-1.4099494286511034,0.1900282158141544,1.1913689560316298,1.6094774374528515,-0.7303643921102756,0.9467186664124576,0.48495167689188223,0.5820931772348538,0.5552165126757233,-1.0190613773835016,-0.014022838666719448,-0.01655707082045275,0.10476518600444591,-0.048648286076911844
Saddle,0.7241269237929264,0.9640444848248373,-0.4951743025835016,1.148968236600066,0.7519366461615147,0.9189294605192997,-1.2945254275994449,1.7173902369081422,0.31871156891768204,-0.07271350608283189,-0.11355755671292656,-1.5215229518970543,1.8498107603052705,0.7848283276692215,0.1317746607246512,-0.6365918544205775,0.23061419174791897,0.8346572899818913,0.0396969060518817,0.4553496179330786,-0.2815311409982557,-0.7690427481229217,-0.44983602859909017,-0.2566953519960265,-0.12415488226088642
Saddle,0.27065151163644896,0.22635001932932194,-1.362958668107125,0.6549790070007359,1.3322720178438776,0.38013219258079334,-1.0097265633617463,0.7880315369370876,0.5771035512432063,1.1014545150433195,-0.4682648594408869,-0.7176545431764298,-0.08955212501864596,1.18324933691199,0.06426335914777774,1.6434680406379503,0.07103641934597815,0.28749288125632444,0.8977092773975788,0.8380298520530955,-0.5831735944570186,0.20836640591535244,0.12415993412847243,0.12743764798305232,-0.00647324985244033
Saddle,-2.394115974596368,0.5611348839234743,-1.7410458495963528,1.702377246704156,-1.5927505219579263,1.2043826115460001,0.303803667675151,1.0500816024936552,0.8023760243859133,-0.48384841328853545,-0.032848146845639414,-1.3878643343467267,-0.18757163924232056,0.8667187541035732,1.4574051007893893,-1.5603202092754103,0.2223083256491285,0.9183279193973765,0.5066924925878831,0.4432478788107945,0.16283745618760226,0.5452521520674075,0.4014504943685878,-0.3028315330045203,0.4999623322863986
Saddle,-0.7804900897792525,0.04235334290355554,-1.285110932294272,0.904614556002416,1.0641051334596767,0.7748615467398066,-1.8946671289721815,1.8931682878896352,0.7596184048723577,1.2323038364586858,-0.1831655857003207,-1.468310220015908,1.2006533855340016,0.2857369830818498,1.8832740834146495,1.6788065036534725,0.6518619755479355,0.021359719459651205,0.9916699072725893,0.6291178225870929,-0.3091321216043495,-0.31484448353514305,-0.3226595652296345,-0.26322971635119813,0.48260983473708474
Saddle,3.5375783357571344,0.5278828160510282,-0.3528749193918157,1.7055008828474132,-0.6393938385497284,0.018061497943256538,-1.191286068052309,1.2500689959237004,0.6754418081649394,0.16615814610452562,-0.2877359975341989,-1.4688077653563312,1.7734701486765854,0.33002970652879554,1.3911049685229187,-0.03188930308683968,0.16846102147248332,0.8457041596454933,0.18303606865048028,-0.02191589887613737,-0.07971171280246168,0.46626105180347827,0.017644511618119717,-0.12535532951306497,1.0262738244769494
Saddle,-0.23996413590768192,1.7113338508906317,-0.42895177690973196,0.7089282891327667,1.0153917152352765,0.5499755392103217,-0.811908262191519,0.9614401787146358,0.9143894043168556,-0.15927264046265233,-0.8225553361201454,-0.80451150635235,-1.2213103371129845,1.5141148427111555,1.7318827471339528,-1.3131228125858558,0.8793045510013844,0.6006250135419676,0.22084205026972226,0.6084700658707445,-0.6828100476323493,0.6795255058354653,0.1179264592653047,0.14945402813976785,0.2073782165431917
Saddle,-2.0546858295942414,1.5707526769370077,-1.580026749609761,1.0474264807734393,-1.7575343023969974,0.029167117899299398,0.6339524997151793,1.9004721590551148,0.3289031172494994,-0.7663988105587438,-1.8446095244841592,-0.8228516640673784,-1.5179254853427233,1.7206168809475515,0.6492780469759147,-1.6331590565964196,0.29747358305427407,0.7243770211243445,0.11304295145714194,0.5732499129303525,0.42579659792750757,0.05463713367902714,0.5744346805650834,-0.04012366595267843,0.3044960224019766
Saddle,-1.206858245616326,0.25057934406644483,-0.22564902880084436,1.2461960331939836,0.5349852723176443,1.743968272579311,-0.06618025883944156,0.4952950970655728,0.7642082120589653,-1.1378584579960687,-0.8553587920506933,-0.5499880951514526,1.5539737865491579,1.0075083642079687,0.8766944731064855,-1.1508235381943028,0.8724709300652259,0.0061201149691760826,0.6562063064411836,0.11696214662472082,0.8188508655233018,0.8171516192677492,0.255914173418061,-0.1896885754109503,0.2599396970709143
Saddle,-0.5631244222042497,1.1543395728903811,-1.8003230229585623,1.5125372263481345,-1.650446763064929,0.927517177237028,-0.18707197635906647,1.6355157926841575,0.11215308700320936,-1.4334395020739716,-1.4919408168703945,-0.7616817133659233,0.4452753229470048,1.216339440098864,0.8742983506743133,1.798407124383492,0.6758214844293552,0.5569641588839188,0.8630972171630318,-0.5185817402226063,-0.6460154915937318,-0.770343486814402,-0.3069388699572275,-0.049305217761244004,0.19895839610728563
Saddle,-180.74801457643792,0.2362090295192083,-1.8698342817168256,0.6378716056448938,-0.8737510133451458,0.7743097378285739,1.1707614039195748,1.4552300274007595,0.8108416617761334,1.5572351366848065,-1.221144658113413,-1.2929540400166952,-0.17515514099897977,0.8153841123417052,1.331856879409491,-0.31788665661928706,0.5461151586466075,0.7460318997530024,0.26147225683165054,-0.0031866312964206837,0.3548825333678506,-1.064281764304203,0.09865629227796162,0.2153279907873571,0.5511233174105881
Saddle,-0.06739937082899544,0.9047264645322003,-0.41811686680800486,0.3433454630892439,0.9724644470657111,1.3539042947372415,-0.8866989037540502,0.2595252957275762,0.21494774807886685,-1.0710046566672906,-1.2993319595154238,-0.785995465869523,1.0700832402476688,1.0465969851565486,1.5238156841918504,-0.36876456003132496,0.027003552370760686,0.5645823695982285,0.9107769484544683,-0.9657384249759706,0.2619980450784905,-0.0010949565873738917,-0.023613499451308646,0.06290689822582304,-0.1301015145255219
Saddle,0.3196355876104797,1.6980157738818888,-1.313593715536155,0.17932259404390763,1.9189398711984689,0.7071634844261283,-1.696296385579119,0.2788466173373749,0.4186203469166089,-0.41485354492829174,-1.060260375956803,-0.8920049497296278,0.3654367023471039,0.02430334177183545,1.056356941335564,1.5142130681874622,0.8033786590639896,0.5883632928956536,0.07363565973368846,-0.839990971202638,0.2982441941473393,-0.0582522859456778,-0.14830442440444833,-0.289627304235997,0.13794836093790666
Saddle,-5.944479520872529,1.4461155547432436,-1.8729777849933904,1.5317776286878537,-0.40391715300322195,1.5857058428376247,-0.269021350379282,1.676103415818845,0.4889776376585476,-0.5389486754961275,-1.1954644977836237,-0.36318441335679763,0.31631857881635117,0.43993987490933467,0.5256412394909722,1.979752334051816,0.9695601842234338,0.3995769217854266,0.8351528368765508,-0.10705194977395399,-0.9432292600955258,-0.4076887455679397,-0.4625535383371914,-0.05919946239653062,0.16374924683963515
Saddle,195.14865553513584,0.26137013611692805,-1.897334329222826,0.9372612898333238,-1.974868606913287,1.1427336489597744,0.9253933714596365,1.5552664971048076,0.5536639732582961,-0.24447882882325178,-1.4062248652469245,-0.7587323508234665,-1.627659417904475,1.3592514186914146,0.05846855640298736,-0.9617545349701326,0.9401608495973419,0.5131879808423213,0.9145370837195926,-0.0032295424584075877,-0.15072238006572453,0.4462606570514494,0.7648656218119555,-0.13715566614303185,0.06199861762857152
Saddle,-0.4054160840789967,1.7656027010660458,-1.6811073483961305,1.0550048866281896,1.515581437582902,0.39021241865463124,0.3241396895831161,1.1275245697140026,0.6740833446120611,-1.439704596416489,-1.0553715463894067,-0.21628246515493177,-1.8517360833347278,1.637210820172888,0.07365904236628716,-0.424916192443777,0.715260086597922,0.5759188982614503,0.4560991194345082,0.8065304335683113,-0.7001522660608326,-0.06762535302849616,0.1502961155980903,-0.003388455783538432,0.0347383574869466
Saddle,-1.1985947521548053,1.1064018898313295,-0.524851173924495,1.3592472124165582,0.10126625726837313,1.3649463343084671,1.1379211503500972,1.8295754385530056,0.509383333247411,-1.2270086676182608,-0.397921420024667,-0.45682804523680076,0.43528524910650246,1.2188454293755575,1.0680337694851219,1.9505559616733619,0.9014673265319001,0.16006403823041715,0.7632152018317918,0.315195269348462,-0.9277493944611922,0.6710426913616561,0.1822364195362349,-0.1725433033573902,-0.13304558899729071
Saddle,0.21685711459267457,0.6068218895141562,-1.8583367780873918,1.8213486885719914,1.442598150812345,1.8919008039709997,-0.9017616668234463,0.7890879474841046,0.017764443058286172,-1.2925092848053201,-1.138903226232709,-1.8746722023958369,0.6353056110217872,0.6866645608023819,0.7509350673424304,1.762820678441154,0.9993677400448802,0.5273700587559526,0.41933081061937993,-0.566182645112879,1.0210794594235029,-0.09682507692163611,-0.029934426599881558,-0.05186665654631384,0.017002153370484996
Saddle,38.92519796516165,1.1740858099934257,-1.7382789621940549,1.8715456928454375,-1.708016654108223,0.560036121154531,-0.8841277978185382,0.16933478898764937,0.9433062245189905,-0.023435404931236636,-0.22340117846629637,-0.7633483435367225,-0.5649003466061844,1.3011373933863417,1.382030274466228,1.5950661410542968,0.3724179469699822,0.5130846874278263,0.16910501949427825,0.0435056284405288,0.39920791296632174,0.5113905881780214,-0.17963113266077127,0.5524170340531265,0.20751964004013407
Saddle,-0.5178567890935878,1.1343834539074042,-1.704167640984364,0.8897581519189401,0.49874815303956055,1.118557554170868,1.531046574443676,1.5650721644872734,0.9317671177333042,-1.5605980291570662,-1.5457512101907773,-0.5724893209543229,0.1203503884861572,0.5055066918959773,0.42214758848610295,-0.4123516539201093,0.36276343625013796,0.7043045792826215,0.12452712352817641,-0.640480509637157,0.9010227871890739,-0.2658718991786699,-0.008210103387669468,0.1253793292648856,-0.011206859690031193
Saddle,0.011386032318688585,0.15231301440611902,-1.6921656424599671,0.018245178309260868,-0.278080764727767,0.7401699004253277,-1.099529758483151,1.2209175542343287,0.11061634549313004,-0.7822761935744476,-1.2358886689543045,-0.29464338761935993,1.4051484086111867,0.5910493267153155,0.3100385678186786,-1.4574574473389723,0.69827925854144,0.6553307444229469,0.25697706660594755,-0.6740117143895741,-0.27446183462390367,-0.12533592495994061,-0.5679171738682267,-0.043918368425999506,-0.1610807254759232
Saddle,-1.9066139075546769,0.957423105939128,-1.4514343243545385,1.6169993435762566,-1.3856241136756529,1.4388913569819226,1.5006571157272135,0.43419234511588495,0.21079988238695213,-0.8810175258612425,-0.09138900364456592,-0.1770703725432723,0.3840572419593813,0.5886864659318269,0.1969980298919093,-0.5301517247871232,0.9420484770329003,0.5891053402381088,0.30453428985599595,-0.4239762001176626,-0.5341261220824833,0.028757228086550887,-0.6215060825599849,0.04331613095842942,-0.30792561979451694
Saddle,0.8648390399540262,0.19584570011447147,-1.2857019916309884,0.48423126228034763,-0.806963776470492,1.861243170391874,1.7834975992843343,0.5569801966510989,0.4600296028805748,-1.1971220504757687,-1.5459425017838804,-0.6466932792092883,0.5241217409307963,1.9730431472996492,0.7426403125961692,0.10613670199181957,0.6922862107679499,0.17154618930465582,0.6988074426643422,0.4031056788896982,1.0868927137258244,-0.10513119141951269,0.005258417343396762,0.18140924139478698,-0.04905764768612036
Saddle,0.06704810274313565,0.8058019630457736,-1.2946534375557541,0.3169214749048874,1.9513098286489066,0.7829013349915429,-0.6164656840968843,0.523628757464188,0.5627411091955428,1.5521543137266578,-0.45425005823824915,-1.5315208012221044,-0.8884348683989698,1.100291574442213,1.5959045742690279,1.942081142079469,0.16616632571139156,0.7693480519799855,0.9312018777692227,0.9815406659835118,-0.22428041497721143,0.062172526838715644,-0.0012923105587482493,0.033244842150803054,0.0014159410661040929
Saddle,-0.32924847106190147,0.7780260355241689,-1.619445349624026,0.7324854418202601,0.6728978195114075,0.5318361400937033,-0.9865864693863275,0.7626496216077427,0.7930081316749034,1.263943164882436,-1.6800298625834462,-0.9841394720755299,-1.8218008183555625,1.3655455153933946,1.1116341229442417,-0.3115584002830296,0.19888685913100812,0.5643199203517585,0.4218736253102048,0.6932256232466503,-0.7811779062077226,-0.3783850394439838,-0.04011194765762747,-0.10937623145786213,-0.19082483289795318
Stable,-9.297886265619558,0.4529758609722401,-1.9970249953625963,1.9237529408214644,-0.3345951999975205,1.8758754574375853,-0.8639544038239655,0.8727018492135465,0.6849069523810072,-1.8147746248877286,-0.8604980493984298,-1.6093439535304108,-0.7905336446759303,1.7827977086687015,0.5370576196169157,-1.26533461490317,0.3989716859363378,0.1862053731950799,0.7372207279686465,-0.04773382554867278,1.1880820053480305,0.30731645163960575,-0.013807016171794608,0.14565619290101792,-0.007813651979906014
Saddle,-0.002050409969982433,0.83409504593395,-1.3514926701964893,1.6409205867167223,1.724860064919575,1.0088342910171866,0.6829134504615202,1.2960396141474355,0.5410568415291669,0.5573238623142771,-1.5887940276576344,-0.7333257440879302,0.20020551398149333,1.394555169886399,1.36946353921691,-0.40519468395038194,0.784071392821968,0.8274656617640411,0.07117875788068262,0.7248319400163343,-0.8611523984414616,0.002878567553505411,1.558342101148219e-05,-0.0007254225907320685,7.022443856148834e-05
Saddle,-0.22020311669230505,1.3066010134898232,-0.48846906604468354,0.573927715418305,1.2483790411844162,0.4270554029852625,-1.7912621753430007,0.05230656036418554,0.9480642402760188,-0.5201545086783623,-1.43661679653068,-0.5199738901701736,-0.5027905682475189,0.42947182627517827,0.24293533882953433,-1.2468920281888765,0.05802420364891825,0.3049476558047487,0.7779594655547207,-0.9092935041740712,0.48449423437586686,-0.013961961379806898,-0.0999804076054999,0.05932530067380712,-0.025972603506802708
Saddle,-4.776966401851885,1.6056785251752368,-1.2483485094470061,1.2026403792287166,-1.6526724734678324,0.6804128171754849,0.17369283804621372,1.044131817160921,0.8999977643691737,-0.48521549914157536,-1.820350962478903,-1.3956193615156485,-0.22965453394324342,1.092357103866536,0.4276223682868893,0.7272255393259877,0.981900091680545,0.9699973893796148,0.7362312471796777,-0.10669391241608506,-0.10450791128082143,-1.3062082522051888,-0.2739041095943076,-0.009660283726182625,0.21474772762021305
Saddle,-4.276290059851533,0.8487593306954909,-0.29358348568028103,1.6565308326663213,-0.11756308986783148,0.8300205897566836,0.2829507486218543,0.4394114382259711,0.5136877266754344,-1.1185778629029208,-1.2059498630238745,-0.3435516769966527,-1.5523939513494702,0.5614687360566284,0.05217773130496499,-1.016524255919642,0.9313288117692535,0.4265196746114236,0.057319497617836945,0.10989121117843431,1.042933690327309,0.15533588106623308,0.4322320011247557,-0.06742786453126494,0.02958169807198079
Saddle,0.24470026312259516,1.8783094729034482,-0.8786486568597183,1.9877115074389755,0.8317965048480187,1.71198739540561,1.560650302666192,0.9297135185505678,0.8743929233839255,1.9982589722817266,-1.205537814368515,-0.8790139794769514,-1.9380117308470477,0.8462544314932868,0.7068516424858168,-0.8803525610867169,0.3697736449897493,0.041946484921144944,0.6977549471757957,0.3781797109617561,-1.1547411398617373,0.0204310267930709,-0.03725511580698361,0.00650143102655439,-0.0398837783302921
Saddle,3.519196832870371,1.739743482723082,-0.46183736268068176,1.5091301405482176,-1.836319706009188,1.3637866076091398,0.5737586920334454,1.3563071907048594,0.9412924006175925,0.36146341460359865,-0.34155658593552785,-0.46889782522476553,0.369815931136789,0.2483987607214061,0.5645519269550282,1.8052281366006628,0.037028615278575816,0.7367635916389519,0.6921888992923266,-0.329944347877983,-0.42899404166541616,0.7978746868813182,0.5347248611717909,-0.06466662215936521,-0.22296716567820235
Saddle,0.06235323652201414,1.6304660940248779,-0.7996592329253338,1.209530953798389,0.6705417780905858,1.1346444163088172,0.8084147893706506,0.9160378532505404,0.05096670285584126,0.5625454930806382,-0.43658145125150094,-0.5257334823926232,-0.25301905842994055,1.191472422777092,0.35993002789300554,0.8751608258872476,0.1048692888780286,0.04180268520572983,0.33001617809290706,-0.4729755155376987,1.1008246077173944,0.026683239331965244,0.008430743460902806,-0.010834869005714657,-0.0046231163298319205
Saddle,2.1378161236457576,1.2769792878941775,-0.44596072263567477,1.3639130480586847,0.25275548775000267,1.9792585838567496,-0.07063240604105792,1.968177101718496,0.5413982293667933,-0.5549667652370807,-0.4485174619489185,-0.026320743845071437,0.8565504632970202,0.9516415660477633,0.49409935379625763,1.855866002438396,0.3751515862966093,0.35242698598420363,0.2476382720878132,-0.2119876258194472,1.0654568624152185,0.40959762417485235,0.3065794778536597,0.02482162911375056,-0.10883021489386183
Saddle,4.343883061158567,1.156199709429005,-0.9232704975076251,1.5574698084307468,-1.0084577295980366,1.008439378746486,0.2905886733547467,1.1892647220281913,0.5766974242349282,1.6167290564559536,-0.09105734905475749,-0.5684399009622481,1.9187952041375196,1.0638705407083284,0.34960777598909715,0.26891991713031294,0.4679322042302613,0.9030595535997158,0.5851600371808495,0.067489683748376,0.2992300422634206,-1.3269711621178881,-0.12136221709986475,0.09010327395820816,0.21036832705765168
Saddle,-0.2717569051982922,0.6090860587590834,-0.3392358758082801,1.9627957462514376,-1.1456520409835718,0.950389967380269,0.1430711583272708,0.8559018123313751,0.09781500559780831,-1.2308055363855521,-1.3358767504576208,-0.9728780649775277,-0.6638721575379138,0.9979558078465495,0.8483080925904016,-0.3487231024475528,0.13803419925539262,0.3747809790719382,0.3993138085339709,-0.3326708714893286,-0.7590213604879311,0.7960197546660552,-0.14454054307711545,-0.029948776564616697,-0.4688147952311034
Saddle,0.1683531138353141,1.0363830316116784,-1.1653697425301828,1.4539106546180818,1.7450126730010602,0.30446245323501747,1.4576499490770054,0.958020387515144,0.9173473062506466,-0.4627480293440125,-1.816960348243134,-0.23697391258022793,0.6451754045759137,1.1006540434300451,1.8184053775907163,1.3884827460566171,0.9450215729052573,0.6638550494833619,0.43773632554307274,-0.7451561320408004,0.8070051323360794,0.08789033285476947,-0.032076652858813046,-0.0945861715636523,0.05601160280335507
Saddle,-0.14010876404534928,0.1961586037549479,-0.9463766139723764,1.1398332689255772,1.0427139744009253,1.195761515847204,-0.2891100871608958,0.8717106547631104,0.5468621188690802,-0.8570224960595594,-0.35661855735018566,-0.17701694627636,1.9741348631292293,1.3335883519024079,1.4404903084405838,1.955888877670887,0.39443060820637865,0.9828216060786247,0.02915713582856061,-0.7067267774496009,0.7327138278095242,0.14416300235759558,0.23277028437934275,0.10835044302006845,-0.22857695210898188
Saddle,-0.16285296870832341,0.2648106374109573,-0.9084080947867843,1.8915362080921465,1.7028163418704834,1.4387091646003611,1.1479528526604188,1.440316698302815,0.9203383850002246,-1.6165444483195057,-1.1391422625502252,-0.538958572743071,1.7226818892434892,0.8278600036860435,1.1194415696314752,-0.16862782809980592,0.22147197308258104,0.310728670493297,0.2630529277164533,0.678379352895491,-0.8266711048561582,-0.12930460805600255,0.03561608906670076,-0.0727707212952053,0.3152514907987297
