dynamics,cc,rc,hc,cs,ss,hs,mymy,hmy,memy,rr,hr,rh,hh,meh,hme,meme,cr,sr,myh,CEBPA,SPI1,MYB,RUNX1,HOXA9,MEIS1
Saddle,0.19378797600267242,1.8065472946727534,-0.30814214860705924,0.3565074462602743,1.329362237712557,0.6166678490820459,-1.9494058961004774,0.47986193213763717,0.9728760931252629,0.30237426397767075,-1.9722228271292366,-0.14365152695860628,-0.9185895153358845,1.0538453867527322,0.40139305896189587,0.3997815808688592,0.6961941516096978,0.9854689731294176,0.7412393219578253,0.9257079211395017,-0.40049949356547637,0.10678251283536302,-0.060644326168084246,0.10368126652467097,0.08118503621031105
Saddle,0.5284201377400223,0.6848691497913075,-1.0831909177951222,0.33619355091132846,1.5621825734099373,0.5198466382960678,-0.9542041220476629,1.4585928343103483,0.050740578198272046,1.4310695897215768,-1.0013916930357853,-1.109284304330962,1.3545887346101382,1.6461253878881295,0.36666135562954505,-0.22159305202934076,0.8473575357532154,0.2716841015362552,0.5093800683137266,-0.7542605821862881,0.28733140063829116,-0.4104298953425624,0.21745059027639768,-0.13531393592628252,0.47974264826457164
Saddle,0.32779614323376877,0.8540711910933034,-0.9640049838580325,0.6141853339343231,-1.7098545254958015,0.4224683705881712,0.8727406964480151,0.9008145632323927,0.9232489229568557,1.8623684803914968,-1.5459731306956979,-1.3082912400052549,-1.9249126147075986,0.424031139335568,1.4897089040951703,0.09296168770612834,0.5355971438642817,0.2349654793458711,0.37747837021555175,0.1950268482277253,0.09686397504754006,-1.0343654656926988,-0.03406541198758661,0.02006622010768402,0.7278632565278097
Saddle,0.008792049731882778,0.4061896130756524,-0.6753627890351188,1.9949281895388924,1.4690121298074454,1.1523491580145613,0.06744452930940303,1.094320496510544,0.05106342617956616,1.4098742357064027,-1.2306482389395152,-0.6172428602147362,-1.99423855013513,1.1890816828028457,0.931106027248324,1.1552637509561272,0.4264271787920889,0.2940436699694545,0.2271628917128209,0.5915231649991082,-1.0063511868591266,-0.060707069534567636,-0.007510496091705973,0.0015200506625851669,0.008070962926950512
Saddle,-0.4353241520768488,0.211403928878851,-0.8347286793270163,1.2160102390165022,-0.9028329286249366,1.6288173401850914,0.5085011105656152,0.3758258519229327,0.37351629173772116,-1.7114421439013827,-0.8436741861286228,-0.3994072424544688,-0.7590485602097679,0.20146052958021285,1.8156676751002518,0.5624510199608115,0.5648120360398897,0.7016306848582716,0.2813838083320779,0.2705588506995376,0.26151481423365525,0.8274825903912142,0.1812221196312725,-0.057349988755461156,-0.780012559198672
Saddle,0.013769870856599649,0.4628743046064765,-1.7393163027444334,0.3345239626493061,1.5695980094306279,0.8089720715679244,0.35498648656903553,0.6177394333151266,0.9421577207282418,1.8869583818600058,-0.9370110852775384,-0.5879799309622091,-1.366128461408171,1.5507146918827348,0.20939414421615607,-0.6089690091424869,0.04623151502250766,0.04896146844081961,0.35900643355543893,0.9774839937431692,-0.26250041854388645,0.013954145566241909,-0.014074235847701174,0.0021626527589363917,-0.006452572630311971
Saddle,0.11026660691769004,1.0161795829323028,-0.8822615991188152,0.1712153171197259,0.5055445669649221,0.3903172861052543,1.6859051458079888,1.3444103272264336,0.35311109390630424,1.8135863403998806,-0.6772627417818293,-0.718299121073801,-1.5843275000653145,0.9379208508013603,0.34787686081536207,-0.7518777198700914,0.3117242209830363,0.367884067878265,0.5933159107387156,-0.9389500391825075,0.41177625844440263,0.004526521784259029,0.07420162949459269,-0.009862696660241097,0.04577522692639161
Saddle,-6.438180537831456,1.4916846121803504,-1.168594060310956,1.28554550611114,-0.16914992023595588,0.9718446480785514,1.3678368933913956,1.4769442951463676,0.5287694093176751,1.0944161351802175,-1.008631171042619,-1.2703448739760321,-0.690187931980645,0.24545173428695352,0.6709423224653871,0.7287150603926333,0.5313820647173481,0.486098944092616,0.034986179215639845,-0.075290307831256,1.1166126809700805,-0.45707813756317067,-0.10427724543747677,0.17004711889068394,0.12801348755148478
Saddle,-8.416529578288188,1.0098203864780337,-1.481082359609429,0.6275251856653715,-0.08475720638719508,1.1326136507937763,-1.8991570248090799,0.14803025631757025,0.11089898416009636,-0.755039958093588,-1.361264659367437,-1.3031272644490053,1.6435977573901455,0.6686743090948745,0.2537713704514223,-0.13885323783910852,0.9140220271766266,0.5019306860957143,0.0787793246692472,-0.04442890140903931,-0.7023124657886548,-0.06229404725609535,-0.329886456059764,-0.011619484113562284,-0.8038774305923594
Saddle,-0.4797700354162471,1.7305410162205557,-1.3056170921345074,1.8053204639450724,1.9378125941472883,1.8685254209905502,-1.7246419186380284,1.9170900968838782,0.6829650243650229,-1.2857151263595967,-0.663825758923489,-0.9738872575762392,-1.2966138835877534,0.8030452482392267,1.098342935755936,1.5268199095078017,0.10274202740697613,0.05941473703241906,0.08538264241543136,0.7686653998105236,-0.7258219551655896,-0.2666659210018299,0.08926666830884218,-0.09365025939456954,-0.0856205886277636
Saddle,-0.5436556807930624,0.9657016078301353,-0.3324915908994912,1.931681609967249,-0.07955771446043913,0.6611785528981936,-1.1166509718270476,0.2334707599307876,0.23341084372973053,1.5046033911356198,-0.3260317736252465,-1.3004520731867566,0.6793756517457821,1.4590857348483661,1.3841098105376641,0.6844515125082795,0.18146752407920375,0.11189260584351846,0.49972525458649286,-0.19576757969785488,0.8475398915245081,0.12587867387812976,0.09566854703604022,0.4356899771204654,-0.25795014371377745
Saddle,2.026599540438375,0.8695303062292903,-0.4028936160233836,0.857495809262302,-0.09649091701062185,0.6965552716068174,-1.9056413670760932,1.139195488356916,0.7262935833824637,-1.486922321760952,-1.4529245622487517,-1.026347712640845,1.0917596463479833,0.19671192941226945,0.1309318631296015,0.29630869966614526,0.28419313582843475,0.74059562115508,0.574948377526775,0.06488466547601991,-1.1669197799421958,-0.11895001396161207,-0.20679618997206384,-0.13946350216688416,0.12183784668557968
Saddle,14.062770344435679,1.1153429633233265,-1.1306589583657545,1.410181564455739,-0.8766325532305754,0.12172925678268533,-1.5778525089749644,0.1939414081257149,0.34225499199997067,-1.3391914465244783,-0.6921159611211201,-0.7334165473056022,1.9438973331647547,0.6316451222524898,1.043895204360367,-0.10256599947721767,0.28787791773990035,0.8702465893551502,0.49032626876141394,0.03200434196909225,0.11784472510060325,-0.23327825333907254,-0.07593682820844497,0.205446555544032,-1.0304921215630274
Saddle,2.62611534485464,0.5348925740101206,-1.5403574938791162,1.7967576009735127,-1.6204823398732344,0.07208271999521461,-0.7120983252729718,1.688814327306093,0.6514974833496311,-1.2070526996842212,-1.5872701664572868,-1.6683169096716253,1.8449000301410003,1.9627504043052255,0.16292483028796784,-0.040799530225138714,0.8336458601690057,0.8379004025112399,0.161181038459146,-0.2860299330733654,-0.42076041169040745,-0.7298981826896678,0.12016420130000358,-0.29171482260248643,0.6398025335245794
Saddle,1.0371501742322549,0.25847117590048135,-1.5493076538777175,0.11353671634274577,-1.608132769131442,0.3949722059347823,0.2288394543013923,0.1547828848787557,0.5637748750821666,-1.2197770221720496,-0.7766309590262717,-0.09308704522687572,1.676559759839293,1.027744990736364,0.48976104142265114,-0.08978783343437424,0.4323421225002694,0.8815272777065789,0.9779752147590467,-0.4648750653033564,-0.13873711111370923,1.120438176296225,-0.03528731012928026,-0.21217656234755003,-0.2566398155425225
Saddle,0.679183097644775,1.542645669871554,-0.9252630067251875,1.3223077339031095,-1.9926183022421573,0.6073000957000536,-1.5948634426402224,1.806892783731,0.2786939604995129,-1.5388738384715426,-1.605679325616133,-1.72686753761467,-0.9158599465913935,0.1508373677354546,1.7045421916709358,0.7841992370853199,0.7649534565681593,0.4796833277281335,0.8168848255279771,0.5739649429598864,0.6377106376248376,0.6856176160511227,0.0014387503825805288,0.28279574816636055,-0.004169706905108109
Stable,-1.4684526953213213,1.3216255138633626,-1.7376051435089543,0.6613737225917066,-1.4038250134784769,0.9310910684933164,-1.4248352781264773,0.1431347048343487,0.9451059007860294,-1.9544149103328228,-1.3817854685262003,-1.9122942210122398,-1.708734093616569,0.7881345059323852,0.13418932275637127,-0.46455692731802944,0.2508440085462088,0.4306329536005524,0.6936548567747591,-0.8129720497905629,-0.1629116439256828,-0.055471672279187235,-0.33534060329991294,0.25398074033952434,-0.12915282154781016
Saddle,0.3099991109206029,0.5351932794068642,-0.26811396995727943,0.2505674744790225,0.9087287043577423,0.49198365846789666,0.6560962080312414,0.4164669500561985,0.9234670191587324,-0.7881380977818555,-0.12284215692745204,-0.6316876490033276,0.3131519646787648,1.6561256034505363,1.9301687752126195,0.33699168238554256,0.6451988342039474,0.5114026131952542,0.19955690128961556,0.5228491611218564,-0.6080397646055211,-0.4137013929666139,0.011546183077586805,0.4214578415377534,-0.08817658600744309
Saddle,-10.560618397848918,1.0668027564124933,-0.025199603243310387,1.5705403249495287,-0.5082366756801324,1.4745720039776793,-0.6345985210844485,1.9668968608590343,0.49103644200758556,-0.8547038715088964,-0.37825775983450893,-0.2177042598811938,-1.131147266370772,0.8695995940950254,0.3626536455317125,1.8082883005416703,0.8947459601324074,0.5819818196164646,0.729822246232667,-0.04325411697854893,-0.8684210820492718,-0.7603219666946857,-0.36062853638834697,-0.12892257068984458,0.09643245004300399
Saddle,-0.2660175127831704,0.40244227899274376,-1.2303539469561853,1.4486270985999514,1.1832944382175445,0.23999758427453374,0.41934440192353284,1.269252619559362,0.01491591214166188,1.089404752081172,-0.9869349521246735,-1.686059298445781,-1.13310920340219,0.4511939195680036,0.7652472672953664,-1.2213827496752079,0.2951850864871547,0.596451410415213,0.6068609594388443,0.6086988434471525,-0.911691244304185,0.33238967356890536,0.13638018105683353,-0.05205134753117718,0.11393050037726163
Saddle,36.88362929312066,1.1906575407799804,-1.5871975738136135,1.2702131225265607,-0.1363620315616645,0.11481192132086748,0.07785346438782836,0.7248477229322445,0.23415861120005266,0.5195135821347505,-0.3057874714016422,-1.0343731451981966,1.9906631397632681,1.2419961758386426,0.8325739258601254,-1.4232640711346738,0.42305361136970454,0.7917161056602287,0.5894701717433061,-0.02098528495270997,-0.4182811902393732,1.1179151231544404,0.3581394975032898,-0.11017644478537025,0.2793368787416185
Saddle,-0.04420670615399922,1.930973839389823,-0.9831404817599876,0.35960561253095197,1.6232231748055361,1.1596152010068663,0.5334661932261495,1.627225401255355,0.6904103062342359,-1.9639974530890187,-1.8130935494990434,-0.40505681615890565,-1.4039316494735226,1.6184093211065158,1.6561266850805192,-0.013947613294999162,0.08883181723052058,0.9871593542340024,0.7512380363659041,-0.8480456387803476,0.19721259236756195,-0.6315645631146131,0.0017003599471377153,0.02809318764234729,0.2691988871153655
Saddle,0.11666664352158101,0.6209731882010144,-0.5804285865690768,0.6054167104844228,-0.5642772415379067,1.3521577461442769,-1.7470259461355386,0.2154618384112833,0.9145136850184276,-0.07599800986762428,-1.4588411293703014,-0.5842264044022807,1.570213780577367,1.2824102722351198,1.2902081891206714,0.9763140227037215,0.2814906958124568,0.24814369702198025,0.4970645359868616,0.35151143461971013,1.1041147678060892,-0.09263331608981082,0.10949455643691111,0.14081718536386853,-0.19293078537417685
Saddle,-1.1704709010054777,1.813483732079842,-0.11527469819220659,1.6588274414019133,0.48219466742051376,1.1761305725694409,1.6892230574774492,1.1874713357514637,0.007116846117941389,1.0540655586617418,-0.9997209221418122,-1.585493812850978,-1.5231011538636796,1.738284773352458,0.1441389023851673,-1.3916621445130577,0.3432486210089739,0.6588479430078067,0.34316544948163774,-0.38388989499695275,1.0779760850533688,-0.18853004334488033,-0.19652511508730178,0.1252534605685466,-0.027139646876207367
Saddle,-1.6539570789218505,1.3595356509619427,-0.17935299733712196,1.1219336722128896,-1.648024922192885,1.5885278504968106,-0.32031153099555665,0.9461964572663485,0.7602568331235636,-0.5443125829864557,-0.20189048103570384,-0.8553301453344204,-0.20519603402035047,0.056161216075688844,0.2697140679315265,-0.404579565839414,0.3411163426993351,0.6032760201377262,0.9001930653051671,-0.4846197716532234,-0.24237960791312185,-0.6951253368434754,-0.4757949618071166,0.09407164098089858,-0.42292000712416594
Saddle,-9.257365795145889,1.0143809716528231,-0.9669201194689647,1.7962712584123435,-1.9194225739549142,1.504934301899404,-1.5727592981090819,0.8867362455753106,0.18657139743845008,0.05345005292332283,-0.44391253077961745,-1.6713521270086003,-0.34489172320987427,0.6011329065357063,1.8279242393956872,-1.4742009889210257,0.8144848406920056,0.7283493357754621,0.8035853571014886,0.06540342547760879,-0.6375012375916664,-0.607289453824854,-0.08130313937439618,-0.48568663101083853,-0.13441494099136592
Saddle,-0.190841539973274,0.7758080713557568,-0.24213628660897757,1.1519846141924646,1.6398463796959954,0.962562345508301,0.25322947279167485,1.5242606257097056,0.5748689801081859,0.0940712877848382,-0.41224713329277063,-1.9790585043457158,-0.3330878825081589,1.2743363281129896,1.1766813046724742,1.7378736774342585,0.08310263252619277,0.18823475381768084,0.9475758409302879,-0.7107702808104637,0.59666818361109,-0.6802334739269297,-0.13596384374649642,0.02496191494680755,0.12274471969225459
Saddle,0.3943205835264285,1.642623354217188,-1.902189163776014,0.5224384239637513,0.5038564009685862,1.943012933778138,-0.6817325837926442,1.5363760005537859,0.1167669454808632,0.24053103949432986,-0.38848505673481215,-0.25812542631906066,-1.3367361156743485,0.4101774351850361,1.6457139749803542,0.28621204357223773,0.6433762104751578,0.34735337414609435,0.1249110080680621,0.5004252767120221,-1.0238422485472292,0.29280578782125366,-0.024986320925902326,0.051896783908315765,0.1915611796898332
Saddle,-2.5387537436571557,1.6870710685187522,-1.4075433870671952,1.1227283048438954,-0.3938138304765295,1.258351202848274,1.50053395939574,0.4416054222360192,0.13663899110181732,-1.8223024851835867,-1.175749166679855,-0.8296881013657862,1.398514874167489,1.4652867195470232,1.3259468432844073,-1.9344919513080021,0.17910439960623592,0.9101410952466664,0.7755384899962692,0.3250233743998368,0.9649202266823406,-0.01965762359423362,0.3739313284307511,-0.03227175242091943,0.3417352476465679
Saddle,-0.044969330248840866,0.9427209352346859,-0.34831645766014385,1.0328027108980933,0.8773188361220492,1.5531575794063508,1.6885514912999278,0.9679319644953003,0.97355135672683,-0.6277328858655338,-0.9717015772958224,-0.6319417819670845,1.1285280690976078,1.0657405244726283,0.03928459664468591,0.857099396405725,0.27138807298993717,0.12386574813956108,0.7228869933085096,-0.6095674828949005,0.9876522562890655,0.031877597991017255,-0.036844396423141884,-0.02731029760238927,0.002251652115915415
Saddle,-1.1961038504024726,0.8318837639435744,-0.7006224246255519,0.11365340771205903,0.005727785986596956,0.2195744755142396,0.17111289738184787,1.3356328446376073,0.7660629120483519,-0.8971579245097914,-0.8746920686699924,-1.879302446680815,1.832764757123949,0.7068773499521859,0.2183312826424246,0.1298556016866459,0.20553395064508373,0.6870477139747765,0.3463588663981735,-0.08463644463821358,-0.0348854108105761,-1.401860069099161,-0.07015275329802093,0.02969098377093707,0.15726740994883212
Saddle,-1.9036175342456298,1.1047070052737011,-0.3523163069998698,1.349228398025698,-0.560113989175608,1.5196384646958485,0.0471280661423199,1.3281377082136292,0.7282387276131033,-1.4615113372965394,-0.6798388446736179,-1.6172114134599784,-1.4511055131480624,0.15456799007032979,1.8185517264865279,0.8959310807131073,0.8132506136817024,0.5555772919165777,0.1524506750516944,0.027556567896720115,0.1778576284839125,1.401108371597383,0.04700661588597677,0.018651950739472612,-0.12721806296036606
Saddle,-1.6085351859444161,0.47604806410522166,-0.2314324429807031,0.6951367567178476,-0.3320962769219449,0.5321658936513289,1.4415630297011193,0.17642591757643963,0.7978418821884312,-1.319064805807105,-0.40205518806104124,-1.7081547948735196,-0.36971104669808197,1.1203331382325916,1.3131342582267926,0.39324050118017473,0.34729324513199045,0.23518624886177686,0.9971390456642768,0.1085473545478326,-0.8961667442472543,0.31511989714327354,0.06694849742124065,-0.39279251218948547,-0.2980783692991967
Saddle,-1.6246302020623067,0.8282631813078379,-1.833047585484936,1.1683077863180638,-0.2596513699309204,1.7411992191692063,-0.1726347323488313,1.14045091995836,0.909225376616209,-0.20606189259233254,-0.739641456137003,-1.3424044773288712,-0.2503989434687228,0.7919655935075267,1.7582154489432524,-0.23967417517920442,0.4649793043639736,0.9807341658849518,0.9447139510946202,0.4827766110849158,-0.6490724974329992,-0.5484514931865333,0.04890851916842981,-0.26757716429123923,0.47838119631968146
Saddle,0.40390134269360667,0.9036583156869028,-0.9281448756620041,1.0412154126497337,1.2709327978939853,0.6901507970239145,1.6334787135878917,1.5032353148025963,0.69624371172687,0.24257911267151622,-0.2261474360663076,-1.705596020777688,1.7655967691969128,1.8055270835361394,1.440086901294963,1.5473973229983216,0.6200549712024684,0.4243984677001015,0.27535610480767414,-0.5149886094394507,0.8036272890831765,0.4285980247450819,-0.15651463356068815,-0.27131359977802055,0.1942140050709932
Saddle,-0.2545499388355904,0.22770629172067539,-0.6567839618690123,0.4226375765358187,1.5448660334377542,1.3923227431017384,-0.006372914859138046,1.2723142244722445,0.8605233173610572,0.02807317833249323,-1.883546659630573,-0.32316279691924854,0.40228800635410655,1.4116329871388582,0.16149750869657156,1.3928566630523918,0.5422231732369284,0.920510707872051,0.4818417176422235,0.43568277165951347,-0.20899229595267482,0.8612025387486855,0.5338889090619702,0.03550717390719356,-0.0825370679040649
Saddle,-0.22880306858200583,1.6805130968109157,-0.19805705593763578,0.969038155739876,1.050852037327473,1.4107608151907207,0.3264622425596273,1.5622965576473442,0.9165494422284193,-1.1359346633358083,-1.6092431009976427,-1.7698352245211149,0.2249211344822024,0.34622278117790045,1.9334928589982583,1.46618268541732,0.3201602918245813,0.1912396607067196,0.5740770659752809,-0.6795119736665697,0.777075011649983,-0.512226753724824,-0.07673467290966801,0.0024574647429462435,0.13492265193968042
Saddle,0.3067743965973482,1.5673850452488596,-0.7630729453631635,0.3632296949527054,1.837116346408076,0.9174538634233067,0.47382697927295103,1.9086222918401352,0.30378433805755023,1.6288069558810028,-0.6921394788641682,-1.3340409683589,0.4534676471258332,0.7724662364968208,1.8892440317336885,-1.4545296070968385,0.3321000328755287,0.08402240439223985,0.9418719132621859,0.9375195984349958,-0.26459516547833545,-0.11541235494750764,-0.13153664886371202,0.03512527232163061,-0.22779857497803704
Saddle,-0.05566166296145355,1.1981353351703858,-0.32154342210442977,1.1317574852860943,1.9185816978305668,1.7398970922616503,1.1200281220229362,0.3249293596011302,0.3683662596730177,-0.692045997871694,-0.6583638749322587,-0.7130967609204739,-0.9205049553510163,1.6795910778177194,1.064996810195271,1.2985062659037396,0.5149156254780914,0.9974022059593001,0.29811429538361556,0.8797012865717955,-0.5884416301464747,0.03227136062437,0.02217615859808488,-0.03541582730459151,-0.024250981084440952
Saddle,0.15474834461346396,1.6750508680274496,-0.11748010654663577,0.3249189383639685,0.8059079517717387,0.20900799221682542,-0.8643189130052376,1.6337062592334095,0.182333436298302,1.7237539000668356,-0.1757438746554698,-0.08469107047922475,-1.4351456768246016,1.2478440892214122,0.31762036657555154,-0.04151736009765106,0.48698826031948617,0.41127419332368675,0.8861055202557776,-0.4106006439345826,0.3403803975320084,-1.0906895817506328,0.007550952610859789,-0.2744401907545931,0.07702276286722524
Saddle,-0.4413676521804671,0.246395015096078,-1.6443434279447975,0.6003865511014038,-0.733505606872678,0.9660924087998939,0.34114931668849247,0.7599328504493318,0.40829727584539255,-0.9941507656818591,-0.11699544427834385,-1.4207541245811366,-1.0395549685159176,1.4619157288502806,0.832765526793961,-0.24418847472008265,0.9101780354973139,0.15520107556160412,0.9589200900135852,0.18058391566871232,0.1509962936414673,-1.022781248415049,0.1555020310084495,-0.013673538010669914,0.7070862287486562
