dynamics,cc,rc,hc,cs,ss,hs,mymy,hmy,memy,rr,hr,rh,hh,meh,hme,meme,cr,sr,myh,CEBPA,SPI1,MYB,RUNX1,HOXA9,MEIS1
Saddle,-0.7781239707812064,1.5407792970975007,-0.2377135608988803,0.526096745804879,-1.5290633184948956,0.8747135205969969,-1.1820016088693581,1.8145031962856166,0.9136975480925892,0.5172119539672067,-1.3093598016533283,-0.5796619751101966,0.6075177414585946,1.4373882653314929,1.4411026788680268,1.9043375483594316,0.7697900816384715,0.5567254321485527,0.22640170681373906,5.6356867351201885,5.175999143843944,4.380909250105167,6.188712020053438,6.266717192753929,5.976674800452343
Saddle,-0.4064727756892004,0.825975859819561,-0.8351161962588747,0.942189212970949,-1.0989597900952681,1.4689468506382615,-1.129000660114719,0.35309263793954887,0.07932183482482669,1.1334745217285604,-0.6113117739281175,-1.1310945350278623,-0.8042827861123714,0.5892602440124012,1.9841153856233529,-0.571830201845617,0.45403760036349516,0.7459939825670936,0.6645335485211454,6.3676870169452355,5.328320729012736,4.675709685804432,6.236207823369247,6.405424528764831,5.1135277116735915
Saddle,0.21879043602417408,0.6829054449150936,-0.03458915302317056,0.3533330768521016,-0.324719729850798,1.3405478094742287,1.4015061150768386,0.22658223559786989,0.6269181499323924,0.8921803214281594,-1.3319070718295807,-0.8004345292626063,1.6930653012149262,1.9767124812192247,0.7450157120316173,0.7555088298528929,0.5297147328121726,0.7858016714544073,0.1361294094907355,5.429392876849575,6.061335442036343,4.825202618375695,6.738846107449497,7.480542619026828,5.623353385384541
Saddle,-0.11624944436637512,1.124984674999426,-0.6732623159497713,0.23342094565561683,-1.378897967812391,0.2911448830539751,-0.13326758782742587,1.2937000549126654,0.6939427620672622,-1.5104448418757803,-0.5556610737569594,-1.9883154490512474,1.5908177969342243,0.8982860073214709,1.6804491254910323,1.4561123394843132,0.6793730318065545,0.4381589833829632,0.19930219875185795,6.416250303692419,5.587098628390432,5.39725922809815,6.682258867150361,7.272872454612445,5.642245986653605
Saddle,0.8642660081459825,0.3584313696139457,-1.1055210332658452,0.16471595404338712,-0.7322173351828787,0.11118219284220598,-0.14227172372704366,1.1888518097937588,0.6683798073710671,-1.8840933747659867,-1.159433941808446,-1.5157081061125104,0.2697837481797265,1.9580664395505434,0.683415048684479,-0.013220561117768703,0.7580064562689741,0.31939445288608814,0.6541089735385576,5.64246900177883,5.40194665579529,4.223264235232166,6.507387446470227,6.583732056298576,6.086411373397682
Saddle,0.005454473525567637,0.9044620365243464,-1.1988965237621776,0.8965315783518688,0.6627606323301287,1.7762802619301252,0.511556993472678,0.18607406070125518,0.6749346036644592,-0.5295354846145375,-1.4888547276654074,-0.22105213660386513,0.9287347643534538,0.2086487927298383,1.6802458331692531,-1.4284475354794979,0.909460751546148,0.7189422249721724,0.3169020936442014,6.605264738929033,4.863866450570138,4.818880324115092,6.481620095303401,6.9867980209418565,5.783785145666826
Saddle,-0.012656782807164804,0.1409008128548225,-0.8161992740874664,1.5561678662278997,1.8403582482676653,0.7439994282069079,-0.9209054159952292,1.2780222479145695,0.5573448736471085,-1.6154558070179594,-1.6877457230754171,-1.7653981705203672,-0.5419810470926274,1.084376257261371,0.06634549611447509,-0.921587583932387,0.03183478684254393,0.07594394031063023,0.6144480054725088,5.23412805009155,6.0141148332607015,4.81199250802124,6.502755954758808,7.018409239264602,5.800148801797786
Saddle,-0.8359230636679332,1.9119314215126995,-0.48315966750917294,1.6635433673871594,1.3080916817714918,1.699952941549306,0.2920967220345845,1.7616723574515942,0.39660921346003997,1.2626316500909867,-1.2942924054983882,-0.4506365113759334,-1.254414160401665,0.18490774098287777,1.8902027173588152,-0.6232322911536752,0.268766668029915,0.9854179519456221,0.6365447896901493,5.4884923025450485,5.9184711381504975,4.959338252045539,6.261365233969785,7.147063161102821,5.2571830323831374
Saddle,0.5270531683404848,1.822636369615707,-1.38724341761519,0.44754564050418427,1.3686809445413686,1.1467326383137073,-1.6265527392467236,0.10253866415098263,0.0016735494776861648,1.7430889081312424,-0.7975844832407222,-1.662519404665848,0.26312216366767593,1.962128355691763,0.04858494911535038,-0.4729693105159223,0.3837831055557799,0.1991360246577114,0.3690003955384107,6.7363686102955995,5.054801324120447,4.816633839959384,6.588641025385985,7.565227810500468,5.806829121275141
Saddle,-0.34243434650221116,1.972786405098283,-0.8322934595271201,1.2532376696183527,-1.686412798189509,0.6308721196450351,0.16857433307412206,1.9381792746456268,0.21699841545187448,-0.7830935572218345,-1.6313900340890546,-1.2300543740999739,1.453678074727705,0.6155351344285676,0.019804743705085344,-1.3033774777735911,0.6289266179704711,0.3370011395676261,0.03608477336319993,5.795137827941217,5.3533775681510285,5.468702257309884,6.415325104533602,6.875549800274262,5.799035027477708
Saddle,0.1916147862826466,0.711075996789674,-0.27519082632553604,1.2486365308793228,-0.7521800510669983,1.7215829552755633,-0.14885159231943534,0.8210227034255088,0.352568533137833,-0.24947273368011658,-1.4410115831157944,-1.9753469986775871,-1.0960042000016323,1.8007789790185915,1.6149423293395289,1.6899311751258077,0.9083073038377987,0.026907147731332737,0.19656458632662355,6.194046004330855,6.003284775155604,5.318464214023722,6.499540978058695,7.201188124099079,5.800328990008892
Saddle,0.24571574878882954,0.3323794222846567,-1.5725025199890816,0.06204970296813959,1.7339295238947177,1.016383075548092,-1.8740351871362804,1.3495394523455697,0.5787831076845978,0.9278835222435169,-1.869835651247323,-1.104744652716977,-0.31125077240022314,0.31972436768211565,1.336358745950292,0.5478641953821182,0.3880901662191494,0.785911416488807,0.6318100885907619,6.974219488080766,5.399792642079394,4.872785824828856,6.511267749786071,7.231321134356978,5.7793866489623955
Saddle,-0.9624927248449263,1.1113279436219374,-1.7892198337857954,1.0025046036155738,0.6180405230645718,0.11952447582268359,-0.960470533224802,1.437350070927771,0.6290458159752003,-0.262228926246622,-1.7830452824530467,-0.17948632871352999,1.3585556888410562,0.5680758185608649,1.6373517298900657,-0.1773078801638115,0.5726455965043269,0.8928236052392768,0.858150028498007,5.543367421825064,6.059790866197891,4.790828421919268,6.434525978979906,7.317626936876849,5.346534530158501
Saddle,0.5605034776728943,0.6833829551138596,-0.9248545636270069,0.3110783097109211,1.2094150857843453,0.8918350602634937,1.7524180441740436,1.6430328989787049,0.21310378876688119,-0.8683462499906551,-0.1228600044049466,-1.4967044185338532,-1.8186309552742324,0.13223388598752314,1.9041932903560939,0.900987337225406,0.07630793127374869,0.8085434631852564,0.4156059590844934,6.648304556529858,5.249384599915961,4.622312763470166,6.184597526624623,7.298035610946677,6.29994093874778
Saddle,-0.25558974225881453,0.3734921653194699,-1.8998455712426474,0.7545101641491653,1.8249183369857427,0.8882946219960487,-1.223266665339993,1.3565472770230262,0.5762280404239567,-1.0081574734360372,-1.515664594789457,-1.4843679840398651,0.299432128160253,0.27219696317710645,1.3762774126124282,-0.27696282962767205,0.06402477440581233,0.4410741229370493,0.6833111390615928,6.866968217949829,5.253027141149891,4.841273625682314,6.588310264065683,6.846748972767376,6.129122021262275
Saddle,1.137495864987889,1.0367073045622979,-0.3657030894079889,0.1631438286153369,1.5645059883027295,1.695113137861864,-0.35364831143932607,1.7886623156659447,0.6047643828970892,-0.2706358067368635,-0.7338088322239196,-0.5753706754063705,-0.31709675577446017,1.8291886287516737,1.0014284598076062,-0.8207263996222398,0.46691337746128037,0.19960331898800132,0.8903672835303194,5.632264653809259,5.757204721452217,4.329423149642213,6.873556408075962,6.607987089644617,6.141852673341831
Saddle,-0.41537602445316574,0.2938758608176032,-1.6619969082735244,1.755483737672024,1.0978807660530991,1.723413182219189,-0.9526745471499956,0.649179502884292,0.5303219882080425,0.2928320156663644,-1.7942084444008926,-1.9248253148879788,0.5369264598321419,0.27250593403795603,1.372061305088504,0.5278172863814947,0.1436553248883301,0.5004591790622566,0.661837848674957,5.370442555705746,6.097620890651937,4.8328004197745065,6.554601245528164,7.248082343324694,5.693548025805824
Saddle,-0.10576479731196367,0.1930137035216186,-0.913543713489394,0.5186125798642615,1.0105669748960784,0.8338109280624321,-0.862030942610545,1.5156829845591366,0.8066610976181432,0.28228784027724885,-1.576813469922148,-1.28456925631503,-0.7772039317222519,0.44500544971131967,1.136845505927656,0.22883545498758595,0.05060306374357404,0.5562680860153641,0.3060603398551258,6.897703796307279,5.199350813657859,4.657110291571258,6.506000745209052,6.8456883831156645,5.777641401033666
Saddle,-1.422525363226482,1.5419111524816669,-0.5226146827738873,0.7186087730603296,-1.3600161034247296,0.4387614868473887,0.5895296060013133,1.4972112844632286,0.36988615734380015,-0.2869084494969134,-0.719577323213638,-1.0548424720463672,-1.902495076205914,1.8352675508141576,1.2452734305798632,-0.612401908541838,0.413842022962968,0.9020983881049179,0.2726373681342691,5.8297567081478485,5.375741287948959,5.361822945230348,6.229112693834014,6.6960626970095,5.386878208152894
Saddle,1.1627210012954479,1.860092234214606,-1.6089981077309847,1.7979305256011744,-0.34150383569213405,0.2451961369442295,-1.6090418936418232,0.20083889114173176,0.45022105135724655,-0.8232916448198035,-0.30436502626992623,-1.7934518287334518,1.0781651527881104,0.17051763983998983,0.34777769425695265,0.24758175356733725,0.7608913134545605,0.08637105246599697,0.25949547012924834,5.858671674632955,4.757602308003679,4.8142805282702055,6.34008599801469,6.615719492430586,5.968473207602697
Saddle,-4.699885528407807,0.545983452585097,-1.267931487881416,0.500426143717654,-0.1269696874084909,0.22210292356141084,-0.4360411112327016,1.2821346886948652,0.9376013086768334,0.8036968496453158,-0.27492665350880974,-0.16769717081929336,-1.2419894327029453,1.5299826769743539,1.3017824041003205,-1.15003654461737,0.6160872758761414,0.6636864109245488,0.4330658148113732,6.08570046818935,5.327952745010286,4.155964663093787,6.504547720360677,6.525944527763262,5.803860839708968
Saddle,-0.0916459287405077,1.296623970105849,-1.7757203760833669,0.5542452408269583,-0.4124070902977257,1.666606680807474,1.3843171213161227,0.20798255546616515,0.7651200739051021,1.2516182865134562,-1.398057179150418,-1.2140189958777505,1.6189608728569511,0.24550810332213427,0.7407938965716591,-1.8050234924213515,0.24458161217182195,0.39249521362660666,0.6305945258616942,6.739577763746301,5.213470876600448,4.899643550231433,6.012879073980296,6.498127754332121,5.650061698475323
Saddle,5.487792763304991,0.19201715331663288,-1.582981966337342,0.2824146388774841,-1.6037964665266982,1.8347283743195546,-1.447246113053359,0.09404237382477101,0.9430215716852182,0.6544272528011805,-1.918816920350287,-0.9383686305412184,1.0687691300369635,0.3865933603818622,1.0628326883753636,-1.4506442719563037,0.6355079803450796,0.5749443223877593,0.027820887111732362,5.915832145731132,5.15336634893962,4.5794636499038734,5.767829864175351,6.451301302010581,5.397674787239238
Saddle,0.5701602447657331,0.6427800541888556,-0.24201390547998458,1.4148022008589862,-1.086672654124039,0.5856810824553823,-1.1683295780214915,0.37669475334582736,0.7495169871404035,1.7027956997813414,-1.4793693415039213,-0.8042881573509759,1.9109401568263458,0.15055406145718916,0.8987501468545958,1.8644763734568448,0.9692329408785821,0.09166803267641155,0.4114566546624321,6.512965016680578,5.916011596549335,4.85894258379765,5.830049103395171,6.588534168598193,6.0422067967503645
Saddle,-0.4606632963451216,0.5436458509574693,-1.0013846560963393,0.9710002732460413,-0.03428512380954274,1.8412044875314761,0.7904603655003264,1.0099278770747655,0.656036939968912,0.27642714301418225,-0.2864648784977242,-0.44228163657239095,0.5351809050587688,1.8636470144089905,0.44938353986533885,0.6560453633248855,0.5494825757009987,0.8690250813072762,0.052153542215376936,5.337238664667073,5.904570833927117,4.518602923456406,6.619473526070384,7.538408330194397,5.738621505005079
Saddle,-4.9499467614963715,1.3566357522311403,-0.5017451147897369,1.907175308139651,-1.7566731601179062,1.1237492482090943,-1.1397836655726268,0.6634040090312364,0.16361582994132773,-0.08138610210617792,-0.29438327488477567,-1.7188553514116165,-1.1797307516526256,0.27405825875347617,1.318652550702844,1.239517869356113,0.6260243634268399,0.9738229765162038,0.5328602410525378,6.152381237956335,5.270140480492452,4.480180929952163,6.8530736749280265,5.938349285171153,5.518288751493521
Saddle,-0.06273218804640332,1.1169924811750789,-0.8478259889882556,1.1747870654879535,1.628216105818892,0.6295724120798393,-0.46462604106812444,0.48901586035988204,0.42973570933368255,-0.2014674362899802,-1.8005278361210233,-1.595129754442549,-1.2758956689349157,1.3962120708477308,0.3517349841921291,-1.3272500468533694,0.5717303718089131,0.9388659881228953,0.8731616778565453,5.182974973470721,5.95883440025721,4.827901766963645,6.482521634046615,7.06189553976218,5.796526039241686
Saddle,-0.10749777579131202,0.1562746744943071,-0.7279894846833603,1.4348931005102514,1.861518951399193,0.8711139736189465,-1.009655518549157,1.1738703596619244,0.8432178375760179,-0.5315914059065667,-1.5847096335703028,-0.8462218673906665,0.7441714713928227,0.5710479775402457,1.7616068542557797,0.2758028124699434,0.054184886803215315,0.4497488544089292,0.9974863633413301,6.803304248783757,5.050975258960092,4.788922319320979,6.471187393913631,6.814340064406858,5.938023840065764
Saddle,3.2455259912533254,0.20647102371592133,-1.9708064089558388,0.42299078687005154,1.956588519358386,0.21344262651370444,-0.14684734491494256,0.7076685470609662,0.308607572832704,1.6155037632383547,-0.19082430517236237,-1.8859795409508373,-0.3347105524277283,1.9474716998490773,0.6019087584664217,-1.688041167849088,0.7065981484883829,0.6118494650462736,0.05567675189309662,5.875925829285527,5.539183195444151,4.121034884638291,6.514073882813478,6.695354853283922,5.8037637678033605
Saddle,-21.068763676276358,1.2184337444417912,-1.800494843343427,1.9332547545615106,1.574007636816929,0.14699335575598377,0.4684834552433026,1.2758610660538252,0.6538572259718128,-1.684180187103021,-1.7148125823473734,-0.32872610040201233,-1.6425042417988744,1.7843221384097057,0.7720261697268708,0.23169184619674033,0.47284924187301036,0.8529295037498377,0.6354470743079954,6.017360122813533,5.491934582989526,5.42766857167155,6.646786142629615,6.81945352307976,5.433167679430021
Saddle,2.914750242051106,1.5473231621059231,-0.31735185152113754,1.044670225098556,-1.8575430817730032,0.751289251059541,-0.875179657759249,0.7849552707124281,0.6337556385376123,0.5940985583451006,-0.2722597395932864,-0.6596546683127831,-0.7317907133378929,0.07064951986941921,1.9292662658786466,-0.9198874436143263,0.9275042374462873,0.34114128939690935,0.33392887353726275,6.1874537067189035,5.585481045268393,4.427587494580997,6.077133068765775,7.0052980912390534,5.134845601723536
Saddle,-16.100092880837476,0.2855948661528481,-0.6639656242527938,0.4563166291360988,-1.1143897137294059,1.9885943358812168,-0.6162666643933785,1.2797081766933844,0.2233260864629113,-0.39521997625002303,-1.1069128211005201,-1.6409141401004557,0.4356419765787889,0.3332975207545451,1.0087182369278964,-0.20206259456907016,0.647249097022283,0.01127879955642086,0.11624278474469185,6.0060808788004545,5.408378398355714,4.945730199494251,6.728420151809246,6.901637163901469,6.655223501298745
Saddle,-1.5056396875242335,0.6793763444876479,-0.24314675756680382,0.6810630342673448,1.4186841134288821,0.06132647746825654,1.3096593852927092,0.6858666293770638,0.9393502517437939,0.9328395413501438,-1.7535635437714912,-1.440810408816969,1.2194585910832547,1.5801739630204132,0.9963263662167876,-1.7983472787760957,0.9606216741032224,0.30358215107453124,0.3572055436780711,6.215343286265958,5.402316345390259,4.465325474510909,7.258735746466746,7.6497713625651365,6.115267984436717
Saddle,0.14505598766023167,1.4537435926937383,-0.6561414476148486,0.3000612881799716,-1.2934795972208177,1.9664304680476687,0.894267986266668,1.3451206771243398,0.1186000824398934,0.6347356275234692,-1.340071271678807,-1.922510983257078,0.42439002474415854,1.7849593161189392,1.4063823506644282,1.764644329963673,0.010540480724586132,0.5314719294997663,0.05187728328977814,6.7637808986635,5.9083723576601965,4.57085526360981,6.527283957174373,7.3288411928689845,5.7836914689373495
Saddle,12.718152542694735,0.09115368754682045,-1.1157175546101739,1.8650423875892908,-0.2666308407212452,0.06709225551664293,0.6475285390006675,1.1688832407532281,0.47582573083719115,1.1201773769875687,-0.9048490094266359,-1.5241017793446772,1.3381344321536588,1.2956585131125868,0.550848992424137,0.6017911696155096,0.6355885963570351,0.5269522264330375,0.23038980011787658,6.040563925852767,5.822900221475878,4.2789374065560795,6.706360911207487,7.714661599902201,5.658330797600023
Saddle,0.24989795956560976,1.237021983724355,-1.9417410992187139,0.7333799105966841,1.2035611496176806,1.5507984336383114,-1.3997698332301765,0.6658204267835377,0.16124859434128436,1.61350531186185,-1.929521736456165,-1.598239332013703,1.1988990588443666,0.2657134634643832,1.5760332196277382,1.8703342556829563,0.48168886331047656,0.3343195803075585,0.8598551973829516,6.686703493297949,4.968260064909192,4.852674001257078,6.693497201570189,7.286654625630004,5.67771249310664
Saddle,-0.26739538745954566,0.1452871308875067,-0.8396984280765705,0.40695394849386607,-0.7872067064796608,1.7840823077843748,-0.4936805022213462,1.6304456342991043,0.06827946197603008,0.9674683154184063,-0.2581461240787717,-0.10895261397420652,1.9940026793672136,1.2674184918457905,1.8368016948255725,1.5243866443324854,0.9087162698871071,0.5924861453436184,0.24845361090227025,5.537787772629349,5.68486489000147,5.23886962938887,6.917558271424784,7.3110907699087875,5.422649012558756
Saddle,-0.06213533849645401,1.0318978960918173,-0.17308712816285188,0.33952237084413567,1.7633954499115183,1.0089773548037848,1.2523164854118192,0.5675345593800485,0.6412868210131986,-0.579850916756822,-1.2007501201796567,-0.9223539487028878,-0.9492753731205554,1.3517139416204593,0.27291269201499574,0.8925642569224603,0.09936960435319797,0.7682238333468678,0.8040871846420189,5.016303179349199,5.629892179672202,4.779387752600836,6.438430915177003,7.0708732137236465,5.8141191386672935
Saddle,-6.086918491443808,1.9023451511243377,-0.7672740275472831,0.28254603509826587,-1.5926408872745936,0.4096236963596607,-1.6958808657704862,0.8121903697881927,0.40963205557435545,-0.6691986179695144,-0.13505280267267716,-0.3023461044825637,1.2317502469934198,1.9745428708337,0.3296201188077954,-0.09651423900513256,0.8918338951962134,0.7381060302868093,0.4421805771147068,6.145443579055619,5.365051416330775,4.639108794688466,6.692459693149701,5.865726155305413,6.292973271941324
Saddle,-2.3611601122608215,1.1095559147650362,-1.0925959821494495,1.8971799241949658,0.17531408169323281,1.764016832549199,1.634191308627122,1.7557898753614176,0.3922605106802082,-0.37148584704413645,-0.44684652615467213,-0.7114297476931104,-0.3368232123832824,0.34838903887154926,0.18999652538817982,0.545716979226432,0.32600623649066185,0.1215360264158013,0.7276753693380756,5.662016815288231,6.047289261916786,4.552700838118399,5.986105849732055,7.443261518398144,5.934187829980971
Saddle,0.03519085847376621,0.2821398234730996,-0.33869391979625596,0.7918338611284444,1.106255465502937,1.6967816153339133,0.6349762317438841,0.7264568819547863,0.45319159642142637,0.1394927082371935,-0.9142134459774152,-0.3132353337463747,-1.3294518674614992,0.7436728679954823,1.025750097729121,1.7785745044500159,0.7277179713661223,0.9204339559139812,0.5923816274544591,5.205297232602243,5.978327135670298,4.837185372267717,6.591636863979487,6.971563120629389,5.760362980881303
Saddle,-0.026123623650630978,0.08708182584047133,-1.5140889455664628,1.3865614133896809,1.627725684144989,0.3416895820247564,-0.9561279296644347,1.4538103740060322,0.37158668761728453,-1.7601224308304655,-1.397941134679757,-1.5082986596084922,1.3592057431632454,1.4462239401073955,1.2250095127127578,-1.9975082951108938,0.3050348250110233,0.6259283750071963,0.5801291222574126,6.758530746502785,4.986080412643182,4.767184042881291,6.400622471646181,6.973224275553281,5.754291146919911
Saddle,-0.42574269379102186,0.7249757886486359,-0.35193532120043103,1.3161495018928053,1.3704991763193681,1.5170207591975058,1.685024679729556,1.6627259813346051,0.9965559416949582,-0.8423289272152634,-1.2790061414420153,-1.5969508764803637,-1.2824034574920051,0.2645624467933993,1.0231508044786557,1.1394736586695666,0.700970031380686,0.9923593829216834,0.9759383873154821,6.682456944344545,5.137636422154643,5.042303272530848,6.874391095317821,6.725671219915321,5.547871387296047
