dynamics,cc,rc,hc,cs,ss,hs,mymy,hmy,memy,rr,hr,rh,hh,meh,hme,meme,cr,sr,myh,CEBPA,SPI1,MYB,RUNX1,HOXA9,MEIS1
Saddle,0.6331265833340693,1.4831619962835172,-1.858119386061317,0.4775674895886898,-1.5338040773386337,1.7192127280656297,0.22910848300529185,0.9827651721476379,0.5864181338081393,0.030517200257314414,-1.9831726355199404,-1.5263108433543753,-0.419412449149009,1.824758616315432,0.18943100716160435,-0.907885215420059,0.5251433760072781,0.0006467505857242761,0.0002924349174688867,6.618887680277587,5.80039496451748,4.332703312391246,6.428147118234782,7.244623428228156,5.788755877233375
Saddle,-0.44961262194803997,0.07261336284763859,-1.6060801580147386,1.071992593328125,0.3033186511689916,1.7046778012569541,0.34261865025993155,0.6718005229354428,0.07842737480736561,1.9614653804373607,-0.8564707230408661,-1.662740740781253,-0.6000545800301831,1.8330364047973742,1.2400303491593834,-1.7798314732065403,0.08653222332706945,0.9732076267911568,0.7049452094669281,6.369525852351474,4.84938858367911,4.881379220545208,6.918714386892134,6.868493546013348,6.018792574687065
Saddle,0.735713260553778,1.0715151552767892,-1.3648351949174589,0.7601311378759409,1.5341520713380703,1.1416830593846943,-0.8376473771910997,1.2509444228318605,0.8631769470943069,0.9022490686422096,-0.24008200211182307,-0.37144010102563274,-0.779901363198888,1.1151657230518022,0.2460805276976468,-0.6732215372201056,0.5772465664423386,0.27165168744095436,0.8870331128154229,5.2410038603973375,5.913875825468099,4.675179780076921,6.835176634340837,6.7152244211381715,5.89188703698239
Saddle,-36.26816236645094,1.608864061969846,-0.6288333630730965,1.8396286911150455,-0.8475486683097864,0.29481829667746046,0.9809788191612161,1.168735309007845,0.38017651241778416,1.099080444923354,-1.7615449153412086,-0.21418198643459196,1.4527797213247342,0.49698442882309973,0.23303366889231766,1.1840831873194717,0.8951859586072085,0.7094282104583729,0.9609674621881038,6.019663837463615,5.671356456846764,4.422743666925233,7.263195977831334,7.739609853278518,5.68734932602127
Saddle,1.3054135519293981,1.6682972129726177,-1.2382680914790432,1.9617936984613873,-1.206529291890729,1.777062283241122,-0.9910385761450016,0.8805659101308284,0.5687531824393454,1.836066588113368,-1.7634095959383824,-0.9720225740005555,0.24564954656107085,0.6901606585169531,1.9299521570443845,-0.3083039755223749,0.5250569799019573,0.4281470332109313,0.11827057960553577,5.7049618884993,4.790515190620916,4.692691228089722,6.530833264024272,6.585371442082809,5.944759869650249
Saddle,0.243876850523432,0.7294593430562623,-1.3354687635402076,0.7210745500523302,0.6383565189871563,1.01939361137928,0.9137049595218603,0.9781500583590362,0.1985655333784111,1.1172969307686116,-1.606521032669861,-1.580326655767157,0.33860776067508436,1.401692538672636,1.3741877817915897,1.87909063764722,0.9265907316358697,0.44732830013474445,0.5442036098801677,6.57312884581982,4.855094719556867,4.724439081303426,6.488446266289752,7.149104433198036,5.806336974670328
Saddle,0.27976153001052106,1.6597597363174554,-0.5107536546292257,1.461876490241247,0.4097841830126083,1.735600690957156,-0.5063320542945586,0.06863502472105479,0.6561863212810496,-0.3882126354590798,-0.6763986195320608,-0.9017280676654222,1.7372598075995564,0.167381274890091,1.5536020308711018,1.4507838758656,0.5154082609781552,0.3777751358410867,0.8170679692092886,5.600152782131768,6.207513118908682,4.708411858163235,6.628134295717491,7.191966080009515,5.6970885470800265
Saddle,-2.7633273476482514,1.6667462963450883,-1.1332246870488283,0.841347765964032,-1.5559186825743256,1.033103304521211,0.21175722382555984,0.5520844937335656,0.5655616859998812,-1.5573203821565924,-1.3126346793882293,-0.6180434593691557,-1.2124260069290984,1.4428877958212158,1.3962323444789624,-0.6916939003471918,0.7982696501227545,0.0705109243408848,0.8379704195522432,5.804350402352195,5.493399000850195,5.379072540705284,6.230614662450163,7.220361911803726,5.3921701912941495
Saddle,0.9967701191811861,0.17823114060444195,-1.7712639033258173,0.7249004228379342,-1.5754301080793907,0.060395518628425515,1.4483668589928977,1.3263503775859973,0.21125131763251592,0.3054802810342987,-1.3266972181894934,-1.9746690221432073,1.7079868021021873,1.3785673847367306,1.9423096473688302,0.014711202897065068,0.6338859063256254,0.2324076105400178,0.36630932266368643,6.695341366700642,5.767967191358138,4.589919600792056,6.5036454246378375,7.587408462241051,5.439022884853227
Saddle,-2.4921108876579976,1.6217041300805377,-0.14683051206260456,1.638143990145003,0.4469316104927801,0.2784917897179567,0.995590753165446,0.5450783227217446,0.21452179551678074,1.066666152519001,-1.3606479491668326,-0.2510219564478513,1.4181771208609466,1.358179945626826,0.32918865887724497,-1.6000073634166019,0.15145129072446173,0.4994033759372183,0.1425694290629148,5.755857380843721,6.21280860482752,4.809258452814256,6.050455340359066,7.009263606029554,5.730632348795902
Saddle,-0.5014379046453296,1.0101858459600122,-1.9035288492123374,0.6292368861303085,0.8282568182032963,1.7062333629749211,-0.3606610467640361,1.9159016601244727,0.4162651745128374,0.8276056094048281,-1.9076311372524288,-1.6742649914990706,-0.40723590280207445,1.4974503117283855,0.5381125092181058,-1.210676363202749,0.020060208598590035,0.34812675789643244,0.6971095416571587,6.473045901665506,5.090729881649864,5.209067398522291,6.948846551125219,7.110830115699223,5.949625005836161
Saddle,-1.6345929313849479,0.7154849839887557,-0.22236245689300382,0.6733195076465484,-0.25558057943861323,1.5306184020667501,1.7993964693816618,0.8200744184898018,0.527200883367652,0.07503103956051449,-0.7017907266966454,-0.71862720886042,-0.6293622744925118,0.5612673557633773,0.8355897251022365,1.7356752952003385,0.8955710719270635,0.3073746977141736,0.7562517526671181,5.868685295269724,6.23907344324646,4.709243577849379,6.219073025958966,7.318040841030308,5.901433010106445
Saddle,6.0140166576103855,1.097611553548989,-1.7835628650360258,0.7377260194420469,-1.5437931616156901,0.7026471294905443,-0.3376876882237605,1.5950617580681954,0.9483136003386361,-0.0832909014978771,-0.32163634665712393,-0.45201724248625563,1.598933685959386,1.5372898000539665,1.4513534954951155,1.4750731996542292,0.728090376847319,0.6811252855837082,0.3196324977033639,5.9618834723669565,5.342840395024155,4.332022298575196,5.987017514943919,6.412597365269094,6.178550157538844
Saddle,1.6322639437246569,0.4476791474563692,-0.8080278159263419,1.8742913494963922,-0.38372681603545944,1.8083337477137194,-0.14841527367414287,0.6557825548395378,0.9211538571527639,-1.3896644639943263,-1.0046504741033448,-0.7563570332854312,1.1078825762652693,1.9705442396056607,0.752742755954979,0.15852695925102545,0.24842766463054877,0.1537095988459931,0.3140463241510114,6.064751871401446,6.28406107128982,4.861268741554316,6.521778402253886,7.211286523549524,5.722441261992573
Saddle,-4.097699534504048,0.011783420442340941,-1.4559682747128844,0.4675061577180186,-0.13585738589307983,0.9075319421119484,1.171718139812941,1.995729975500727,0.765253353112748,-0.45084247787045495,-1.3383502728442673,-0.2712208643427685,-1.6063837117038857,0.9611839795766045,1.0739074321428788,-1.9661688808375857,0.12286799820684768,0.9210360542901401,0.10518847101880868,6.027832844010978,5.12802991928827,5.073155072535974,5.668269423905423,6.874086036113112,5.459286014576247
Saddle,-0.34064429316021855,0.632343887911493,-0.09209103728609502,0.11316507220295857,-0.49870284908673845,1.9080872979142534,-1.320615559105165,1.4594023763347785,0.47309632691543646,-1.35496661337157,-0.23540546222438885,-0.11846764717828995,1.180650429768261,0.2645556487863456,0.5548590133012202,1.1877287907663021,0.6348812688102546,0.22079835393343616,0.19799904768027254,5.255120708144545,5.11613464605977,4.7855549685636,6.004282989202894,6.878150926255794,5.973684253694431
Saddle,0.561237719660285,1.4738617358527641,-1.7371565206707897,1.143270536553133,-1.3659765380602478,1.813599736554028,0.6140440650632004,0.33187742658536207,0.04297414397568344,0.621941397214909,-1.9989828650530617,-0.5215376084038008,-0.6754461613760094,0.9844489863179571,0.0647932696922194,-0.04541188767217896,0.638460201867153,0.4143126412497944,0.07032150420344907,5.678369207768483,4.927496347397624,4.946356046799493,6.171388289470032,6.495625598033303,5.448354842600488
Saddle,-0.343412044286768,1.5172007993302732,-1.2526423466903593,1.7438927566700608,0.4965131622068344,1.4774211719970682,-1.0042905152205504,0.311802331348207,0.4359911585793659,0.9898309234093117,-0.07654564107881545,-1.1873832308068992,-0.43648893136180344,0.2762518945080872,0.6293768912352314,0.942618868494927,0.2618667459270083,0.1149520881880629,0.16092154905447542,5.67482701510575,6.25412742698917,4.818272302256693,6.478083294060341,7.100537415850477,5.810975168791532
Saddle,0.19330826951270533,1.282566520145994,-0.5061467370849646,0.15636802551579518,1.8615287791801673,0.2552195014391113,1.4742052745941105,0.7871761736591568,0.7586118616591679,-0.7315887332610207,-1.007440713765785,-1.6271769625034984,-0.2553147007007315,0.834331368194621,1.1163005069907745,-0.04373697368378604,0.5063216806864728,0.4049654394921691,0.5590646140836378,5.22979267758074,5.58816755967487,5.06122257196275,6.482099427299054,6.502062361415349,5.45734223189579
Saddle,0.1605168936228584,0.02211484221644125,-0.16297000962966424,0.05016662127178876,1.9487801718180182,1.6082947318972205,-1.4736694869969122,0.6359481603640023,0.5253301009494764,0.585507738998138,-0.20928961513450473,-0.7238872989437719,1.2201088901779755,1.3431175498644718,1.9196384066694558,0.4944688048133541,0.6250750531697209,0.6311465775212938,0.8664200100537693,6.525533855656088,5.136747790864097,4.845758269087545,6.643060675822992,7.80070129862157,5.383454863399977
Saddle,-0.4153359946141326,1.4808110088078619,-0.7168260011477268,1.721418112945155,0.6028146309162774,1.7029159961200484,0.06465984748608422,0.18820012388025556,0.08841786222117276,-0.8301784959280076,-1.4640886500828116,-1.9158570522689695,1.5952447524058542,0.3726933398784659,1.6952534094295164,-1.847613787490543,0.48094950565191175,0.47017069268247413,0.8517123680817327,6.429009532557656,4.852154119265011,5.056337203989385,6.55899830952867,6.7794890694691645,5.840599834522871
Saddle,0.6216022085394298,0.8474274092101188,-1.3910437271046903,0.3274228015972787,-0.9721081865890318,1.4322183414009826,0.4545594545286238,0.9853113037935282,0.1862072251011181,-1.5169062967955798,-0.15736943194333053,-0.21999570070908114,1.5992170005414588,1.176182820508074,1.0986339595310464,0.746377090784446,0.5940682771705736,0.33137030696180614,0.056224010185030204,6.363015856057611,5.958151763241082,4.435546950781156,6.782668249634615,7.458578837191099,5.487943659280123
Saddle,-0.23396471730248236,1.1342427044096388,-0.2565382959486491,1.095454145012038,1.0259168734925415,0.6448915172692645,-0.3527608663052826,0.880398571650805,0.22783519106146088,0.9730848135392125,-0.6721687327452499,-1.1259352114657366,0.6123062908607162,1.3840973293136078,0.621068881859917,-0.5242746799443205,0.6753779029314914,0.9090698589497946,0.4350901409227417,6.687048201718111,4.945035725994331,4.757288042183309,6.652831604180154,6.904761227612488,5.935786101950088
Saddle,0.25512632844903016,1.2544013798132916,-1.1766826000383328,0.9397272448688466,-1.1439562147136533,1.4897865549412208,-1.3640118616244679,1.3699272204537039,0.6185193000768017,-0.4108855854688005,-1.2230303211547677,-1.1009147139318558,-0.6924522454982083,0.613290383441112,1.9629135687319255,-0.7362617547240378,0.2898345687914393,0.4092225616548254,0.20165806930141617,5.622479044571458,4.992412754868747,4.492160096142056,6.31177684765372,6.626400925438825,5.4236401891181085
Saddle,0.3698757602274194,1.8139698309332195,-1.946712821014633,1.6029604704001128,1.787985057220303,0.14318088206983295,1.0978728909231275,1.202232056036748,0.9347242920530744,1.0130606707580774,-1.9922954434596973,-1.9101972597602261,1.1481247215714934,0.7649297896209682,0.08506592902624108,-1.9243947517784536,0.8608721039467683,0.38393756739374874,0.25990381079380453,6.686686435597343,4.992921832864867,4.6228393029339125,6.625004177437931,7.341306253393154,5.804144262686784
Saddle,2.3622273016524424,0.48973617306312106,-1.073153219650291,1.121424050035371,-1.6626894228119955,1.6795685295112772,-1.267208746482912,0.28056273845441787,0.2838569092602854,1.2134428488150588,-0.7291080386084348,-1.0041411219549308,-0.38471104582590954,1.2820691318311246,0.4004872116924868,-1.4862126707707284,0.6685816704683073,0.5655942432170872,0.858825083052667,6.287736538472311,6.1017587646984115,4.878145322777705,6.287414841838799,7.828782266826137,5.75703627806088
Saddle,0.04657570921994037,0.17577101636821935,-0.04604237025198987,1.4498812498679032,1.2110175924547044,1.3874122089264795,-0.36759519678519226,0.5947379625526009,0.15179061722144582,-0.3587368594404232,-0.09671646819949009,-1.8618578349764416,1.7665842358441055,1.3541973584119502,1.4153695955112349,1.4203497626362616,0.5162554902723728,0.9593324662868195,0.8951120704312138,5.332034181872436,5.8847612395170215,5.04314085756372,6.799856283654237,7.417356491461124,5.575896325993955
Saddle,0.0624057809017169,1.8413908408464836,-0.17329110947758153,1.8569908278649099,0.04478288320295443,0.710400883588225,1.7031644164700923,1.3139744486054274,0.7198038394673916,1.4250472510105445,-0.10937209487893851,-1.5412644926510255,1.1554034432814744,1.9570264387142047,1.8763914918167135,0.5155539848761812,0.7388741892909484,0.618306913723694,0.3709426319649123,6.288778061968589,5.265543632443337,5.112527603629895,6.40509458009776,5.895411694380924,6.059060730286021
Saddle,-0.021986339317858334,0.8790573606338795,-0.965722423547636,0.2367282625295832,0.6475294742963302,1.664819962704995,1.5231111784453355,0.5684393830218173,0.7676640694349992,1.1040218611578205,-0.6997888519216557,-1.8152858954522506,-0.09804105362837401,0.4088132953908875,1.8788501105198083,0.06018530208176509,0.2893743027187118,0.9928500259686162,0.10749595833186476,5.0445130326689895,5.735140426023301,4.791828025732174,6.499722830272435,7.0323145969731184,5.806489462816372
Saddle,0.22192645402818012,1.77216687386329,-0.3528815699067456,0.6334607195799138,-0.278358891059848,1.9789211744383712,-1.0094109172682786,1.0890855568900133,0.8206885304064905,1.2145105736341733,-0.9384943631328819,-1.3550261628518698,0.7070249901722061,0.5931693744573122,0.6055688292367956,0.5505308699279001,0.09387434621651625,0.7512338777804258,0.6822152152404395,5.1290861844572575,5.6757556045624415,4.9270102442938315,6.7048754206482375,7.464528566762518,5.630982000195196
Saddle,0.056425455555380824,0.07330923348791257,-0.4115713086589461,0.4167246618981384,-0.4279780114906764,1.7956601582583194,-1.0969849335778346,1.2072879685521067,0.3399218255440247,-0.49732980469163524,-0.7198552655898074,-1.258445870087507,1.9871749611728462,1.0728981680030425,0.014519589749959021,-1.586816670149315,0.02504304726610862,0.20795691571274388,0.7828198938000649,6.439502063255204,6.18347249707324,4.878753035433282,6.778726287348752,7.152440580728462,5.801912787762898
Saddle,1.0204748432420907,1.419345416783789,-0.197312489435721,1.7364420207052143,-1.0614107187212949,1.4278822034536331,-1.901044524101576,0.6224487341416375,0.10867857871213071,1.8211273494288944,-0.5873768880366708,-0.320120008897288,-1.4774708667043255,0.42011457874987934,0.568065360141309,0.909290968147658,0.1454654519919163,0.6268813873746856,0.04014678797157589,6.417477055895012,6.168452206549502,4.83310579276014,6.158734013910326,7.170132961566328,5.959900454378423
Saddle,-0.5067055462664426,1.4655864838362553,-1.328124725713339,1.5604090623797826,0.32968055297987453,0.8257211290492379,1.165013856356452,1.5314069414737905,0.7838636334176208,1.868723057979639,-1.1436272137500014,-1.8269648462838612,1.243228055994952,1.874355036685893,1.0805303220767484,-0.3727709855781609,0.7224958186835558,0.3015382993851474,0.1986977065037877,6.240138528805419,4.728055004383151,4.834516957362422,6.525095184141559,6.897189374895079,5.854556500744682
Saddle,-1.1119654784372532,1.748152869221049,-1.918916551313116,0.4898959847454935,0.8186391224252865,1.9568819125234225,-0.5711187698210516,1.8767342503154347,0.5824997211999042,-1.736590667395984,-1.6635822468761603,-0.06573291918344282,1.6898919964959118,1.6002929161773398,1.8161346108261873,-1.91545471378235,0.18789329536866917,0.04620935435998408,0.1614890133177409,6.801905650673024,5.509597725817709,4.519059476317213,6.841044713415057,6.691341849909292,6.042520654527503
Saddle,-0.04289677663538245,0.19254165269448262,-0.4556485381894728,0.0985298332643065,-0.7639293402011806,0.8118176080747981,-0.2502959742646542,0.5351994798805272,0.8616808245889181,1.2061922533147542,-0.29062380967333645,-0.09556943529747586,1.961316035684709,0.0665393643136294,0.9468110405482271,0.8243275701493622,0.17235676399774913,0.2655825660564606,0.9172614247796381,5.088914967166912,5.535357242516078,4.592865020260547,6.688544348130199,7.228250962092772,5.63758046233038
Saddle,-0.4782056166476554,0.7951916322190336,-0.6680099579563819,1.7786344802334422,1.193326254370222,1.809892907700317,1.0814102875661478,0.42355098554622284,0.44298079326705453,0.7114582171431074,-0.6111211948184752,-0.34310181440434784,1.24919241092213,0.5464777659907368,1.8948748877730937,-1.6464312530972043,0.44161329956142026,0.6537009150154035,0.08185084476991389,6.53919169252716,4.925346114343934,4.724017817281484,6.832383744010199,6.915598894672664,6.086904908014283
Saddle,-2.112259996238461,0.7448368977841179,-1.5717768183529093,0.6098222925972957,-0.35410196590420595,0.15710396939829985,1.6300171484708073,1.5063956409068202,0.16060029864790704,-1.7829050583769415,-1.019648540943927,-1.5886959690683553,1.6698083217667294,1.9558243666547677,1.782820333684644,-1.7938999772860202,0.9467390322159742,0.9784881760642049,0.9691050200390939,6.331809854655827,5.891480008831114,4.881945676932984,7.160675953079756,6.722490347063223,6.292446570896217
Saddle,0.01647322100070663,0.9582231686200586,-1.709481550050279,0.10370730244744258,1.4583516849733873,1.4364034909135848,1.77045333868424,1.1525228020624039,0.6338585360640433,0.14285268312333788,-1.1684983986254716,-1.3569480214715455,1.4304533752861808,0.08573945493918557,0.21541885747651995,-0.018882760826704814,0.08075192247049134,0.7540277667989069,0.3696312766946276,6.989448449909606,5.432095354406927,4.766731322141406,6.511144240940874,7.022110470749408,5.895352038545567
Saddle,10.177265418175786,0.03308060820561603,-1.7885995720610341,0.639961694484128,-1.4342455716591642,1.921306323915862,1.481656419631722,1.8220110487749053,0.7515795907951547,-0.8547322619353426,-0.6563333954808421,-0.21888484768840244,1.1647282271603183,0.4988212670508835,1.7674052905561366,-1.0958367848265378,0.6490652554692217,0.2142612712418802,0.9996894196683384,6.084930836277139,6.045566707496899,4.462730371875426,6.339507530582027,7.721183784785198,5.605863945613504
Saddle,0.25472258708923773,0.9827850067704045,-0.19276486891776567,0.8442000268364593,1.429676563039156,1.42921280122423,1.7449524873206403,0.3694898426226975,0.22939583342080028,0.8513255240921795,-1.2616519395388082,-1.2116823203427352,-1.494360745161925,0.30587524095006524,1.8170653487214314,-0.6491654567654264,0.3607203564738024,0.09003127185803039,0.30315803308020284,5.289514206194053,5.877307609122882,4.7629260567849565,6.708708422013272,6.921817785623902,6.238143509109669
Saddle,-0.8782437165954537,0.371384339890554,-0.7575880714687186,0.15692408233643326,-0.6829614931629631,0.5985940634277075,1.014217028724988,1.483743557928724,0.013178857794962862,-0.5205118211835469,-0.6529745354991505,-0.4040574196616029,-1.6380429853755665,0.5640140096228632,0.08153814748608937,-0.6018140583708749,0.7802565431862383,0.4511245194635709,0.44094220625328084,6.4653036122705,5.4997261661593955,4.924267972441029,7.520858728844107,6.816442094986518,5.903735026338886
Saddle,0.1409146652922405,1.2882549675090447,-0.9651827366021462,1.9402580775468066,0.44668883785699354,0.7263925375233771,-1.292424788524969,1.3641108063018188,0.4046044036140559,1.3407533013508632,-0.5306459276151654,-0.19077266125253467,-0.2205855878146572,0.10103156859142687,1.6020709672764482,1.41291737150855,0.539153083092532,0.07124655597934759,0.9538126102547994,5.757400958318532,6.269819282096149,4.8244996512770655,6.582425932136486,7.084391663289168,5.7299045035349945
Saddle,0.32479897368203486,1.6771166593711733,-0.5509449540319733,0.8965836588043387,0.8626676167705156,0.6625786898814661,-1.3712108445311206,1.838765200154006,0.31035396103597235,-1.4471014885972688,-0.5152575198686304,-0.5329004621762474,1.815633499521799,0.8135300905467733,1.4969564374147524,-1.0088188031184382,0.19390879060398725,0.38019758262943815,0.20880726294591845,6.6620544819490775,4.924472985206724,4.811290981411932,6.362217667196982,7.06117783092958,5.646661648196437
Saddle,3.1319682193493765,0.30162762446555286,-1.302556893165341,1.3896068621749884,-1.1625910687418441,1.0610188812502996,-0.15775168576220722,0.9888055000789464,0.2557047197850266,-0.1527221087089896,-1.6573929753097247,-0.45857352695589526,-1.6347169469452165,1.0864783728358591,0.5536715339888331,-1.4975199042674148,0.47555030660928566,0.1122200653942782,0.49804508401110026,5.865477375958935,5.273995113075741,4.559195498486036,7.485062533406508,6.7999486345581905,6.073152170995475
Saddle,-0.961889669608441,0.8612429625887504,-1.9851786805486795,0.015563547735153269,-0.5563891855747376,0.6233173769943324,0.4047609302304971,0.0825279673002154,0.39980021977813307,-1.9283039966815663,-0.967849363514135,-1.4386941986200001,-1.4207377898687144,0.9059810030381521,1.0536034275099033,-1.3433650543376956,0.7972358532386455,0.9677581175235068,0.5451144898347239,5.191273574255067,5.704503257413815,4.943899674687211,6.1031244085950425,7.372561176125333,5.566547364369189
Saddle,0.3063945852182825,1.586493818705755,-1.270253366627631,0.970363986712289,0.5712981746082777,0.9969903355128148,-0.45896153023473607,0.5561900783718995,0.45105238954495563,-0.3743957860981366,-1.8946848837047046,-0.8674682697033751,1.880610870766323,1.5956902554383339,1.0306691100254322,-0.10588314697323353,0.861360272618808,0.2314410150205497,0.9216472878746506,6.43189686929664,4.787687931508802,4.799414139901285,6.486236282820521,7.1347772282294954,5.699517733405666
