dynamics,cc,rc,hc,cs,ss,hs,mymy,hmy,memy,rr,hr,rh,hh,meh,hme,meme,cr,sr,myh,CEBPA,SPI1,MYB,RUNX1,HOXA9,MEIS1
Saddle,0.24318029993778573,0.47705786487692103,-0.5048329953928743,0.2128799137870561,0.5157752247700595,0.1417584059391272,-1.1166908278885739,0.5252834252910056,0.2103124951120111,1.2408427022583735,-0.6449875627521822,-1.6227486217673115,-1.9748884861521168,0.7735692230993185,0.2527629261658898,-1.9949880986416124,0.8384362597168664,0.7534560533234274,0.4022561272165478,-0.8570607283154745,0.5092801860468442,-0.12340614991934896,0.191829012297628,-0.13021340924323124,0.03240604960993731
Saddle,-20.969643808270586,0.5773125349849666,-0.4286091366216629,1.2725748962343233,-1.2886545536378633,1.436535286483107,-0.2976423557053587,0.03456756427759262,0.777608372380244,1.1472782525334528,-0.9494696757869101,-1.465860076674562,0.28371874169995737,0.7058558212112762,0.7336842050349045,-0.06471879717474538,0.9271418287966947,0.9167363212957439,0.12358558093196981,-0.012541249598573891,0.8071172575329786,-0.6322226272054041,-0.014381140427586783,0.3935561489637374,-0.21737560116927024
Saddle,1.9260064765087703,0.854163675705592,-0.5535834854464268,1.2089928969153614,0.06935105575293399,1.023373941038514,-1.8753889699333044,1.4805212351640125,0.5699730824389123,-1.2525447222168289,-1.097341288976513,-1.0846253580765395,0.5760728700251221,0.28617019886946854,1.3698482298639447,-0.5499348244459816,0.3027843855300417,0.7986797280382488,0.21138344517702667,-0.10114507425861123,0.7332676803879123,0.392469924768932,0.23312030707103185,0.05315838967347803,0.774247967313346
Saddle,2.7084366506226702,1.0772407265660764,-0.7849453251749725,0.8574871843094581,-1.5467112233284395,0.3524444351494701,-1.8890431066513336,0.061288543650388654,0.6626191796972655,-1.9949084295898079,-1.9848137195032052,-1.6914174952301342,-0.8521673114463106,0.20235294993892033,0.33002705732555615,-0.5120936883123424,0.8115016183647193,0.8629272201526093,0.29626278923736415,0.36476534987934706,0.45486907414195044,-0.09633083716692958,-0.33343310403771015,0.4729998905852151,-0.2865151401055698
Saddle,0.7472244007253708,1.455254978056092,-0.2849556044011432,1.9653076037443138,-1.7949231300167212,0.01287150339732289,-0.849063146722,1.0062727053121217,0.7720502656031476,0.8289055954319116,-1.1369585061990355,-1.7349363374323037,1.0064742303243435,1.4920258275072307,1.3068352059910897,-0.18079645136765388,0.9086863083455029,0.9475811873762118,0.5526115419631095,0.37249462296846536,0.5150633457787497,0.27096351308258027,-0.0638907659384871,0.390152577278234,-0.6157547277397449
Saddle,-0.2638883213931887,1.1941558142815356,-0.7129865137962641,0.9898670986254409,0.4764880938694267,1.217156377703939,0.7694223184185627,1.1111117276085172,0.7645881272084616,1.3518584762306278,-0.7791281885373504,-0.4004697963994197,1.488237200633693,0.8410854948004839,1.228208719691746,-1.0646485228318632,0.16293920031293618,0.2396463793521909,0.10454945813210492,-0.45733830950201376,1.097185732680084,0.07940245222739649,-0.07013037204415323,0.01887864503418535,-0.10787251393319937
Saddle,-5.268291052127956,1.6424685992503028,-1.1224295675824016,1.1471725341920673,-0.3388072672569393,1.379967216082526,-0.11901662946645875,0.11317438834198676,0.24065159476557363,0.382767302691553,-1.1218158970623757,-1.7278120166334245,1.2073774421931445,1.553566795195935,1.1668766508184167,0.592405874402107,0.2552134570959652,0.29390365549310005,0.6647162986433114,-0.03585599558837684,1.1912847572903384,-0.012966745832059099,0.05438424493163082,0.17586203285437887,-0.14282934122298588
Saddle,0.5229151488426628,1.7149618793946149,-1.3601954236371396,1.7653988149776154,0.13084530125779814,0.9702826519290567,-0.003734703288646113,0.8636566990509391,0.2637994877474277,0.11684941925735304,-1.747602501831781,-1.4029175329059402,-1.5337452564225451,0.81512402480575,1.8520863314313503,-1.0780194740492535,0.2794835142795993,0.0038873329305295634,0.7644079498783852,0.0695474953706522,-1.246224962465044,0.02259176360370414,-0.012446195156611366,0.005270683129786661,-0.028510836749298198
Saddle,0.0006901386231282499,0.3903457806148506,-1.5580587500967649,0.6204532898736962,-1.8325473533794376,1.7020996750892181,-0.2452498033677788,1.2272159170615973,0.08434374538352563,1.7557029669873327,-0.6471643764432249,-1.1051639174269732,1.560345829792524,0.5525242140284573,0.40290222871567055,1.9206668307082437,0.5543734860126995,0.9080112844644231,0.7066167911983625,-0.7856617475227378,-0.2237788207343129,0.6307748166255714,0.3126528437835444,0.062431983182502704,-0.08744777286767064
Saddle,-0.6368146470727588,0.2302914772352379,-0.5899159625170993,1.3387631912705913,0.3194472839274023,0.0705279520122929,0.04118985002102704,0.7028547276015426,0.9217432678306113,0.8177868874825553,-1.5620704528442766,-1.8194022759102224,-0.248321993538966,1.3643403153910234,0.7258803223965724,-0.20071154597232166,0.5571927011281711,0.576968771901965,0.4679517493596804,0.20912194523647287,-1.0384772164176708,-0.6221022706935747,0.04079119854237664,-0.1377589205375177,0.19669706065284398
Saddle,-11.228583454448536,1.2565006475894014,-1.3080072255532296,0.025362139487263922,1.7143324821652821,1.3760348847380703,1.0417676949796348,1.9606227658393842,0.04176523180646985,-0.4861364769462293,-0.020783323873972526,-1.4276020165483252,-0.7151619645357101,0.3404816237942069,1.521976636640771,1.691672000337114,0.7084444529678907,0.2609524007581927,0.32175025012690184,0.08001989127380127,0.3953944831953545,1.0791197692647316,0.2527649914420821,-0.26370434176720264,-0.30321276737562214
Saddle,-0.2319514520354514,0.6580959881309218,-0.9691716517263784,0.09499069882540258,-1.6708970398118597,0.7414551801985826,0.5028896688422226,0.8469932502941698,0.3830577548216231,1.8316342432013726,-0.24843792568306977,-0.7825660699087889,-0.33993667039562014,1.9132613973178756,0.26522884489060417,-0.28365901021829654,0.9039303032953205,0.10388480422331603,0.24594191284339995,0.4910545210431442,-0.13490282762500627,1.0191323240550858,-0.23145033948349072,-0.2040785080020349,-0.2885497679931612
Saddle,0.16909411445822406,1.4188853811940842,-1.4068577419948198,0.2873674508477102,-1.7670943508549333,1.619244450179558,-0.19500681918821083,0.5043158399375459,0.715457756075172,-1.8871471276504432,-0.9420437971166467,-1.4588907614580875,0.8456066311725734,0.1759258982543253,1.2513910287465464,1.3328834902488782,0.6425556631710168,0.12989152102652135,0.4281356606224701,-0.8377355107804194,-0.48676756827833234,-0.16397068565448014,-0.1450994360298434,-0.18419844218087525,0.18163741377477802
Saddle,-0.13936967684760954,0.03468010543414038,-0.43602091253355213,1.087079758589109,0.6056074518257248,1.51587923787565,0.14026831361860426,0.9430918087935106,0.736688984453236,-1.3238930506360385,-0.018871400016241546,-1.0552560263656847,-0.4354984659035068,0.02020291681545767,1.968651193834679,0.8724389379307675,0.3354182573421324,0.7292996365606313,0.5400158921247404,-0.5705392493075843,0.672476264887384,0.6577966158384282,0.12420114786287968,0.12948100890592074,-0.3736784736603899
Saddle,1.0944443715374113,0.6674622997442533,-0.8401978184180054,1.0413017920211045,0.5274196017577752,1.4238308424198476,0.5389173532255467,1.516031023102171,0.18575469425084978,-1.3833632567290866,-0.47143163791997456,-0.44022067831647327,1.1447285135216827,0.5177502349604546,1.4675675006683242,-1.9652089265794697,0.3536316414685098,0.7070405661753116,0.7988442944707346,0.29415334924506464,-1.0212170493071229,-0.21478307019064463,-0.31015108711499495,0.058333475275952416,-0.30881714379288644
Saddle,1.5333291218569138,1.083041721846906,-1.9832856470266025,1.3198223907243374,-1.7408198578887717,1.3460328335919325,1.9032183927313358,0.7012968975383396,0.39097720099141653,0.853902657115464,-1.2944488675273371,-0.86165581918049,-0.4516681857375806,0.4796348794423636,0.38230333360404467,-1.9203825436102244,0.7714572157561379,0.24430093586103274,0.3411295622016246,-0.5860015697354279,-0.8672043674533597,0.15589232611986312,0.19899474607424317,-0.2151008818376664,0.05282027795070026
Saddle,2.3241814736865205,0.6434837342006677,-0.37133802916591696,0.9748282464211471,-0.40034292702731866,0.9014536741317658,-1.9827955778132114,0.8518187702103177,0.9819487153293491,0.4540906362110433,-0.8440049355366885,-0.6092456361733587,-1.7942241392147786,0.04876818535343566,1.3792075819532061,-0.6397009364674142,0.27740234744406966,0.6974260880863263,0.6003821767609905,-0.09827601281043745,-0.2052354583393727,0.5912690503181051,0.31184204078124583,0.022238585519565434,0.8964499554898157
Saddle,0.19356991725197475,1.097417354991634,-0.4728475701420558,0.787002463573229,-1.0117671608385157,1.6128319354593483,-1.2379682554620062,1.8601418675107142,0.8309588597822564,-0.5419555304611952,-1.0941510033703596,-1.8456802341022862,-0.35859775944898997,1.8994514253326025,1.9551884579544263,-0.9834678490286266,0.3319003493403737,0.11805117847509639,0.1754843906396173,-0.50132134579188,-0.942703468840064,-0.5095342741468444,-0.008348657622472841,-0.1523184106428044,-0.02213012391338103
Saddle,1.5178458411185631,0.29604083409513204,-0.8856735004957534,0.9026177076549128,1.9660673951545689,0.5306856315039561,-0.8262521466936672,1.8406260818723825,0.6145950870603964,0.520446438562129,-0.6752875470683688,-0.22110994511419912,-1.368606987633839,0.2921642274265993,0.47932143881518624,1.248666264944935,0.874620131605874,0.04604868242268734,0.7457651380886247,-0.19388490424376312,0.24784117526716906,-1.19970331736669,-0.18077650613704196,-0.26985720927281465,0.09252544890838432
Saddle,-10.468489827321669,1.932496013814069,-0.5459034974297554,1.419396404265121,-0.14912120312105115,1.6226974959418954,-1.1282339093751292,0.4377918235101903,0.607610207658937,-0.9418136482498118,-1.6885409982863235,-1.1378625783524945,0.5956669354047373,1.947683731435491,1.5303973311588217,-1.8201414262552116,0.7793359324717322,0.10195314882748008,0.5292507975119832,-0.0291094895925366,1.224093894236548,-0.016908003628163863,-0.10422836977761576,0.07697002007234566,-0.1168486628843109
Saddle,-10.546820604340233,1.5355869723786164,-1.3681153920079347,1.0778568108415354,-0.43302123199817766,1.214522371130294,-0.9606642495572437,0.25515868140010234,0.8942429723402366,0.36840431913580796,-0.2487252956091195,-1.7382826723792832,-1.8564530090660973,0.9389276817217004,0.49268655802276456,1.5139747445050071,0.38317650697689565,0.3066230018598014,0.17136314066689273,0.09747291974991486,-1.0340833740249507,-0.2873803396540136,0.2746803299163886,-0.25430347859364283,-0.11918411611047884
Saddle,-0.2501207130668535,1.4875505694986257,-0.7006838947409215,1.1761338649072428,0.30811560738556754,1.7293585449239761,-0.7115878244172951,0.5131011437860754,0.0003957119111719365,0.3800755682437389,-0.8021764862315632,-1.3659062560982256,0.11350964746577441,1.7728389748456361,1.1877298327428059,1.6119099822603036,0.04616597139370615,0.6638040357929966,0.4701968277194659,-0.7141773392825769,0.6151061724207968,0.4099759180605149,0.05617049335257064,0.2653581609830222,-0.055185356840814694
Saddle,-0.0032093130366957984,0.7913634241436981,-1.086388886490498,0.30855472289194946,1.321112076339889,1.9580263199211545,-1.5406288018212173,0.37337281704189496,0.04813365007155934,-0.15469001171640828,-0.720995120601394,-0.6896718329037514,-0.30532665841600837,0.5198862457352904,1.8780266501613185,0.45495744428505924,0.09708970064789013,0.4315393005155248,0.06789094075129376,0.9746613785397295,-0.2795817287244361,-0.000978342047150138,0.00022688695921238913,-0.0017872871955929386,-0.0012487607689536414
Saddle,-1.4160774380254502,0.5167170862521915,-1.988325365574455,0.27423007119655307,-0.06680141500685943,1.6097060493378725,-0.15182971051673055,1.31806546523683,0.7569031976496893,0.7282718875334875,-0.9915817692763611,-0.30328343351734577,-1.606426487536654,0.2245101258644075,0.834568100038869,1.3564226879054426,0.7480802844085798,0.33167642193372115,0.02456777834977064,-0.10590422019378021,0.7924920298345657,1.073959940987102,-0.09963904098516219,0.02956804569083012,0.08174007101290674
Saddle,1.5862113571111949,1.7109625054840847,-1.195769187065296,1.6106632827916456,-0.7269759618662639,0.35498902912440233,0.720545189405668,0.5095816646640258,0.8648628618067987,-1.561343235957449,-1.4726880901451387,-1.9096049571788125,0.2594978613626382,0.9360566578657692,0.6610928036878211,0.9879341748069592,0.8775712941561875,0.4617933817050044,0.1939082906043249,-0.2832630675102117,-1.032050295886504,0.3858450776114802,-0.01737529640988884,-0.27039179845954653,0.015502629913934208
Saddle,0.020359411695884583,1.9498948629556005,-0.03041287169290552,1.0470070845615331,1.119453274939037,0.70429519744072,-1.0948805612733468,0.7536452121242145,0.8653493953614663,0.4781955967329128,-1.870171476429219,-1.4097686712943944,-1.4630616119901285,1.458297542099181,1.1583856127894046,1.2491678418887986,0.4916871729130047,0.4404168572043491,0.7600289472699691,0.7219226624413172,-0.8638444042328772,0.032288826696075884,-0.005953584422740618,0.01681928815075399,0.0073612168662108134
Saddle,0.54910451573309,1.0330736211014204,-0.4585448764216946,1.644305930243373,-1.8997091990102537,0.08268970085697352,-1.9739627212159054,0.35945856794477593,0.17125898936861716,-1.0641490632496362,-1.8731600343998949,-0.35567638140747393,1.992482348973978,1.6153881319413868,1.5776171967373334,-0.20890615536053447,0.8671782394293676,0.6587011945793871,0.4597111244823645,0.5106843081494126,0.5765543504495654,0.044207594387343944,-0.06289719544972495,0.2943312639266436,-0.6333159307619004
Saddle,-0.717841851300288,0.8566198434007828,-1.6073838715651712,0.5255908133074892,0.152242276233447,1.3335184222945404,0.20795090558982832,1.0635610929437378,0.6950601009367926,-0.03752820531493173,-0.38682197629459636,-0.8317932915019268,-0.37609350949080333,0.6280141030072524,0.7478264218922029,-1.2468508112881898,0.21549577020213218,0.19696480978671504,0.30223263098954667,-0.5320319436618592,0.9722422477590122,-0.2561790026215839,-0.18248794814729088,0.08059781352355329,-0.14593492454850532
Saddle,0.08121667917911678,0.04774404180928671,-0.8886895654207354,1.711247303000836,1.492149446004725,0.3499560025427674,-0.693682004915694,0.9617125697801863,0.32297003208832586,-0.9216352826702976,-0.8919145496061811,-0.17228665339183213,0.9619137127451283,0.29330857528484766,1.2548564561915492,-0.9223445713208727,0.7250549222301254,0.7750259354041722,0.21475803542738403,-0.6236941937421011,0.9081750140719211,0.05578855782627877,0.1389928039481445,-0.03202548937123357,0.25213428592269266
Saddle,0.6226129045683262,0.014488201356694656,-0.16017679662149864,0.3862061520587443,-1.5993779392983032,1.2243550711789153,0.686314075259546,1.109811859203579,0.35616962984435185,0.7933652903649286,-0.45494443266764595,-0.8850576973793609,0.28262644956467353,1.0029401109417029,1.9490175289483338,-0.35064936443493755,0.4727632702114615,0.30299685635050166,0.4050304963970638,-0.10580308311370072,-0.4292706676325131,1.140147662795509,-0.03658823668773297,-0.2768211275751456,-0.27115830186514356
Saddle,0.7387623462674181,1.2052287914098916,-0.08153951360551881,0.5654664884483834,1.7019253371769483,0.7272554955722124,1.2426541731672915,1.8595415821902033,0.7145643764546641,0.6509508250830041,-0.03844077342992369,-0.15714108333616394,-1.4118133303491827,0.9913570641436784,1.6945585213314711,1.08238892252192,0.8541938244687105,0.9991931710331963,0.6186735753839363,0.5381708872980676,-0.30755801372975156,-0.7469383149066264,-0.26602832204356375,0.10490125304052078,0.5553155625232966
Saddle,-0.4413033489428575,0.900060720903454,-1.5529804161136687,1.679234795920224,-1.1757550074117176,0.12910925364222142,1.3201654896357642,0.18938490933241323,0.7376586082320808,-1.9060703740269207,-1.2369787745965362,-0.48190032119624493,0.6066271254535942,0.9955590037335397,0.8073105311508924,-1.28564191928788,0.5535031021982532,0.42977829275755175,0.5433093026580845,0.5290812766527783,0.9483289069478485,-0.1594455748154997,0.2557138502216568,0.018332170046564067,0.21409847863852421
Saddle,-5.919078422821318,1.7768619517996287,-1.5863994331211504,0.21743490098507207,-0.2771317237153963,1.5042394239777186,0.4488998543679594,0.9944551797628466,0.8204247947592699,1.3689426165674674,-1.717550090064861,-1.8005745838609482,-1.441862680415877,1.1214922640509741,1.525139275809454,-1.337066922273638,0.16975574751688538,0.8673159601764696,0.41740583447557966,0.13504883721303712,-1.0444584565104391,-0.3296197644851139,0.24583917853395043,-0.11564045116305406,0.3738920173891161
Saddle,0.9007370861452985,1.3334953690742348,-1.9250450137727049,1.502217471165967,-1.652599929273649,0.6409429197639388,-0.3164606497832785,1.7265921266770028,0.6410332815094857,0.02110847266482274,-1.6070149929028925,-1.945483435207501,0.4832856938405081,0.13685156173682372,0.33998936711776684,-1.6092026505020747,0.9302795891746082,0.03159007209168585,0.025007531599360755,0.266025436475011,0.38016160506419955,1.2841832664676052,0.043535346015162416,0.10710883573837882,0.012264090114716162
Saddle,0.15562750111205845,0.9938242590445094,-0.7368886176314602,0.9362419906841926,1.4580440696307098,0.13644980021807102,1.8031892068949795,1.1016582477285632,0.040834189351508066,0.4539886592480742,-0.9413115676666164,-0.06410220808287836,0.3223949283101688,0.9600605172118438,0.5251455719136924,1.53189167766278,0.7245693066068218,0.7458247276771712,0.4406573609181791,0.8065289009388824,-0.6717807350266876,-0.18186931895091757,0.02372982916671198,0.13915989437572818,-0.01084638458525993
Saddle,-2.9199612075907666,1.436998069417577,-1.1287927934001216,0.40052517663235393,0.4626300343170704,0.33749292152173244,1.2939070661406564,1.385034248942845,0.027859310156697514,1.7185438730942257,-0.9376124348864188,-0.33433531674868244,1.4484353740308,1.617808049574711,0.9049095771195333,1.3660557614457667,0.5353751015719483,0.2468874032714825,0.488185308265043,-0.03394808780354886,-0.4716266205217475,-0.8449825506492894,0.30744671707860477,0.3716581170057473,-0.27154721555821265
Saddle,0.2491723430399452,0.04360601648713151,-1.0163587075106653,1.97610601497138,-1.1421176257210384,0.19563725573316026,0.6660532342982859,0.19095610661977797,0.7439327158892758,1.752717790830033,-1.9078226728098964,-0.7391616716465454,-0.8186331013790533,0.20258910909973438,1.4164445668079646,-1.0634371585212987,0.6835238329166684,0.006336118856552275,0.9898228287988728,-0.4843027900847983,-1.072251471477171,-0.0923752748936194,0.054835383407014215,-0.07727290041474937,0.09738394697899311
Saddle,4.712066890664671,0.8446187414773658,-1.5799501682836319,0.6082016572539382,1.2310405892265899,1.427310945304816,-0.0662783620696028,1.3035339397388244,0.941365377788258,-0.19970090390920925,-0.055534191758416895,-1.8256758052710986,-1.748054373955486,1.9945239129630519,0.47275365661202673,-0.13632615694885875,0.5254858608000597,0.0508248550823166,0.028188383495694747,0.010496536489089891,-0.056808845303651934,1.4257726193691056,0.0053309846846921576,0.02314991221390165,0.02464914593488752
Saddle,-0.4911642589524731,1.3974664485657184,-0.09515419813729387,1.8619637764966974,0.5343875166811425,1.17632132468577,-1.0174868847709475,0.18513140727609545,0.9162423192666016,-1.3881924496518727,-1.51925737091493,-1.826607261689686,-1.564522399050909,1.2396434218047732,0.04972058245769509,0.9915532469206063,0.5633672259301957,0.3188659651504575,0.9734471598418344,-0.36364779855125223,1.1363575953671041,0.04980014811504285,-0.0972812337237757,0.10841412887832913,0.006504111427158704
Saddle,0.5666567462067347,0.9746036232864652,-1.3645059977562424,0.48553440614184357,-1.4940041437554155,0.04217057769931343,-1.4761078153048959,0.5529942764373145,0.8534202480208014,-1.4897756251356653,-1.1598727885723177,-1.0401911834156738,-0.180850637521226,1.7895895063666727,1.5666046791583235,-0.20636322646980565,0.3515420985491433,0.3993409676982652,0.3155163891946975,-0.8723153237985088,-0.36718854520459215,-0.2047482034324527,-0.0013620293617754426,-0.2422836740263933,-0.013786445759160007
Saddle,4.887873718759123,0.73491695355002,-0.9846690494113424,0.704717409529141,-0.9281080652421094,1.213689511617073,-1.1040143043771367,1.5881935814913724,0.9699419397259743,0.7008695075753697,-0.9678858320977066,-1.5655987268636276,1.8506834671187185,0.08405410579762368,0.6966356443483859,-0.15473288642009786,0.8282068784362725,0.9450843299329555,0.9609889654227834,0.05581247885041226,0.28846036476965864,-0.7107988215010029,-0.14848784791565503,0.09604097569045228,-0.8913591243495921
Saddle,0.43954849725587053,0.9253728486590211,-0.32874707725972097,0.7908576980005189,-1.0052334478488887,0.5618904342939733,1.6013298011098658,0.5623661460540219,0.0169697640615869,-0.36449362929758244,-1.7045464119806062,-0.817522431803283,-0.08649911578705849,0.3882231956901034,0.4337455638118584,-0.7627594186122715,0.7869017483995961,0.18722750227913587,0.413315416709472,0.5922253678249368,0.8473628262986224,-0.1889838231777856,-0.12215711500468038,0.25280370248635564,-0.09262004144152253
Saddle,-0.037044415955862615,0.6222228579731088,-0.18003748986971524,1.2201106569246394,-1.3193853510838753,1.7577487397411704,0.3932456533570532,0.17875534502308754,0.34255212311507066,1.7430566499426692,-0.19094297655824155,-0.06737054937140652,1.6407455840225187,0.37035666431692416,1.9466772766860267,-0.0291769611559336,0.026732774616129773,0.2909066322097138,0.5532898145320153,0.10451282647316619,0.021610809522607834,0.9531165899334383,-0.009178094742062456,-0.039712473343711814,-0.8164792936983021
Saddle,-0.3538407930853652,0.28585028142066393,-1.9100354541856486,0.23857655262129587,-0.2192292252840855,1.8904814409960227,1.5439760082960294,1.1132044062236899,0.3615725819950182,-1.147625397370105,-1.3451769574912162,-1.067223002324293,-1.9005252763584441,0.04249744582837658,1.6997365870942112,0.7099332609192159,0.2670511627796728,0.45043531186547725,0.6310292419117769,-0.6985478703719366,0.023549663812358866,-0.3021451730867359,-0.2175405921566556,0.060227114177832775,0.6944534536256607
Saddle,-5.138802776543403,1.9585333622836267,-1.745379511170461,1.8568969452335555,0.6017876319051889,0.6009650732169961,0.5292714172486832,0.0568865424995761,0.48539966430143056,0.8999254052582453,-1.140352989042976,-1.1280255254971183,-1.3682475281649782,1.595966975556973,1.499908991152974,-1.719732829141679,0.24978537994546102,0.8172418196410351,0.27975466712964236,0.1874775727307963,-0.7412113425770722,-0.5790856492968246,0.4206893586515967,0.009667697461250105,0.4892199848964051
Saddle,-0.47966307820316545,0.2516065803001199,-1.2336296095163055,0.9674732457114704,0.35568502302393856,0.6380513790452792,1.6347419937296999,0.169142820788316,0.5675346504946686,0.24281976010173523,-1.280687975554565,-1.1934985998225682,1.9645758721966193,0.6963828532182116,0.8539884824596962,-0.9633390426675281,0.5162822418036697,0.8703469126393504,0.48809663087704735,0.2825183167044315,-0.42805774090224935,0.3102357616248906,-0.521487533200503,-0.1583215561929547,-0.6163899068755274
Saddle,4.377689782530853,1.0667198487154743,-1.2185007866463038,1.3595342561607717,-0.19062535407190762,0.5044530070563759,-0.8060991411957223,0.3893531809132071,0.04841993405297207,1.9700404057096108,-1.3559652304995617,-0.6999897808528854,0.42668217138995823,1.906125430461008,0.5576315522675539,-0.07209713635951243,0.20021866769935426,0.291853694843037,0.18116472503604564,0.059347879181688164,1.2126055337144892,0.13758862971327715,-0.006267456139714782,0.13775609242092499,-0.06463375149013048
Saddle,1.2833444065374533,1.9626474792385347,-1.426365502316604,0.21515196155252617,-0.40355409841441414,1.3451080173823284,-1.3980959142513014,1.1720578700620965,0.7960676291566753,1.0531556184254063,-1.6514111997103431,-1.3009473991361609,-1.2801455851764731,1.6229550072070138,1.3229921107516762,-1.6311293317522328,0.34917618535450734,0.7944438500626493,0.14099668078560823,0.697340078742893,0.32607272714921176,-0.3566473238449321,-0.40013780518214664,-0.022185924547559643,-0.4327301738448812
