dynamics,cc,rc,hc,cs,ss,hs,mymy,hmy,memy,rr,hr,rh,hh,meh,hme,meme,cr,sr,myh,CEBPA,SPI1,MYB,RUNX1,HOXA9,MEIS1
Saddle,-0.7813027497004491,0.45989955169460034,-1.6531834111351529,1.3480319953736852,-1.0287248598385887,1.813222501239895,1.197054567435405,1.6495315845513776,0.7726848600065669,-1.6174393903897424,-0.49707764460405834,-0.969853052328522,-1.2267895856175808,1.249982439928362,1.0032500082254812,1.759023183784282,0.013468413409522428,0.5718616834191264,0.20983298233896774,-0.6826067559354041,-0.5551887576938322,-0.6298282230689178,-0.20103106710713314,0.17032900095027423,0.15287607469725628
Saddle,0.5093076473371153,0.6907176879961585,-0.5605047574038216,1.3037177723551747,-1.483935992455892,1.4930228032520265,-1.517949876367219,0.17603607974723967,0.8474398416779579,-1.2993446651381322,-0.46447366814835767,-1.7267826201160923,0.48557863439874627,0.6168861237041895,0.3094213869536163,-1.670637718554612,0.657794160090925,0.3215555932819951,0.4890995921983695,-0.31579312824786043,-0.9775484495471217,-0.10880919898333619,-0.14510520381120157,-0.33435093226376766,-0.03583354461496226
Saddle,4.675993832003389,1.657064750065984,-1.336751044837936,0.5588083301084523,-1.7127777298678097,0.3438479539350959,0.8842289579542064,0.8997598340794417,0.3880026864873787,0.8002379717829062,-0.33197768977468844,-1.9407968190773273,0.9478108883591001,0.4238106217430085,1.0643755568777247,-1.6838323414217262,0.323904004052042,0.8475152903797665,0.9632826119137267,-0.19676379353845153,-0.24946319154544427,0.9757866458356081,0.009381991194216724,-0.44955287082376766,0.007907328899926637
Non-zero Fixed Points,2.3300308428849887,1.4131678275834232,-1.981177959039658,0.8763710885400323,1.794889529780611,0.3393510872837936,1.5715337574054824,1.3137544231897058,0.18565879978842992,1.742213728576428,-0.10035503286153791,-1.1772615139358527,0.15437351676151057,1.165503553171777,1.163179164664351,1.9759259805727662,0.672563244991589,0.43044989453250293,0.5010267177571569,-0.5377635011095283,0.4637005189436802,0.6929064652145664,0.06910067997295327,-0.3822051115997973,-0.05423716745056053
Saddle,0.06690064593460872,1.9305846311098838,-0.4663006710500559,0.46036558248745574,-1.3523014108356883,0.055999067566854535,-0.9047363274995672,1.1222758426993826,0.7416372878457398,1.0228135843967574,-1.8074781056658114,-0.5574305282982206,0.0937228645223338,1.4590348985816657,1.8030903754364294,0.29331815150917206,0.15140346476841904,0.3939742354532181,0.15334194772517218,-0.9208343434001474,-0.3995705823250283,-0.23468066059876996,-0.003426245201880775,-0.09942368988466688,0.02808249775024382
Saddle,-0.1975278496090204,1.9472194152786921,-1.7626982429188762,1.7719502105349692,1.6364363590188806,1.5142150263593457,-0.892961857492943,0.028444237637813494,0.637780199729965,-0.041652115579539295,-1.3800080943404833,-0.8625994189472288,0.6226803026483245,1.6767133335588456,0.34787237922874326,-1.9240971184586875,0.4586771838561674,0.12033471203992607,0.7193997819687071,0.6006719226666433,-0.9603027863145339,0.038299708315188224,0.1468375176471817,0.08489273230270689,0.03539718526258605
Saddle,-0.8318343014441242,0.8643021290364,-1.2527603465997101,1.4615894557728748,-1.1901520486483212,1.6959628221379606,-1.5232548905831096,1.3147469853652902,0.8253213771005251,1.4117930650786805,-0.5417213059398498,-1.0260858772371273,0.3010476252726946,0.3998370105263883,1.0958292552460036,1.763692736568442,0.3913835879066232,0.7072183292524518,0.5385253064461759,-0.5697521802702562,0.18317841996077985,0.581991062099983,0.26034064752424657,0.3959017274700897,-0.21567543444242204
Saddle,34.0389272142651,1.9105483888606138,-0.32135677965623755,0.6934698145593773,1.3841233886668203,0.7244341679286762,0.5370526973419394,0.1288201974418646,0.8987268323532144,0.8536750707628156,-0.25107834517090133,-1.4990143530276745,1.6818392114277771,0.43754853201825816,1.4857576659031562,-0.5360654817934041,0.16158808863821383,0.6120728240709415,0.44891747015068484,0.006936941306582803,0.15853008015711692,1.181657812309107,-0.1378875764490321,-0.16596926795920616,-0.5095584543305509
Saddle,0.03074058871125103,1.8313922574644306,-0.293524248695743,0.1320010038304709,1.0884217290443945,1.0515894740260923,-1.4104182882478784,1.4636611178496537,0.08123097217627762,-1.9441585669468702,-1.2422886282026129,-1.6895341866892153,1.9100645169973296,1.5332560756780103,1.6636319967923356,-1.4449221661150804,0.039858810938684486,0.5855820027005723,0.1683885273493949,0.992329724469312,-0.1512675931161269,-0.00054415404041134,-0.013788327522188625,0.0004601468890253109,-0.021167186612632595
Saddle,2.355827140319858,1.971974416806039,-1.302590669078641,0.6571955092915766,0.497128526536891,0.06934867942876188,0.8258277658044708,0.6550984407905291,0.8278872696479651,0.24272045584682767,-0.27601227727523625,-0.4357686647301231,-1.098158551257578,0.09528569771764209,0.5040677722478191,-1.6958529826842437,0.768828422744615,0.3189349252421607,0.830475112051635,-0.499391960753502,0.8563511246610536,-0.0015623556785817777,0.3989389896390211,-0.11896505561159687,0.15810512650441552
Saddle,-0.22939036857376788,1.0048562468562126,-1.1457922506995464,1.423547247677177,0.8064558115129383,0.5963972124811389,-0.5897671432497722,0.16263893118860887,0.7697494699674747,-1.7014433831688267,-1.6145446852653025,-0.05443848609214519,0.45180454486092225,0.8189179415586015,1.9710254107042515,-1.0537048416586376,0.12520040771119245,0.20326396071463837,0.49031971287082654,0.5178365476695311,-1.0622335837943282,0.03230307238445529,0.01590152398263924,-0.0579582797375224,0.039659819460598676
Saddle,-0.2081732848505746,0.572515539027694,-0.8550663752965948,1.3464860076266785,0.05531096310880779,1.920761006370923,-1.392403587028333,1.349640322506258,0.8609949916364122,1.3896409185581593,-0.0845125223409382,-0.33594939622937225,-1.4166424557468376,0.9493812588527463,1.5585036654178503,-1.2221557499467885,0.44357935762610545,0.5648058154492105,0.31280330820281677,-0.43482594707667444,-0.4785707556683506,0.7906273044314427,0.26134588864444347,0.21056349332683463,0.4443607403415201
Stable,-6.415669221809958,0.04197486643658058,-1.9709866341631,1.0869957142717417,-1.897507465466338,1.421061391274703,-0.9926704166389868,0.29006488000692504,0.2545043725424315,-0.7493291614571467,-0.7680501212017645,-0.9209505788835932,-0.7227026888132548,1.8129101339832547,0.07622190181790345,-0.8265823880807375,0.7284108877698795,0.8950508096698957,0.8505665134656962,-0.2247413985535454,0.5145988777660989,0.2854775895645745,-0.38864286240399415,0.4810756772690474,-0.04778406206495454
Saddle,-0.08407921944404355,1.3151295273121406,-0.3469029847298921,1.5605538701836326,0.6153864550095447,0.5149146293629985,1.2625279901988695,1.6948600356642578,0.5926826869653443,-1.4038156374223614,-1.952476681298148,-0.9835647982498008,0.5968779644595807,1.6172611657492877,1.6099311711522037,0.9777889290244914,0.2949679769207283,0.45963931648090994,0.2286843305318118,0.3968990467820197,-1.1108610675115043,0.25701478290564883,-0.00980245553000266,-0.09386055592987734,0.02151968009064323
Saddle,1.0325866299750208,1.6503590029613893,-0.47722849268894163,0.01814145060167996,-0.16000465342063874,1.6060773134811013,0.29326184228951835,0.9121563449527813,0.429899741853182,1.8343800854996841,-0.056914301177255044,-0.526740830506258,0.07932583410837957,0.7941499761293964,0.5232418934068864,1.1410461984435236,0.055522202577778956,0.548221688724149,0.5705238603885173,0.419540584188301,0.9667231384705894,-0.5532945165179898,-0.20132200913070497,0.04820568508606162,0.12309184253973329
Saddle,-0.6004012149692808,1.804389490728743,-1.7681132488302558,0.9003090843242066,0.6809070828539561,1.112088947801607,-0.5533201104986638,0.6783706199377542,0.936471155603706,-0.6093169386049055,-0.4109170800675257,-0.5202474409459725,-1.0347988549287632,1.547420099045442,1.1859534283762223,0.8772863558261386,0.19761978227856425,0.43443207665898875,0.8212600561832895,0.7286232270275436,-0.702314527494072,-0.4356031760237457,0.001274328858967555,-0.16390617072699507,-0.0022969234148534972
Saddle,46.30967986754967,1.7314180249630287,-1.4892289817010007,0.03265934516138563,-1.8108592820574887,1.6537500453968974,-0.18198156415652056,0.29082789748672944,0.15179731979959066,0.5540755575111178,-0.8877484620995792,-0.49057275131187095,0.28423716267789967,0.48132636687805846,1.6756798116012268,1.5340828611655217,0.8471160199054697,0.6748383186161817,0.16250433434621325,0.007650657418384973,0.5945986124968877,0.8721945881397059,0.20270911934454872,0.34714543477166737,-0.2952257556283978
Saddle,-0.050646565444993706,1.638120493743074,-0.7236688635143134,0.7570009916953346,1.92689969949175,1.486931006996661,-0.05837857980918537,0.2638920659362679,0.9989431783891274,-0.5535002972975231,-0.8442692095256643,-0.946808425170028,1.2343707410968987,0.52489618028809,1.4870122452789687,0.0759973154164606,0.09239587192021481,0.4704736611573902,0.14119708158981192,-0.8642951605673836,0.36152813020432956,-0.5774999077133753,0.0017398792675698555,0.04347636702795871,-0.04539145910625153
Saddle,-0.0992179611034196,0.24560744550212849,-1.6131338928713752,0.8388217406908324,0.530140240878588,1.4562248652068672,1.8366598593174928,0.13186863450797118,0.8263368447543594,-0.3498562346799572,-1.359930282192407,-0.6659474953437787,-0.9476723583840072,1.5292462367632076,1.1508236278552024,-0.9351979653711879,0.6984472752609244,0.6063939728213548,0.7203978105824973,0.5851989951291469,-1.0055538987038504,0.04732758550108621,-0.045085255861807144,-0.029487190897264332,-0.07397389591635294
Saddle,-1.3589203203825069,0.6958191836552219,-1.220097578119903,1.8889002807867719,-1.276235476721498,1.5485972130115273,-0.4883254972234088,0.16320256365239394,0.5308039225517254,-1.509043762677885,-0.845825568048314,-0.15358449686276132,0.8532839083381152,0.15873195852321964,1.2549263083883349,-1.2940369087747556,0.7206154985023777,0.43320318876161834,0.5107673848854731,0.4576102661882591,0.475645909830502,0.5832425762604494,0.38737089735367564,-0.1630513127300255,0.5008841472725365
Saddle,-0.3702947062211002,1.4984980308807907,-0.05471121084834141,0.7956163713692429,0.976198965384873,0.6094289846620164,1.2882960433025805,0.571150560047002,0.6570033708078167,1.6564972732507601,-0.14314420540648842,-0.45254240410905244,-1.0652657208310554,0.04369044400320974,1.1345544929952058,-1.5569104254698085,0.18633201548851486,0.8191017514331203,0.7353259822051211,-0.7778069988270194,0.7189275445267397,0.040582479426074236,-0.15730544990992534,0.06277233645877585,-0.1528425374153712
Saddle,-0.9940012342689162,0.9883951743475538,-0.6889601044692815,1.7576516197115588,0.7114919069608754,0.8939630758586441,0.3325260183830201,1.6089409585437817,0.7198149500027018,0.2839342159925762,-0.10235073243764847,-0.13224838723387822,-1.8965772902083926,0.13679825939358728,1.6928414956821132,-1.4153580601623137,0.1512188005532632,0.18616685139272904,0.23119034254474213,-0.3118003862103832,0.8809262354904677,0.6648824669134045,-0.23101560200102508,0.03476574917803332,-0.36840882245017265
Saddle,3.6069831354058346,1.766015952627809,-0.14808423416510186,0.7138415573142944,1.060100947452781,1.5551630243342562,1.086715600808867,0.7880884676095107,0.5588429349265586,0.5127128348556269,-0.6225413579717551,-1.2635312424462057,-1.1996820217486084,1.419504603689354,1.8985666898234683,-1.3859126320634436,0.44657886378736344,0.9591195195269827,0.3491160191225787,0.23695976408922406,0.07318397196935014,0.6536452112329525,-0.41370268826991763,-0.09911828827322385,-0.7556437303653757
Saddle,72.96728360510264,0.6713126170497478,-0.6811559711717519,1.9821457473547526,-0.2864758040968636,0.5576491457862097,-1.5490487529347008,0.3533701156816426,0.7462974303847301,1.2358739585938272,-0.06839878398402433,-0.43185849409196253,0.6453448982860497,1.8325461394348492,0.7584633933950694,-1.0216349573621484,0.9294159848369681,0.4375540400941388,0.6244551546222759,-0.006407552766716581,-1.0531321221895076,0.009652764163139349,0.23367473268336408,-0.27335801310422747,0.2313073169948761
Saddle,4.359170668690116,1.6289183736730586,-1.056199941370151,1.5045276320292331,-0.5586275227741195,0.9640892199476833,1.8176387952067592,1.0198264614287045,0.7656792529859447,0.8306650097555539,-0.5603003867162213,-0.756752723736354,1.3530868449727338,1.0907888970812902,1.4274293223131627,-1.7599360930392964,0.8491110364419467,0.6156785698419196,0.6512713938763063,0.21936949140332054,0.6092449869459772,0.35353504819251064,-0.5215953952974846,-0.03995110686780915,-0.5640663617092905
Saddle,-0.5422897528438414,1.576149454783741,-1.7428152596882502,0.771412937902461,-1.5412213538123183,1.2800008693125584,1.0348520582801686,1.2378955821419202,0.11482470699742842,-0.5296207702355966,-0.17044281500222191,-0.8593336571533234,-1.9167604691296067,0.8546468113178991,0.6322688252146516,-0.38960967120993173,0.018753005588213134,0.4033187039153865,0.31681493368106994,0.690827161050122,0.4976162017715256,-0.1867134953146172,0.25612039506064105,0.04199807723225424,0.5541852209695213
Saddle,-0.44686950645340057,1.6136366273131195,-1.743407393161799,0.3800205832378266,-1.998597522174098,0.99326263037041,0.7647585185218113,0.8967681082636447,0.8743865425103151,-1.8395212252280686,-0.4942185986104328,-1.7085984999925143,-1.5425763106277595,0.5925290776993031,0.10363243615650052,-0.3336188674158751,0.1251628987094151,0.7272929019952855,0.634445313027648,-0.9699299476964051,-0.16063018944161497,-0.11389487173268303,-0.12252760081625055,0.07501558474905305,-0.050747864341340126
Saddle,0.35481559067505325,0.22388137804780472,-1.2202271037576078,0.025751594391941524,1.660859474846621,0.11856351965880368,1.887313735766884,0.1629015120906005,0.8484141884378928,0.15471041995491452,-1.6097278547919776,-0.7783919007232993,-1.2459672396811095,0.41214934048571766,1.027230739088659,-1.7545969544166922,0.4105624366780186,0.23140380690970597,0.10743015161730818,0.8649197281124431,-0.03270963107703726,0.12713557036021803,-0.33063302997534105,0.119136243567787,-0.2580926336719898
Saddle,-1.0572455142104407,0.18638553207987946,-1.8654692870528526,0.949513352907838,-1.3337321866097955,0.902035765431074,-1.8495517538944966,0.9161999071134568,0.13841233777238127,1.4922363000127756,-0.9777301586446965,-1.0252155791908937,-1.4359332108123803,1.7648090621229484,1.3205426659531003,-1.1270968048554622,0.326025664993691,0.4761652015849457,0.42217056056303714,0.5888268274092486,0.20573664778194709,-0.3199951625772029,-0.3565237284368309,-0.25097368781422963,-0.5569528045237575
Saddle,-0.28717670979646487,0.6181697726931192,-1.5351078040012287,1.6593391410018428,1.078785471546115,0.7791391430294737,0.05432785462572376,0.1985677250731282,0.0378277546298208,1.9137491154419508,-0.6494083975549019,-1.9136587405311423,1.785312963051155,1.302154691749714,1.925671048222982,1.5637783324961578,0.6130249643363423,0.5523104204759692,0.6142670530472776,-0.5369355279792996,0.9469677699561829,-0.5117040946832462,-0.012120313447047348,0.06305940826184497,0.019900294234252436
Saddle,1.0030277458797108,1.4144083565631078,-1.658254898432522,0.4352517868039982,1.541120281752265,1.4108770856153052,-1.3648322000536512,0.30626478563636506,0.31582416687915005,1.0652902178542685,-0.271572819945995,-1.5092536335459414,0.6291182260556001,0.5524707780158474,1.2648559099422436,-0.5720581267996505,0.9652296160688658,0.06710890878465747,0.26794548478888125,-0.38661106859942324,0.0443121932958173,0.29523546446152177,0.30716482835555997,0.05369748303427526,0.9055472518628491
Saddle,-4.6377893972445605,1.1910888369857389,-1.2837434640766663,0.99501900327513,-1.002546613556547,1.3955040825307712,-1.0005417665935865,0.9423517991304534,0.014119959703830065,-1.5232368129102785,-0.8346869025641654,-1.7159050818584218,-1.8745417571971719,1.8599545589300437,1.9032527438253626,1.2944825172702803,0.7031169199148258,0.6823572394889688,0.9063867353001225,-0.18480561929655642,0.7292612284061456,0.7449559024730488,-0.10486091013432924,0.3672650443115592,0.20556663868435637
Saddle,-1.3359285107290322,0.5364675103353875,-0.30842712837585906,1.2915979289398654,-0.5788225275836827,1.6881397487160816,0.1237902613180526,1.0656279390994527,0.9834929507924212,-0.6015627239843,-0.6477031859868037,-1.6650299152828705,-1.1490303498007934,0.28796555508514976,0.19317989642346808,1.7951092670406141,0.15345240830505757,0.7289112351705863,0.8902543996827974,-0.19565244254076278,-0.3681336146564175,-1.1599561290921323,-0.3826773675020764,0.032476405337518166,0.05490887607789217
Saddle,-0.14274248820157417,0.10734315504416754,-0.3528596632208554,0.9674992936606335,-0.15472396644111308,1.401822941134143,-0.6161534487929416,1.4579901301679148,0.20943139881724904,1.2563708014633383,-0.44815816142131326,-1.347185252187748,0.3966729175408408,0.4377218791851871,1.3345943764044255,0.8281157384091209,0.13030979130330245,0.4283763435932305,0.9705432343814498,-0.46431225633135575,-0.5145626460044685,0.7053841545402086,0.23884811503252262,0.18334680739297582,-0.5132380034214004
Saddle,0.48677820316398024,0.025402980061924776,-0.770923965483088,1.0406465826621754,-0.29082036171040393,0.09853776367793599,-0.05317387177050392,0.587896479558157,0.5929836253549987,-1.6161686432782356,-0.35958417438810875,-0.4138955217230462,-0.12353154594121252,0.3475980097893187,1.0800308495491358,1.4799478626726374,0.353161242881447,0.3061635212071607,0.742461760109057,-0.23892234150664493,-1.1352104041692475,-0.2804850382677279,-0.15774758218578766,-0.10473224679214832,0.15349392547271948
