dynamics,cc,rc,hc,cs,ss,hs,mymy,hmy,memy,rr,hr,rh,hh,meh,hme,meme,cr,sr,myh,CEBPA,SPI1,MYB,RUNX1,HOXA9,MEIS1
Saddle,-0.22511483920038533,0.7008893812748694,-0.37399137070827493,1.6271399634263837,1.181404149779913,0.7043624779542169,-0.5906269832780566,1.5773727868841805,0.07636865460253939,-1.2855762061765619,-1.0320594527374642,-0.444796010035607,-1.4823960849153996,1.861975910263494,0.8151015012263727,-0.8826818034642487,0.08676562185316039,0.7011983914275302,0.5537937880059692,5.553186701340473,5.863423872557603,5.30524423406672,6.500820588779308,7.405344601897276,5.800568321854442
Saddle,0.9403420092618162,1.0664922614286065,-0.4742389953050179,1.684189670978866,0.9429716121202874,0.30890175420982363,-0.1889809349257363,1.651650443272682,0.4368728784981698,0.24403688604121676,-0.5851048345332526,-1.0490102884385637,1.2616415531569438,1.200888466457965,0.051524464198720824,-0.22662218028395076,0.9773343377070411,0.6636240846199585,0.02112751144794789,6.157131796854132,5.300590031979902,4.147274480493158,6.282626816372873,6.856302246249052,5.762933779903435
Saddle,-1.0938245835011098,0.6311445766824761,-0.5518940342766347,1.2305128803682137,0.04137244570132914,0.44795159845550986,-0.8005759494814031,1.7427274517550762,0.4481119255206022,1.4240554527456362,-1.3154664384073236,-1.8037209334730835,1.6483862878184534,1.791068162423373,1.0376288727588554,0.07720399409171019,0.9513664907710927,0.5895991381879856,0.30509072490029965,5.870896022128501,6.125896015788217,5.108227065124233,6.527816885159455,7.423579959153903,5.519603854069574
Saddle,0.005735192591390614,0.47164124229924825,-0.7397093019288008,1.5021276482483525,0.8329729752217272,1.2193128115845264,-1.6147770499494731,1.354263413061217,0.40990928382527836,-1.0987834468620146,-0.04664684838446376,-1.1441851045357154,-0.005596725162853922,1.1902903377548224,0.23949285903008155,-1.1730613984904927,0.8852172349763016,0.48181768662916713,0.5830039670871712,5.518649988570898,6.20119121634661,4.796492926918558,6.496153573859563,6.99133630060279,5.799411033645847
Saddle,-3.647722277838919,0.8744727337036696,-0.5060620659294701,1.298036326396325,-0.04230524247340073,0.8734883025771061,1.1413167914983453,0.995365939862473,0.7802178792720801,1.6211276005195114,-0.7896138975141853,-0.38120924156296043,-1.311723960441776,0.799905536558185,1.1344426742678317,0.6734573237547603,0.7599683272483545,0.298237590051151,0.20532767810876051,6.039689073191031,4.740969999090522,4.948562574726129,6.62579850652606,6.842602567572112,5.641068777714089
Saddle,0.4305828127020329,0.5303901568990932,-0.7044521078790984,0.6832321110584127,1.1869355461110107,1.4905018411957887,-0.22384458756770176,1.9147702891094325,0.44628012644803505,1.7441153048068854,-0.5941211971706468,-0.30273847916286734,-0.8010648689871416,1.8558322356356307,1.6291232031082292,0.8586353480965734,0.526689849022787,0.4839963275247199,0.45149907997533734,6.137301423546898,5.292251103174364,5.4506108196369345,6.595526813493519,7.215788341044238,5.6640648657841695
Saddle,0.675427555158802,0.624077657272614,-0.0531348529389466,1.865507515249701,1.0432695415513837,1.0808425547338443,-0.15273607763231256,0.275307014984872,0.5276358626551055,0.9826340507393865,-0.3612563973035574,-1.1319957557444824,1.6558344176513362,0.44434196058859116,1.8996427466407606,1.971757044454077,0.7054133684328497,0.14900085066995206,0.365230627193044,6.354614191520463,5.417639259217578,5.148956213425754,5.987068554882734,6.230975124654458,6.170628763054865
Saddle,-1.9223530706331513,0.9300916222753556,-1.8088180050635092,1.93998399012026,1.4623979420319646,1.8844934546063488,-0.4185038383619659,1.1274442318324234,0.024871305575752234,-1.639948641697381,-1.1066837119808777,-0.36962438158010325,1.2277440834461149,1.9175217551536357,1.7083629804830682,-0.7876039303966929,0.3185426084128662,0.6922322593077951,0.611391108906334,6.3637401109515705,5.4023133443412314,4.291313434832706,6.749425430065753,6.580460970607479,6.205764707364508
Saddle,2.1707047363395895,1.8083601427640303,-0.5283168151274753,1.5569235920768887,0.7741578107836848,0.44884352110196696,-1.8093809605332325,1.4339613681178855,0.46223289788723043,-0.34192250458342954,-0.9507441012226576,-0.6623402500477564,1.9012764950221182,0.013374476805122871,0.9972827849292017,-1.3026126054924285,0.5151527840821425,0.6263752080918505,0.86885551835111,5.630231926932015,6.054384979564338,4.912743444506914,7.063268006182047,7.131082906649017,6.123429323978327
Saddle,-0.3642654292304214,1.6150587502717957,-1.6940361962027755,0.48991368388521755,0.048280276369609965,1.5814112207017272,0.6398454877614017,0.5580192455464803,0.8702508801677423,-1.3226282485754872,-1.5865939924610333,-0.5134110912629579,-1.2165195813309668,1.7405397671750327,0.9963723436143183,-0.1388720941140793,0.8179679369686953,0.5943759497911595,0.16144799636663143,6.414696637814576,4.802290951927458,4.952977628652539,6.484048233934904,6.847232737442003,5.714162568222612
Saddle,0.54603841285286,0.07920351632671598,-1.5671299034864006,1.2981723312772646,-1.4775517944396879,0.8266667740359044,1.7555932013993663,0.6582564964753892,0.39248263594442856,0.6483465919073388,-1.4909298234052648,-0.3931473904262708,-1.409566535680776,1.1424204748807774,0.9517732045221332,0.6667897194437771,0.5020304083020282,0.15267948254730823,0.19503761649323537,5.366020729371449,4.959156852229593,4.891769262541689,6.69299021351347,6.6808441523883255,5.593394856803187
Saddle,-0.7186264453758856,1.2478444582582422,-0.24127421429104867,0.2755869965355068,0.8463609411623176,0.2196672391424257,-0.965903121201098,1.4959525101255609,0.8528000459408502,-1.8463842709469591,-1.919976794070632,-0.6131577566438209,-1.0659948343036127,0.633867310539566,1.141896823739712,-1.924424012366,0.9286743815615212,0.21241493240103615,0.24979374170760416,5.195926311599998,5.694863372705518,4.711351058497088,5.960630905436651,7.105407058682932,5.559965637011036
Saddle,0.011521093900371437,1.8926170274385854,-1.5115386502016008,1.6698088814604584,1.3045048208824381,1.594018912634874,1.7006830281164231,0.2801288150871505,0.45387181220111306,0.5830864115869638,-1.4928682779170022,-1.6230444116682476,-1.6858031782770069,1.8088278949522876,1.9995620243447596,-0.06434506629506664,0.8522545120814022,0.651718552560926,0.17174431264384815,5.387270895856933,6.132208135322973,4.801472084229862,6.499811702275748,6.992699866679594,5.795611400371885
Saddle,0.42623686682149947,0.18896469307485697,-1.9534640735214766,0.9142128792695929,-0.5720854729173523,0.3672559950789765,-0.7733606172657277,0.3723802045735131,0.04487505678297121,1.9476977768362302,-1.344997504735343,-0.8663512143231584,-0.2538941546742777,0.19332892760423384,0.9319929712755525,1.4744278515563187,0.06945778224973098,0.13934593754022329,0.43167919634973917,5.50475730818685,4.811616669302387,4.76361196553348,6.505917328981334,6.838625989406975,5.797194720813141
Saddle,0.4799587035360564,0.2589241878610042,-0.19391359484412107,1.7931162088212187,-1.2048316071636562,0.5685756601520101,0.7418545877671705,1.6154618773499902,0.5974699102946784,1.6344031429529284,-1.0391236223870708,-0.660197273113539,0.8444699312445838,0.09452636509379399,0.14566194667229163,-0.13651126069495234,0.5672653767039413,0.9753678148281525,0.602662279051495,5.760242071933493,5.07274019859282,5.274396943415149,6.695764783617655,6.436601855835449,5.956665534365777
Saddle,0.9031033558013419,0.5558115376210241,-0.9696207181401799,0.9568742814182897,-0.8861374232403012,0.12254487981920989,1.1998552107068967,0.22532024740367984,0.037136495085960064,0.6856047001002668,-0.8244443502894439,-0.21670285290882418,0.4113183875651152,0.9080715562393555,1.948101597518218,-0.15246981408364446,0.152370062428975,0.5137103929239206,0.8350359844718381,6.542140546302697,6.023470338588449,4.737663585224453,6.486232404106957,7.747558473801911,5.668068923768208
Saddle,-0.4018766161905294,0.8956209714929445,-1.0703500246481004,1.6098234663754376,1.9397911046993404,1.7892720580567372,1.7016903602091666,0.39780783597630365,0.9735297275756304,-1.5772499010535581,-1.4837863264481763,-0.8881057367769134,-0.8187396111093972,0.13687459519552234,1.0640996403199436,1.5834739270068572,0.6160094911217336,0.8081973851174795,0.5431979064422872,5.199513921294097,5.921988667326391,4.726772019807281,6.28171668061449,7.222516981577397,5.910015326595093
Saddle,-10.97998637739992,0.5464784127989941,-1.5303089854683891,0.8744495620082936,-1.3620371904091764,1.2928476955961685,1.517736032363226,0.6550138195013053,0.07703724115749866,0.4718907597128075,-0.5359645498488832,-0.5340054061793564,-0.0468094702142432,0.551186604094797,0.09322700126078018,0.20223631399850772,0.0868509891521203,0.8266744580187697,0.47410872032120577,5.891816197275721,5.972811961276104,4.58610512509952,6.229816047265832,8.043725753002477,5.893412154341295
Saddle,-0.029395503812009397,0.023955825846831008,-0.9934185262940274,0.7236095962290656,1.5202236371870201,0.2656517690527157,0.680879854397447,1.5965711587414786,0.6728255024491765,1.9243562576864557,-1.4835979806086441,-1.6820307403977979,-1.3203250414748866,1.1369029350892277,1.4069049285593715,1.6956179837323369,0.13118609702516448,0.5171020200373245,0.5898177105371497,5.099893592604056,5.839139137341487,4.738848507962784,6.460849464226936,7.0387714409428535,5.8243632773994385
Saddle,-0.44005547903018266,0.47109279171528956,-1.2033213424160736,1.673604782525768,0.7363009535947138,1.4444158827457805,1.874324646097191,0.02979902413381251,0.0684187002583252,1.7331228059117012,-0.5493614041258492,-1.7878765434900705,-1.5006439282899966,0.748138038500074,0.09832992576722285,-0.6412659648024759,0.18135121885116978,0.43181810133315957,0.9552887199366005,6.489590506101349,4.817324612195572,4.801004061581648,6.6433485273868875,6.801584667223223,5.81648549607003
Saddle,0.23665065932090532,0.743685781279899,-1.6407904655629086,1.0894834792403676,1.028157732147588,1.1701149793175019,1.2303913853154445,0.8756699603824636,0.987616066245234,1.3553039642884648,-1.8523466945830116,-0.26702244758116467,0.41191395663449315,0.8357898963270812,1.1078591937913906,-0.14295026639493624,0.6279567559831088,0.10276371407772844,0.9903475091134727,6.188777869759578,5.354749320105515,5.225629673144145,6.384936010906027,6.975650330980099,5.131193805684022
Saddle,-0.03001954204795192,0.5857382656540479,-0.14651754516804005,0.5132433834682358,1.6385646625532293,0.31292718443913176,0.7898331959554077,1.9317190521742373,0.5112172138456986,0.9844352048033564,-0.6838317979061446,-1.5289203248225978,0.5049423584300987,1.858694375119133,0.028328575990779155,-0.6803882847994172,0.04123620011471518,0.3842785088987253,0.6043884575692031,5.052809141595832,5.729227189429284,4.709655659747322,6.457703690560381,7.079738880556169,5.798679216438401
Saddle,0.020236826551817945,0.5594450369851152,-0.7897688801651777,0.64839896455946,0.7760335261697442,0.6869095932404523,-1.2721536545586845,1.2534279808152662,0.7737103954005331,-1.0158227483316682,-0.7702563491279093,-1.9907986436619258,1.9725758644615494,0.1367341880023481,1.2332359520410663,1.5715149081653879,0.40855121097394775,0.17070157102443007,0.8942101031739286,6.715199317281242,4.956864522847091,4.828683808095472,6.624643845080558,7.137855865413756,5.726639923925333
Saddle,-0.0040272996342271055,1.7530184556208035,-0.17056131007217679,1.7681518770512028,0.06195455619517576,0.2524876761628092,-1.5658409055815579,1.6082792785791822,0.9861080274634554,-1.2596222261897485,-1.3485317584652752,-0.8278976439367838,-0.2983184882598988,0.5923832332453283,0.6415442629393892,1.7279368417252834,0.5996859631944776,0.04085592084205092,0.3910365015738916,6.0368380386478595,4.700675658689303,4.7909838748873925,6.49860654978992,6.980793025997248,5.800388017649017
Saddle,0.324143214218907,1.9224114187919825,-1.8253602797379769,0.5839833172622358,-1.378418762781707,0.6990279479410205,-0.7507068826865715,0.35721340859485695,0.3779364303357893,0.11227212992512614,-1.987723619800951,-0.03303511008365834,0.01719512859541572,1.5312562346083616,1.5312605762105191,1.1821139933644291,0.19036833804860065,0.4406733938985977,0.885653851963665,5.136395510283588,5.131603043584494,4.752253694883834,6.462142732410503,6.720127109859069,5.836779030009954
Saddle,5.35107211979795,0.11058960140811779,-1.663550031345801,1.510064127200998,-1.6030946066567053,1.6085376674387963,-1.3726841128867404,1.740542043888855,0.09681313043600137,-0.09102695486376211,-0.6925160874166219,-0.644370046657708,-1.6168102968795655,1.4121902146193934,0.7796168797495141,0.5792509862657935,0.023599871410502793,0.4869262044670166,0.1939783773008743,5.860868836569901,5.048241536486417,4.4010507619654184,6.777333850481046,6.351739644650629,5.520051208861809
Saddle,0.13223309444370868,1.0661701294642745,-1.8815893544539881,1.0531141463916371,-1.510144017945139,0.8300531736884003,-1.5075050277553697,1.5394095271217714,0.22605761889113885,-1.180016133112074,-1.1884142553230994,-1.5246382488537367,-0.06153480488211116,1.6494213051476245,0.880029943743353,0.22477830768830165,0.0664711207954134,0.02959337553574315,0.3470664979520244,5.197622913195153,5.027054916754244,4.7597045687441115,6.497528954721621,6.913666390281001,5.807255795253389
Saddle,-2.66593932786153,1.6664892453234323,-1.7945734399713782,0.061968058247838395,-0.3357371544173371,1.6968139729516996,0.4950720357975982,1.9697764436523675,0.27902237107539685,1.4887778513416996,-1.9869239355354917,-1.3602264622238118,1.3622612928099285,0.48026080885146677,1.946119747796342,1.1346881237885222,0.9426992332492262,0.3840389631834119,0.16804011915291595,5.927180581230056,6.131186953389425,4.394667694403209,6.565377748612239,7.238155409335173,5.715902269769114
Saddle,-1.044038686302893,0.8173913480751304,-0.6434450600994517,1.885361012215994,0.5875266583903787,0.4014957089486294,0.08790344886848933,1.9315207099298601,0.42904284598370757,1.6606271389328113,-0.28049839519901987,-0.7692313251404856,-1.418233665760114,0.9352897003952947,0.7023237752128667,-1.2971115412796799,0.40222604461851585,0.7625394050398803,0.352838020222055,5.716814621683132,6.203615216123367,4.749248920810265,6.106338527578049,7.064131945461735,5.640138375150174
Saddle,0.17087655511500532,0.21932641514303747,-1.757417708995443,0.07260415130736263,-0.7341810425468926,0.8491535237023332,-0.627251417581888,1.7646091025200188,0.29916092299577646,-0.5441654526190587,-1.7453708769454868,-1.9247180808306679,0.6209777552988713,1.9951557138162979,0.4357468156934568,-1.587331288165044,0.3323155120422451,0.4250618579102947,0.9119888334376041,5.163520143323185,5.323764832012557,4.538140177861245,6.138327114245754,6.821580427492153,5.725536428911324
Saddle,-1.291630448251737,0.2722784136117467,-0.22399891626148727,1.667461527392412,1.0099886218178837,1.2789680877011746,0.16178663273002725,1.689421378990071,0.5784352374492189,-1.6383983420979602,-1.8096265070726107,-1.5485267592553782,0.9723640631503017,1.4128298094048217,1.3209287900342155,-0.5346572758512402,0.9444650626741105,0.9087601677727082,0.5533892402020621,6.086114717218181,5.55489784340475,4.337641977305519,6.825876221220706,6.750305664638179,6.403834412305499
Saddle,-2.4789751973603273,0.7011764403555975,-1.2159124806138686,0.8631487224682894,-0.44784532396411425,0.18256189618112514,-1.0926098712011894,0.7632894344526696,0.9811502083213482,-1.9486333132180573,-1.3240098921517163,-0.7897242046007731,-1.83606762199351,0.5187404602752936,1.000209467203756,1.6507177279747132,0.7475244995697445,0.7869060170122271,0.033079681959575225,6.300101682707153,5.859427865719967,4.450198256412403,7.11410912441415,6.524909572787843,5.520922413145315
Saddle,0.7610065513030176,0.052220240864990275,-0.7983968450068886,0.5474902497204138,-0.5532776902578225,0.03549325251162186,-1.2292362655380562,0.8229449853295107,0.09051126420466016,-0.24860045764980399,-1.325746525480938,-1.7005095874858687,0.4793499513042474,0.16291652628330056,0.19272715876145877,-1.5626134824442173,0.8631084279409001,0.49958445610404634,0.2409718991747567,6.524354189166238,5.941402276950157,5.041464200671466,6.734824934419774,7.768895483333692,5.821721850729016
Saddle,0.6000111191398392,0.9534259159441417,-0.7760799121063529,0.29133886096621636,-1.4252446703115584,1.3029339029796085,1.3892521047682207,1.195759561162463,0.5575843145450797,0.2881152225028414,-1.9329422847625524,-1.9266456721786662,-0.6201721483857408,1.148203249592925,0.3655441829727592,-0.9669494778753909,0.881057746828331,0.2497869191456663,0.005087618854377918,5.280079346246823,5.113368596526009,5.005197919193253,6.684526441722719,6.448477889448849,5.852318581983681
Saddle,1.4503081454615256,1.6367121595504464,-1.4781551990003774,0.7628466788604077,-0.43218586967595307,1.9335243003212912,0.6081432889730798,0.5713999615131456,0.15641497145941285,-1.7702373189224376,-1.5465715784290193,-1.2951444668645105,1.351275024103956,1.2886317509467924,1.4058471747640515,0.7647037111796906,0.4007078274252325,0.24253964187355181,0.9537608008526817,5.861459662964441,4.727371382301258,4.898474127238635,6.472597335375764,6.7581768733408865,5.837783220559593
Non-zero Fixed Points,-0.087063479926256,0.6764195971700977,-0.5004951837451272,1.6318592253754287,1.4575519944568631,0.5008650954539474,1.5646983983180913,0.8659772536943607,0.743886461900209,0.6370117428339226,-0.385219374215479,-0.6324025041586667,1.6046836864007474,1.4453624267805423,0.3743295648167365,0.7455314250809333,0.10598670678657185,0.17579281154683257,0.31757398200826026,5.4069874759206895,6.087186204943064,4.841018802118594,6.227401043917326,6.6942138524620045,5.902653468217835
Saddle,0.17169850497709116,0.44533818207657877,-0.20913630706859188,0.23192225150214343,0.40828039750179945,1.4432349179218293,1.9467886381564878,0.41141968700072473,0.6180222774851789,0.5032197093003474,-0.25842978020687046,-1.2252607732993246,-1.63566447967739,0.5972377870970339,1.0087021032580998,-0.974048681033842,0.5222584704434781,0.32577611803804896,0.004493156145931154,5.3323720397046825,6.033725763382547,4.761616285284122,6.762982709865327,6.877827136080248,6.004254071993697
