dynamics,cc,rc,hc,cs,ss,hs,mymy,hmy,memy,rr,hr,rh,hh,meh,hme,meme,cr,sr,myh,CEBPA,SPI1,MYB,RUNX1,HOXA9,MEIS1
Saddle,-1.1129941052949806,1.4290756846205692,-0.08608602916012176,1.9772148215058392,-0.14722784331983263,1.582432590336009,-1.9508791028333046,0.9188632144326515,0.8376695043656674,0.0863128543124212,-0.2274413962973818,-1.2426095389533338,-1.1682077738096162,0.8651221417501745,0.42634207228558396,1.0427846953827409,0.023668896466845557,0.324878749182245,0.6271455266019498,-0.4274193063844955,0.6473388617933018,0.4664467872183987,-0.2481749955860702,0.3881554836618933,0.1352883196644867
Saddle,0.2764385620179353,1.1510307264604944,-1.2304636715821764,0.6642063078691804,-1.4358364518473827,0.7791750682180847,-1.6232122092193175,0.11194247633472185,0.5371208359864394,-0.01859852977608112,-1.4261274489646394,-0.8617150984952422,0.6954717797405698,1.520010572129304,0.060570510035499674,1.3785200507896365,0.5431063080150514,0.622073209371709,0.020829391141781395,0.6143146615638166,0.6692606265873375,0.03839549258254995,0.2894767478505528,0.3086404106418203,-0.016959012675158053
Saddle,4.6166901715824515,1.2803837568379772,-1.8125111945072434,1.5115277657154058,-1.2159169182196297,0.6636769149799385,-1.212340798567682,1.8462347062408284,0.7144947303334518,-0.020099319100723267,-1.4697390804438908,-0.3356519391715369,0.8398760633751534,1.8905601885257615,1.695798933172906,-1.6707089490961127,0.9704058925379425,0.5771247015308557,0.8218423551044468,-0.26845192480968183,-0.6896470122927701,-0.5248681408818023,0.3354780227631559,-0.26626433413066497,0.4540214487288993
Saddle,1.8681586679546283,0.7390532954863871,-1.3629641128064787,1.5545185472149388,-0.7735433504704141,1.6994686959756862,-0.2355228002522849,0.3523500673846555,0.20371810393491352,1.1844448830100145,-1.2473599864359672,-0.17631787972906854,0.07329172485739699,0.04394030200601223,1.796708830827855,-0.5354306754521772,0.17645456659617953,0.4318210474494665,0.366954179020495,-0.19924379938036677,-1.0662612164254313,0.07268590468674944,0.10309566983026375,-0.13734144808080917,0.46126830579941897
Saddle,-0.48533194883383357,1.65927001713095,-0.8231420555968967,0.31108590720515766,-0.47340263462275,0.7838363817519184,-0.40792234303221875,1.431288164760083,0.8876073825593359,0.44344364625086596,-1.8892579193456442,-0.8604664504598327,1.1314856995264138,1.1924645514831838,0.3484754526733514,1.816702121330989,0.004316209169617946,0.42399666578645545,0.05160969072795829,-0.44902892181313653,-0.7653144157582881,-0.8252327254093453,-0.1886434764244048,-0.12770940686081864,0.048246853511098926
Saddle,-1.8210288874708405,1.8788235263171391,-0.2967081440906798,1.442934840884676,-1.9200979276969004,0.3611997772192581,0.6516541379269509,0.6267108988496305,0.13134084943258106,0.4958882776176856,-1.7213526904623042,-1.582198860532995,0.6783898720820374,1.7254220320489346,1.4582519599747399,-1.8279210640756882,0.7796847826198334,0.945400255664422,0.4512004491391093,-0.34701752924568074,-0.4357311174432822,0.735465703657968,-0.34171220148754367,-0.3111730401392602,-0.36347484025043997
Saddle,-4.053245883242202,0.8600511999968703,-1.2892264640758917,0.6623736803104653,-0.7325334746499315,0.27323540830112025,0.28477527447069617,1.2406990104333953,0.8381721828561183,-1.8503981779659417,-0.5055777091592322,-0.8386420250190636,0.3414727787783005,1.119717959327866,1.9148490271197995,1.5148520530365706,0.8045144843789076,0.745242594460163,0.22576742444665254,0.06699638128042396,0.0003508558361267969,1.3963344710967325,0.06117604292728449,-0.10777282733363101,-0.10310611833679989
Saddle,-4.410957195476069,0.26260310631103617,-1.4774472503682419,0.42200300410614205,0.12231784127766598,0.08489358534489791,-0.8886769940350541,1.9518935958664456,0.8294701427471438,-0.2684458885130314,-0.8014956467389076,-0.06795566399107322,-1.68751420333051,0.6154092769230701,1.9967959038046152,1.8695187680178704,0.31087459948431284,0.9822472984014708,0.30092262929575364,0.10562960691284119,-0.22327800688720853,-1.2217745907163213,0.22338072714602142,-0.1784768095387255,-0.31811803021871427
Saddle,0.0754832995503963,0.194282853520096,-0.09983097836491517,1.354056514904853,1.5649156113020943,1.237137657787614,1.5452334311462432,0.9268028224284957,0.4468477411108134,1.1142758143020988,-1.1080253695277988,-0.9374544132479172,-1.405970763738849,0.0412290657329349,0.7803997069222519,-0.006034861737065356,0.9295970166016381,0.1186490924191056,0.5532528767875057,0.11021846662646151,-0.18740749400574372,0.33405631898358723,-0.006133429699095942,0.04600916052730699,-1.0575280645794982
Saddle,-0.015698909608048227,0.3193721184519641,-1.215753599776177,1.0327608733995308,1.1417503701256457,1.916016009828603,1.8580042709757878,0.47249843948990905,0.7726492835694908,1.8622776496702453,-0.019226285229169138,-0.36097806023513135,1.9911310556308726,0.9069098012044462,1.973709841367931,-1.1465109499567712,0.3758998581606584,0.4555046174786114,0.14917644813592257,0.7468373577313294,-0.8306631476275028,-0.009606006483396459,0.009770501644705831,-0.004375898319131544,0.022426458583739907
Stable,-3.297572937988892,1.460527122702384,-0.608955470267553,1.9877822634015032,-1.3025119638258071,0.5273983368154446,-0.902679749530376,0.38409836452943397,0.08342716158835661,-0.5993659507519142,-1.877423694163196,-0.43870140882052944,-1.8998843262870317,1.7284666787406955,0.3290869371194295,-1.6604785063832241,0.07557019252060437,0.7006847323669779,0.286507540222658,0.34745418627432095,0.6429442879886693,-0.003769952773352332,0.6400907485942825,-0.026177768152472858,0.16914441881149347
Saddle,-0.5672983460281901,0.24772365367861718,-1.225107267791425,0.9711327538562582,0.24332717601482834,1.5643116920500164,-1.6439860013449588,1.4574640239296979,0.9755246805401521,-0.28767168200756377,-0.6012331532686923,-1.7139288805858583,-1.0540373639145844,0.7462373217289393,0.9219635447436665,0.7105910561478024,0.5544039325223995,0.6459812047433021,0.15394063195967544,0.5846742060309211,-0.8763379943018235,-0.41308098674341037,0.06932457432665,-0.1692786223784787,-0.11992782577466025
Saddle,-0.427396890307081,1.7802333747506258,-1.565150626243155,0.9851715094493122,0.48918306770117814,0.32761010744008745,1.092389451654312,0.11542729292457883,0.15620423752367252,1.6588362271324564,-0.3008362488371443,-1.4788529555135648,-0.15239558934231434,0.7878861890072241,1.9889841070842342,0.025722428308616152,0.9777862096579735,0.5794442510853841,0.7914742467335789,-0.47457098972877665,1.0867345883869757,-0.0284248869126955,-0.00047272915480622846,0.08596415790861789,0.04873831063349515
Saddle,0.0750486415379061,0.7079029256168824,-0.612877126797206,1.1419009959646589,1.2867723071949282,1.5157992902929176,0.39267122608270766,0.515507392213087,0.3770746947520217,0.27508189512509595,-1.349637421749379,-0.8682640238857324,-1.20888239669156,1.3972369950815198,1.1537474431855845,0.40104162631763973,0.18176092374273667,0.05050363398765323,0.08998514996829354,-0.6994427278672886,0.8706668850958569,0.19341533310859133,0.01534555294113712,-0.04291935054966334,-0.058863025043632736
Saddle,0.45337998868416274,1.5073450645619324,-0.8521190283225148,0.27396310733419976,-1.7406695257477574,1.1523307083752041,-0.7477961341363026,1.192987018090329,0.3918945416126788,0.29796260482144277,-1.7997297275459496,-1.6347973065231887,-0.8034182683999092,0.7186366559391371,1.0914490430801325,0.3565848911840357,0.5082015703751603,0.5632115867344073,0.058143631260914375,0.711540814436291,0.37730825725869044,0.7725245357385112,-0.043242380147545764,0.19119468237057444,0.1764773011959078
Saddle,9.925677412552517,0.5656522707237899,-1.3212999212847993,1.5576286617474773,-0.24917532490698724,0.27245406777419545,-0.14468204671120732,1.7311515413593475,0.04594366548294915,0.8538821200117939,-0.8565340849722165,-1.992910644654762,-1.0176779911292488,0.24576114938122073,1.305799840303215,-0.35625397493626787,0.761218869901978,0.47514546074033714,0.06386521529227096,0.012349896460825679,0.21108284382656703,1.3982562942616317,-0.017401735266947514,0.055888946575647504,-0.08504488270067771
Saddle,0.10911182951794918,0.24703293898670503,-0.11072834745250182,0.5370292051892684,-0.449160505391931,1.6050855274413094,0.8588672859037607,1.1839091144161153,0.308281573920253,0.8629210139226049,-0.6452554825422769,-0.5059038705965255,-0.9652535335148871,1.9926973761217195,1.6410617280454696,-1.3430939443893144,0.572127728147146,0.6206382918673292,0.851976264086453,0.5388987402537131,-0.34087439745162185,0.7265290713385721,-0.29420794720201215,-0.17107716210827406,-0.4793046723767568
Saddle,0.20282092560132467,0.5586726938915365,-1.7470962470105167,0.9358686341386392,1.444904814944624,1.3546649936124318,-1.593834236589112,0.5248383742267293,0.5237573579381732,1.6720615281561,-0.10136592626288654,-1.8360200389234256,-1.9278835252926774,0.8563962945760846,0.9441392409203331,1.6164927487779277,0.8142037171774877,0.9429071999015595,0.6822150627175764,0.8007138048811633,-0.7375177166031213,0.0502337814709704,-0.043806703585438415,0.050763539540648085,0.03411470328928349
Saddle,0.08815533409452386,1.6662552442765626,-1.3804564013719016,0.5553320032753183,-0.9695003111652647,1.8534363079320424,-0.4550234675865319,1.169805224015155,0.05741922233494523,0.6451608254407257,-0.5150896908150913,-1.4412529919260342,-0.9864710681924089,0.9630252207644776,0.07986540036614664,-1.585861354439369,0.32609902927973555,0.14288835566020786,0.8531337042087873,0.2343893149721392,-0.5478088994658667,-1.1022111615761547,-0.21708608548680325,-0.19964524066187153,-0.014576866662220356
Saddle,0.1433364838004215,1.5845239949407885,-1.2639646873629427,0.8347395632193014,1.6843216035191615,0.4018436675925949,0.08808064368182,1.0275825356818642,0.1970432710774901,-1.9334177099703598,-1.1120982572751974,-0.6086943551669093,1.6158336657558374,0.5027006760747063,1.5349287765914803,1.2205003472801215,0.06264181902883359,0.5254074323045919,0.6049503982835296,0.8772649013997815,-0.5413084174470189,-0.22188609842244295,-0.07092492453034503,-0.004807427228621676,0.11892904728983762
Saddle,3.825305421823749,0.9566408285545338,-1.122994430359812,1.6252447752399026,-1.5894329589255896,0.9876133841424477,-1.7735452107644814,0.19686145640021305,0.952289435555584,-0.2909044664865399,-0.3084674621171182,-1.7079474193901956,0.30973078417285915,1.808860799805201,0.71101878281395,-1.1994933542225397,0.7575635620992289,0.40201119299124455,0.0011404003108026473,0.11966025867207275,0.6945356922501528,0.26519290419555724,0.28338789242348444,0.4648628280234705,0.22397691339246734
Saddle,-0.6135942424355473,1.4858179154521183,-1.4341244830193933,0.518642013428991,-0.09039728409828118,0.8205162184336935,-1.403248843523655,0.3432582838808758,0.7754750404668495,-0.29301667241219764,-0.5813370798961273,-1.6346788355069297,1.0817737088673338,0.740800100237228,1.2081239551621608,1.7363462702492942,0.7929764424152314,0.5695045915933639,0.4931788991729332,0.33778861432114904,-1.084478220555702,-0.020759843291658288,-0.1323722835459689,-0.2060641581390692,0.12280355939866172
Saddle,3.4666914942192295,1.7872153588689992,-0.28643331003594885,1.5531371669113403,-1.2280264864952173,1.9882584006095463,1.4858918777753303,0.6756496293196717,0.17023853988866222,1.0273928528617242,-1.339717296463683,-1.9788890395152785,-1.7076251851346904,1.9167039138247697,0.8448335231252327,-1.6689569815766108,0.9233908803711263,0.7795439927547052,0.49044994695559396,-0.2674587240827836,-0.9421336615229767,0.12710312036659796,0.3980588527664536,-0.17106159742318136,0.26866557313433403
Saddle,2.2150934065837973,1.7207356023857387,-1.860874915770772,1.7654094877623652,0.6103235145666064,1.5300095792834505,0.2908982315171573,1.749882773000469,0.05431797425673979,-1.8980740054320462,-0.8667106729056462,-0.7500217122740207,0.816446762635604,1.1158133862899682,0.0790344017567134,0.986637823200148,0.7586824635377442,0.7450268174638728,0.7965956683738641,0.25180613960403037,-1.083042888410061,-0.47893489643213416,-0.22049079828258808,0.03671623449152136,0.023549821322954856
Saddle,47.605650866826224,0.27850980816824594,-1.837527920262625,1.2222189556090282,-0.6489599826398829,0.24386494805775624,0.23872984355468585,0.8629457721700906,0.8767454140192122,-0.4826830880507025,-0.3873950952105505,-1.751186864108881,-0.11821158084254879,0.33389682932691483,1.1625888268470042,-0.4700982000689251,0.10797889154616436,0.4591024868916652,0.6875148445585482,0.02717901760577181,0.37748107768345013,-0.3020716317862915,-0.20195059764307607,0.44493856587408104,-0.6659190451711051
Saddle,0.8351421275946659,0.21224593520288026,-1.4977265341808321,0.45205059018743476,-1.995212217080745,1.5804112139783157,0.6763081230374275,1.3285428059083384,0.07907981354416815,1.3267943597834186,-0.2053700115912036,-0.7306556651618457,0.3630029486633668,0.8152958424512966,1.178677625409558,1.8501281667380143,0.85357941835551,0.06565340157873711,0.9470179094835381,-0.5738000752411676,-0.43100073190192445,0.7976216472265554,0.28686347949149726,-0.18078150557115483,-0.2436728949576179
Saddle,-0.6627267167148178,0.8216808627244344,-1.0776846536511075,1.021632590851991,-0.091498128679814,1.8141321258985768,-0.8514215154466753,1.678452628994487,0.9387703744577732,-0.36942044144125674,-0.02941366972303605,-0.543138707159837,-0.09329356026778513,1.3917624826972488,0.7823045261507663,-0.04328049714384408,0.5973919367710703,0.8471292577990194,0.7255431090850015,-0.6191811247180162,0.5549890409721461,0.6835409841886855,-0.010581584303163393,0.2473910156050593,-0.25501929169000315
Saddle,-0.10809205122094735,0.4588583644484187,-1.017312962877349,1.0669447874735367,1.201192494586334,1.3101075079483342,-1.426647900485896,0.7104717267571887,0.2926696668720281,1.7510660951703914,-0.5733352620519268,-1.2823307251832565,1.0017460823313797,1.1749861923051346,1.9527281247005084,-1.3584525633852307,0.4318911649321727,0.808544163213024,0.3318562025240158,-0.7584061486010548,0.7882898317159046,-0.01037169739348801,-0.07601747671000382,0.02629159474400337,-0.14569662446951445
Saddle,0.3246376182482314,0.9678921516785272,-0.9248898762287849,1.623443934515727,-1.9257685755309533,1.0527034259153107,0.6865305944947591,1.513205223059914,0.4355234461296785,1.9397743834400538,-1.4398180463976462,-0.4011240734491941,-1.0583590317311802,0.7117332114543798,0.09825654060820291,-1.591101419219509,0.41481921554409895,0.24854642986839837,0.5629593174440173,0.73505941065069,0.7985819071536596,-0.09869060988274572,-0.1774804870371838,0.023418695641054126,-0.014613456624939257
Saddle,31.08979904798791,1.6749214463954272,-1.653795077164699,1.2332339172703262,-0.09042769107674298,0.11170871592314723,1.6704516402932827,1.9603606978296617,0.14456491290157503,-1.1190421452718238,-1.786320741862698,-0.3364699187301241,-0.013555447719280522,0.8331343677446356,1.617514389332889,0.11360797058901229,0.40976401090154413,0.8141026647946015,0.9022801601713807,0.019790864324984083,0.860627079030879,-0.6257846080834758,-0.02731487259488482,0.22590210177382683,0.5185340340230696
Saddle,0.35725502838156525,0.9198177353806298,-0.8062133695769687,0.16061771979971273,-1.259291890399926,0.5194941943191136,0.6342719857921533,1.9674611931473656,0.5242185737476391,1.708315773338747,-0.8675502841684719,-0.4023054579951484,-0.7661129902613095,0.6239388794869632,0.471572495874107,0.4678122551265327,0.5387480013180752,0.6055823966011709,0.6869887302510966,0.8264985366774444,0.15479489200186436,-0.5333411055612752,-0.23489579911230657,0.02976645567084746,0.315711832524987
Saddle,-7.45225289403671,1.9447399729538335,-1.964217649509782,1.4952684848444744,0.18332336418570172,0.8126619738063634,-0.21585659607759,1.990797792604854,0.7704095943705583,-0.4223767395100966,-1.1335090372848233,-0.455261983592558,-0.46779903338714046,0.3819143674604331,0.8408665188300208,-0.5716402194817416,0.11554066246282346,0.7833658822884435,0.3656732976899616,-0.18904735661646438,0.28465018499924555,0.7186738700972578,-0.3541589733537906,0.19764685985339844,-0.6946103811156062
Saddle,1.3193760510328698,1.7519017628293894,-0.5643109283120797,1.5643789058959447,-0.6809691060166765,0.9708214818722316,0.8948519765780611,1.8623447656537995,0.6760534984505618,1.1253121841654523,-0.7322179004281995,-0.30264731034839665,0.017214442074318548,0.16198505478758493,0.8107624541443039,-0.9085317521167888,0.8209592868842939,0.04710615980738364,0.9751723174302906,0.3319199546670246,1.1128348837155353,-0.05346798953788106,-0.18425630047738795,0.05974072255560183,-0.21923737945835897
Saddle,0.22706857445446277,0.985188027952269,-0.3307717351177111,0.1333428064839555,-0.7751717598689591,1.735504273701125,0.781960196599421,0.5217402648541706,0.39954261141338787,1.5921462377193727,-1.212817652610191,-0.9595690372428198,0.8797740001555807,1.0941241551065977,1.3493003125215148,0.510661060825615,0.8408495311297715,0.1692396380656982,0.2885207558284908,0.2201281855406482,1.082450465521418,-0.2108978340809293,0.06120592680143607,0.246581747850617,-0.21562945887650387
Saddle,1.867933920850825,1.4881136707924578,-1.097721693427085,1.750793126445632,1.2574528721169091,0.8281237994314629,0.3376104120938286,1.6242070704010871,0.012379876734011863,0.6091395242993074,-0.49581292183010794,-1.4642566314216605,-1.1596329152413993,0.457472274330066,0.20234472703023967,1.4667520637074665,0.8123065983146668,0.019996275229236637,0.7198241254078319,0.3694353441923019,-0.7441925228842396,-0.8477520509204264,-0.3108559195940861,0.08197225184521169,0.0571785400340112
Saddle,1.1591313428601222,1.8984047449434005,-0.11418209210753405,1.1335476894468457,-0.9764593023833887,1.7983169251506275,0.7557473103404555,0.1285647159326054,0.6952367901992803,1.894775669476899,-0.01836227474177554,-0.5354265611267501,1.1854674302094317,1.439924623198513,0.10377693716616611,1.3510946289275112,0.7576508158134536,0.8263361049186244,0.17786474644037553,0.7464189096168239,0.4881871833162855,0.015231812652686172,-0.39274468176969385,-0.17228905935803707,0.04022204345988971
Saddle,-0.022727991139063042,0.8806565681895094,-0.25743460103561167,0.22938171070556412,0.4296906217252716,0.3775522302765582,-0.5341339029169223,0.8851188633372686,0.16583306445137036,-1.5272533220293556,-1.3153566077780359,-1.1424057876950635,1.6109658053350047,0.7562465514076303,0.7106756895423578,1.9716352847602008,0.6018643936917951,0.9702959882960159,0.652580789490796,-0.8760042562667105,0.6009146447083866,-0.030968424965387712,-0.022470254441003396,-0.009935146260282876,0.010799200502909561
Saddle,-0.8103757662450735,1.5376617644554014,-0.9725542245887233,1.8797434648158937,-1.041484197920557,1.8954593393345205,0.17087643727427793,0.35553755347499666,0.11294086125384617,1.6932073902142362,-0.32246553594143923,-0.7602720389292714,1.6177197592178927,1.6015363705746712,0.9032119982341058,1.6658729269570909,0.141183920388669,0.2771730684394361,0.6417253598900925,-0.3370800200509635,0.17827129158016533,-1.1838799155062396,0.06945664731732117,0.2750986124500818,-0.05021117453315016
Saddle,-1.267665792353178,1.07290945744125,-1.8756779545519042,1.6251702285930372,0.11233397390083599,1.0875423922828829,1.8353359554350788,0.5495633833471925,0.5915729139312369,-0.5186317739792572,-1.6270077601073802,-0.8110112975849078,1.853953972630228,1.790009185101878,1.9803200451135825,0.8605660445112866,0.5007588628314874,0.3349378302165479,0.9223742761577465,0.15752529842769683,-1.2125691669125775,0.004600262915997466,-0.04186545027278578,-0.09013304111431679,0.12845342264615472
Saddle,-3.2158346827725652,1.5471272648579013,-1.556671921940176,1.937651523470279,1.7172686747867285,0.09447528393429647,1.255442910305009,0.4449304440227621,0.9360073972214742,0.21790833817043698,-0.1377277029062014,-0.6047350360845358,-1.8846192618339535,0.7921200449996728,1.792439057513904,-1.191402073031957,0.30192219893719807,0.6750471682797439,0.39912262246092833,0.19944669234647894,-0.28340882178886373,-0.7291771976615996,0.3711486599043603,0.02041511851031526,0.7445136775849538
Saddle,0.0671751608315155,1.3980725445390534,-0.3819755565696845,0.37154989399877064,1.2291224436476105,0.06479401202515078,0.5508514299740428,0.14552319694766053,0.3304205172788782,-0.26903309015918353,-0.8657022914416688,-1.38653905687833,0.283862656224632,1.8763733023146896,0.0914671121801872,0.255340850959314,0.264251612016559,0.08038317619677204,0.370653387993908,0.9217635282650245,-0.3645788898947257,-0.0861174229283574,0.01934471302302797,0.16471208908187515,-0.009239440951304427
Saddle,0.04989813802211976,1.7111581676410166,-1.474313800748122,0.5488098413951129,1.9771146082301598,0.6913949808253883,-0.8192756882477314,0.1503826983588347,0.36133261487237234,1.7648901640697967,-1.4792425082481984,-0.9205451074519135,0.30851896443049354,0.6622682945326052,0.023803220009562115,0.8720900387042132,0.3387329629022424,0.9622565948546226,0.558338415474988,0.9549461443167317,-0.3598627765150929,0.016620163750499736,0.023637704168239876,0.04349479065045584,-0.0008602375868949209
Saddle,0.2101167859645868,0.3255830474292111,-1.5866753917786656,1.985880213099797,-1.1119196225538621,1.6445642250623522,-1.7108753132263672,1.5900173108089666,0.01642438038746863,1.855288872368253,-0.4109277307186405,-1.9341344238973703,1.7598388640622602,0.6570032667844105,1.9818377305681647,-0.6681886534271446,0.4302527001317141,0.38344001359799984,0.7926459975142255,-0.3583973128503167,-0.806043789159941,0.004517930455563226,0.1797294239167721,-0.0021365711134018936,0.7107664415523259
Saddle,0.600640451553694,1.4099868550196826,-1.261775107505489,0.3443705632291069,0.6322195208113928,0.7528534153923022,-1.3836423418782715,1.0190486842564483,0.540069814524359,1.8111457209064956,-1.4399913091724441,-1.4557933790803883,-1.7101435961200573,1.1264910511985367,1.8142299040819232,0.6622547508083443,0.8544686847400755,0.15205942675446693,0.5849698222981392,-0.6553402969554271,0.8099333153338126,-0.34951017036303134,0.05041474946934401,-0.16290432380517575,-0.18414655081989031
Saddle,-4.739408017921784,1.806612720274823,-1.7714440586297857,1.0541696933743427,-1.0661262042860034,0.9681426395637903,1.7153720861671737,0.7824831599807943,0.1602545436857732,-1.278851507251312,-1.003200654610148,-0.607621543485453,1.1811710223835457,0.6594454480200682,1.220748049969769,-0.44484355690253796,0.41311547800449566,0.963127293697497,0.7012135425990416,-0.25133377696003983,0.09988699267734422,-0.12407908295920851,-0.2539310587711626,0.2411092116473351,-0.9291231790342906
Saddle,0.6655739474854826,1.436973588455542,-0.8968832419006925,1.8854526112032406,-1.8601424776918836,0.1292427629628901,1.6023650490263193,0.917804973908764,0.0674688790125999,-1.3713854906661833,-0.6727303908805702,-1.3846484932500704,0.8358964680589929,1.632948841836083,1.7705035659839674,1.4458612102208406,0.4738275123699589,0.6368808213090461,0.08878927637731593,0.486474765194807,0.6663067778808397,-0.4606657237944714,0.11130335809990691,0.38333708618529694,-0.18172605690304705
Saddle,5.419746888177827,1.0059072040610062,-0.8986626306203047,1.616739022608317,-1.045856564305757,1.9995028327970974,-0.6793051674074735,1.5831478311101825,0.7718805473786283,0.3943650986401459,-0.8186340878781253,-0.762558690910982,0.9938340890045727,1.9825387804345131,0.6462928578075515,-1.7063989313031938,0.4325512317500799,0.7662652760883023,0.5998275003228097,0.16594919160162175,0.5222918682621981,-0.22247208054321685,-0.6822885459736231,0.056246438372813956,-0.34455265697249166
