dynamics,cc,rc,hc,cs,ss,hs,mymy,hmy,memy,rr,hr,rh,hh,meh,hme,meme,cr,sr,myh,CEBPA,SPI1,MYB,RUNX1,HOXA9,MEIS1
Saddle,0.014601850847026908,0.9470869103668084,-1.9379969205994876,1.6119710625298844,1.4889403921175726,1.5731428943537697,1.757275381028284,1.3718367299479448,0.03022463555760524,-0.08804294074121577,-0.3031379292456795,-0.9593895425773031,0.824446246198121,1.1044686812128361,1.6830739351439552,1.1386960502047865,0.7287132117855696,0.6655333886491619,0.628114044195305,0.6756340670150321,-0.9215049121649695,-0.006035753928679277,0.0005874531093125032,0.0036233806641986868,-0.0011577300968949183
Saddle,0.1316308624391891,0.45801361985631966,-0.6999009164641852,0.7653004704541181,1.7471617428678634,1.454452531870093,0.30484335003949115,1.1901036851823001,0.19082498769884904,1.4772594401963683,-1.202688094815058,-0.44464176393129895,0.04294721180412209,1.0386493669994252,0.1256641360407336,-1.1473939038401775,0.6103576874203522,0.48777903617812746,0.49340925981009776,-0.8772864891115297,0.5195471463845023,0.19107135388279628,0.16212804013175236,-0.025117609172519557,0.023675310368358498
Saddle,1.6484493493558579,1.0275336140135507,-0.4616196712850278,0.8334402022573099,-0.6674376254874375,1.8272743378611278,-0.8277786274495527,0.3996651468130291,0.5924531338533645,0.5741358625481889,-1.966582138927271,-1.2906741828407382,-0.6258829583511969,0.585057742748328,0.06447088253221175,-0.05632157736944565,0.2505495620316358,0.5982046194593896,0.05191003157893159,-0.20914371339991575,-1.0981347019844763,0.11859797383193983,0.19518429642112367,-0.15032968213254425,0.29790131205913933
Saddle,1.0024354762377292,1.323725736026434,-1.9071070790609352,0.3854468516162117,1.1524765057409452,1.5399954379062326,0.9070038004461263,0.982600986948532,0.8061203346971346,1.3429022494655545,-0.01696061292364348,-0.31945926738472763,-0.24056733889520032,1.1276574284857364,0.9591259118545943,0.5710111392854351,0.7320011660952572,0.33381269917456946,0.8922730863045737,-0.5991277202232215,0.5201514756636927,0.7214083164185073,0.1842510015605478,-0.10763581263812864,-0.41264789825998965
Saddle,-1.8768591119819333,0.2953302694728119,-1.8944687887125924,0.70300760562559,-1.2889874796711678,1.881507533125432,0.45547948320392173,0.7784570992194879,0.3755220685252947,-0.1396928282097476,-0.0945212371197135,-1.7913778746077993,0.8826039488990678,0.04985411283275752,0.5925699947323322,-1.7700659094170703,0.716531462230308,0.9162277509027256,0.8634233689304776,0.44446769871661124,-0.4651433534656955,0.9789926205466694,0.10336229511516354,-0.280666903463489,0.04613718569917389
Saddle,3.0215865757861624,1.247340675856303,-0.8704296546982486,0.09333179021957543,-1.8014977413216342,1.630037475678888,0.33681071440091204,1.8725295999437346,0.11381421625601607,-0.08792856420573036,-1.1792750765088413,-1.7916729915447156,-1.5421928282109443,1.8740950854872889,1.8000038677413255,1.9736152544673953,0.8137405352755477,0.25189513890125914,0.7040275065641587,0.14554041895396652,0.17843692874419176,-1.29614051599596,-0.20690224776348146,0.09962119892533845,0.25160246431053207
Saddle,-0.7464522982115736,1.5707026849779842,-1.5116196252078862,0.5621533766276113,0.6326195787165205,0.9404831443739272,0.09335593236693107,1.9069194404340288,0.6810936686618891,-0.9922523438256654,-1.6864592968319845,-1.3041162995412234,-1.559486431022754,0.28350452148566946,0.205399294414828,-0.7417083765319541,0.541271734257672,0.2926096743254202,0.9749374891485358,0.7063980206805985,-0.7034417484487967,0.42751361262346277,0.2447104934719772,-0.029130569587389615,0.09035602003052741
Saddle,3.7284211159492413,1.667974801262856,-1.525599974413912,0.04280222987176087,-1.5113627230140825,0.08513830624677678,1.6216781156288107,0.027588817446229326,0.7756030198836319,-1.5945418445554558,-1.0298795277914012,-1.2958444430808793,-0.8161515892308455,1.854490036299784,0.9450250355696257,1.5862819148162433,0.7104616440098042,0.3070012514299555,0.6763255897366468,0.4642914461245572,0.0731086105587267,-0.14236298814736306,-0.25141240989442026,0.5365559233366399,0.19970474721125242
Saddle,12.338067686561978,0.4314154536083666,-1.0457178848246467,1.1620497949266237,-1.1022378717498436,0.885282320138541,-1.5417420792357235,1.44050797691676,0.7311589372988994,0.008947033313099872,-1.136055663906905,-0.15061580307434919,-1.3511819486432275,0.4712492097557065,0.14700726773526782,-1.278482036087531,0.5109047759787985,0.7656721535785206,0.865182848658962,0.041866546041901334,0.1445769544501889,0.04240328988676625,-0.817907917552473,0.05936753555045615,-0.12539705142450622
Saddle,-0.7160219109094921,1.3026459703585063,-0.03347860749175058,1.5167178096278309,-1.684574291587544,0.2951503893913357,-1.5723370904401093,1.9896260038340596,0.7205411890340692,0.7993131610553896,-1.8435139928108575,-1.4814648628669493,-0.34230898121678566,0.6120350064870893,1.2726718799468293,-1.6184361946349313,0.4360396069302803,0.03696797454725309,0.8781340640863597,0.5394070769771866,0.6661693372883165,0.6439816414447634,0.25285770939517777,0.1798881160787118,0.26511591657987194
Saddle,-0.13183349438467495,1.803709288287429,-0.9273082143582323,0.14837064174664694,1.0815692570714845,0.7041888623087144,0.15656485949286614,1.2480519487899386,0.5660890722930505,-1.172115807324368,-0.10325351859029386,-0.09771261585724589,0.5774598972688811,1.433242365248285,0.33555086910886095,0.47731505324056167,0.12623074403477452,0.2418557428248861,0.6266511114126351,-0.9777603088312145,0.1744673055199751,-0.17989318921396932,-0.06313607759976023,-0.005574124623908272,0.05917926553791109
Saddle,-1.1222416281987504,1.3405128235931119,-1.0324288328720388,1.6844768826151175,0.028781558772110305,1.7944885254421399,0.6665936665461545,1.0337509448144468,0.7890175340558445,-1.8543480179790186,-0.465593314883743,-1.4944865861767453,0.5123824010074745,0.1161519099889042,0.35745847333544317,-1.5975188981015673,0.38737537296165436,0.2772202144650038,0.4881310310163236,-0.36073674299740877,0.8980942954601159,-0.7057137694860077,-0.04173044596205401,0.2180654275461722,-0.012450057417519712
Non-zero Fixed Points,0.7760486568435363,1.2632574244760526,-1.878711198753832,0.8567647461875112,1.6320215163626401,0.2041127563944661,1.6188836474014048,1.187046171612015,0.9433672207380859,1.5319787981072244,-1.8161448543156031,-1.3242858321605924,1.334703422932789,0.8910583008908662,0.08616142025939605,1.8812976820724336,0.8045744479801189,0.3125939030747148,0.6763603079388968,0.654106533335257,-0.5018984075034959,-0.4758444400322688,0.2411807579448822,0.30986723130345556,-0.01472776076626495
Saddle,-4.396099139162214,1.1836051255622864,-0.41523971091910883,1.5584766011557596,1.8161040711390233,0.22811741035507369,-1.9412693152772111,1.2159619834144162,0.9803898669933542,1.0864041596324499,-1.6058157602656702,-0.5066079424601422,1.124396984680398,1.2360833932570208,0.3507503920427315,1.5235556769585283,0.07719197801896771,0.25161129406726745,0.22545606445242727,0.1614239432144012,-0.2517640537026695,0.3192415266891087,0.645998027583152,0.3337706367172802,-0.1982940869706852
Saddle,-0.19144724243294797,1.7886641985419045,-0.6786640094677758,1.2187480064783192,1.931136709451907,1.3876763304634996,1.078784743259419,0.9671561161615818,0.0829984702470633,1.5362405396722827,-1.000120264120847,-1.3766234447817467,0.44438685510639075,1.1706311472834856,0.9899494718436934,0.697620519643702,0.19067884189288387,0.9098073927438604,0.9661292622498249,0.8724933167417598,-0.5279865542553305,0.23257838704330724,0.02139189844764456,-0.11897977042257601,-0.040474533023188375
Saddle,0.6182332752908587,0.6551384673240774,-1.0178638963383966,0.56309526257771,-0.6091148106353446,1.143920174953402,-0.8694386348211536,1.8198397285712502,0.466261354731367,1.4014752917950926,-1.342152170906834,-0.6645444087576113,-1.59126382416322,0.7619523495263372,1.8945244902472889,-0.15593036329849097,0.7905078138970187,0.011856638271284248,0.7562420582950686,0.3711450862383138,0.9582828986392183,0.6756321642192701,0.00011617610418161266,0.1503446428812171,0.0018820236580651159
Saddle,0.330622404588578,1.6018003888743015,-1.3075241197316474,0.144347664908807,-1.678554794933349,0.45793228479704806,1.583721774206321,1.4033638173719047,0.6295208866922263,1.7752508774166889,-1.8590218409194783,-1.736360164327135,-1.453971315069555,0.425344597978046,0.9585317924987765,0.5832988052759549,0.36271479030432296,0.43203943763277086,0.6192202838519566,0.9514069438250077,0.13942514602945147,-0.23817857128744369,-0.08953391104138339,0.07263494168439084,0.19617412656810745
Saddle,1.1989603353121727,0.5079515229298307,-1.3400739190860709,0.6168407621626781,-0.5900247592048822,1.6678067462528117,1.8726158960477823,0.13603370911226317,0.09760417805280497,1.8681468127530314,-1.38396331727965,-1.6922765573154324,-1.9085360570283818,0.6236278891265568,1.3165898293516929,1.8646196161883148,0.4391803395078405,0.5465522973774575,0.024843797692311265,-0.30727056282855536,-1.126613599517143,0.030964315534844914,0.15324890578915074,-0.13680518913887738,-0.1442767550511454
Saddle,0.14782697934679892,0.7892724894524263,-0.20762197437846375,1.4749426885192165,1.6308955277306691,1.1498536885432011,-0.2500129337238777,0.905929155395208,0.1646212450309057,-0.7224031273475076,-0.8836819376753451,-0.023881426479273937,0.6854456092112216,1.5914452138312862,1.8233768538894637,1.3631270058372928,0.37008476430876525,0.9673432143212466,0.6890050653025417,0.6931722814248332,-0.6550610338387833,-0.5434186892751852,-0.14016475136360493,-0.0972416471534414,0.24998713719571036
Saddle,0.7315636647920385,1.3665854752026483,-0.3917708851311803,0.4189339997725828,0.6889150396172101,1.7163122989040847,-0.3817749363299132,0.16565927898924296,0.08343004033396184,1.7848762276639811,-0.2871767399383933,-1.0524014381761222,-1.9295898877703714,1.4898964479161831,0.43551981409602364,-0.5269873588950027,0.9896541192459948,0.026216018828863374,0.7833426671269882,0.7706479372916585,-0.3110054168634844,-0.16766223567437916,-0.3648676983598,-0.05882595905148804,-0.4020516734784775
Saddle,1.048772066881149,1.0674430648473905,-1.9587284543479448,1.9072551619473885,-1.1693883073708262,1.7907896351152675,-0.5517984396073641,1.8812666415498853,0.17759011792688928,1.1636033590303154,-0.8296691120920503,-0.1377347154554558,1.7165868482314468,1.6134995150587539,1.9361781028668485,-1.376157503312855,0.5510141743430857,0.055759370915481554,0.06108379222992333,0.36820649041246656,1.0047032803039224,0.5698412852873108,-0.09854660027930415,0.08847005459860979,-0.18486621297677014
Saddle,-0.22944727053258032,0.12860579229706015,-1.0816513155477283,0.6160316358445276,1.5827861752759178,1.3949667207830345,-0.892809982441106,0.7572058106753475,0.723342784816537,-0.15740264257652914,-0.11276399657800407,-1.223978182410086,-1.1905365080076242,0.16311871192405986,1.2304134240855582,-1.3089429008099063,0.13292070135895917,0.5411898503659205,0.2968485346657074,-0.925682084120938,0.2592786013465183,0.00039380003193046595,-0.16065470375763202,0.11562683484055537,-0.2013550568412317
Saddle,-0.6326730614266539,0.3175030831408456,-0.3838366923942349,1.895053674311222,0.3629164418750275,1.9437624152859303,0.35289418478718027,1.6453373576983585,0.5491178897998065,-1.0592844282845144,-1.571019386495498,-1.8104728008160933,1.761716132302293,1.3437504181038662,0.0726759645646624,1.8771052755227076,0.08264758335846889,0.11161265506791973,0.9294568026392052,0.24241912743758215,-0.3538316798085145,1.2446580633229536,0.2176893035488002,-0.12232914474252672,-0.011237714664254555
Saddle,-0.20253812436215976,0.30313195266694415,-1.4029975408304365,1.3726019729923307,1.0332471105846426,1.144514606834827,-0.5277764522206341,1.45466873937329,0.12784773758271495,-0.21494653334580782,-0.8319579122787144,-1.7657368696418758,1.5115945282739225,1.325276817284982,0.3695275473503767,1.3026879299612135,0.7565431571604158,0.8542856534315497,0.2975254458153076,0.6214815157966305,-0.8700365625462686,-0.44819102699210317,-0.10511977302715583,-0.0779815550790947,0.03975846249521911
Saddle,-0.44863564398851985,1.4445972691299747,-0.3016639001173578,0.7247303415024385,1.2756711583874671,0.12979306087216164,-0.39382089315508617,1.9190829359280515,0.29294495710061497,1.034132850007755,-1.6548910184754313,-1.1729003091397368,0.5270375014077486,1.5023059024820233,0.40113310102552036,-1.5870263010088363,0.19253384691573738,0.8022047507835816,0.946906483666607,-0.8173458872708261,0.5843966231654207,-0.28676873609494014,-0.21695039258281118,-0.020766234858054563,-0.07311450662170427
Saddle,0.03938196284665563,0.7287644775826322,-1.1655180450247107,1.5114688409169976,1.4489746306868616,0.4363877049890138,-1.6626644725432524,0.9816407443069571,0.3609080137824503,-0.9535751444655478,-1.514505441346286,-1.5483046072370334,-0.36496313240721934,0.9684867462156656,1.4494065259006768,-0.4778112204813554,0.35519828256772235,0.2894523174538175,0.658579117901988,0.6883002903453085,-0.906167680839838,0.019172554497049882,-0.00025161663796918293,0.015378897223844215,-0.0010176816881232653
Saddle,77.89647538447605,0.7170727698974332,-1.9074108868507045,1.9125797079532478,-0.6098414813224626,1.5011130581219359,0.601557820646275,0.7442978555528991,0.35323357876699735,0.02752529151887817,-1.7770899707109962,-0.3184371222604001,-0.580479835196333,0.492134357296128,1.0125537796072641,-1.7472939677298704,0.834077368569657,0.6918239573600765,0.9046618599012068,0.010911170520386917,0.5199068903479775,0.10157429095669666,-0.6440028459026785,0.10338113039559123,-0.49759802127537855
Saddle,-15.340671450786875,1.3260339139766737,-0.6469310940833026,1.9901023286443782,-0.12273276069033878,0.6879512290639114,0.4464373717589831,1.498895305455187,0.9529567315502134,0.496140248144866,-1.7650439014504273,-1.4736166303837193,-1.2216421913789337,0.22397657030633125,0.2608515001315971,-0.9855687956490491,0.6171758807386878,0.926786154707441,0.3575940895558517,0.04081882609846245,-0.8382928540479773,0.8526880693103391,0.2968735208108181,-0.15848258903376433,0.10476509077089524
Saddle,0.17478438117254194,1.752456312802847,-0.1627283966677151,0.3241328451914787,-0.9561514463103213,1.0956344457770226,-1.4237181975719664,0.6041948634892722,0.07129495792991747,1.5122470525485863,-1.582025969176401,-1.998342069973783,0.4239613708214307,1.63213804760609,1.9824260195256038,-0.06756874362914322,0.592944102384577,0.661938787938234,0.013692010502640795,-0.4818255384979497,-0.8775559200880567,-0.27577814774579085,0.0036676246140610975,-0.313416948553949,0.14347451349544268
Saddle,-0.021530626443669,0.345352432906095,-1.0007557380005219,0.7985531309617838,0.7002628239997946,0.055376487497187155,-0.8863135589591287,0.4156182764454076,0.9578747291021102,-1.75886099636089,-1.6773751991559036,-1.0038033850431733,1.094157536994889,0.5756905786496203,0.6968177201438829,-1.1944510826807186,0.022633449125462834,0.5767587068783901,0.2376560594032444,0.6422982239134032,-0.9086322914071996,-0.1939863175100308,-0.13600665465007272,-0.04676023352414419,-0.10579124128433698
Saddle,2.854696410112972,0.7120970107637195,-1.290991559957928,0.860761624863742,-1.157694465026199,1.2945128514941817,-1.7842955019565485,1.9708368624044987,0.6519259957322691,-0.2879925370936096,-0.8796480852964705,-0.23735351029012897,0.3861707128484393,1.0413562340727571,1.2358293356531895,-0.5006942007757185,0.5941266144482976,0.30978460821262377,0.4582706097644126,0.23882738015245764,0.8479204126767029,0.5191812799385223,-0.12126608955998694,0.2985590398528201,-0.3990837538920867
Saddle,0.7501939601441269,1.1888424232151562,-0.4247983129473971,0.8089473158104178,-1.3085747719337335,0.9814645664079005,-1.0744508651883784,1.9663631896739309,0.5169851717627553,0.3675743214190881,-0.07216768365346549,-0.4054026976491816,1.080413583236349,0.8437035757618812,1.044600667315985,1.815928633462407,0.18884785626030653,0.29862930026032475,0.262413110654231,-0.6133534300884091,-0.18658304015176305,0.6050461551203875,0.4138099089885481,0.20435060951381148,-0.317388469352791
Saddle,0.0022521621214864505,1.8735133473960284,-1.0235591061310376,1.043323031673295,-0.8717734323184763,0.681011472461249,-0.33145159329987406,0.7602291474098541,0.24297005311183517,-1.860860921109055,-1.819314219060309,-1.6787141517041069,-0.9135866624266176,1.6686262428000282,0.35053427878755233,1.8399974606606713,0.16519884791883577,0.03266549630053517,0.8883178227416587,0.6193920538855788,0.9710428843534676,0.1443290687124629,0.020102268561588792,0.030344584368234617,-0.0051061912586916
Saddle,0.0716956189792004,1.3899040577554238,-0.2593597894644295,0.10954921818833209,0.696913690906011,0.6168477413161034,0.8772297430965197,1.1697832976004512,0.15765023205781115,1.6016278482490272,-1.946149721848771,-0.8768744426089714,-1.140623106891896,1.0603942655810425,1.0638789282450078,-1.9053445177139543,0.20978145068915488,0.6706734424988054,0.3914408648020634,-0.984904085559372,0.20409529507062074,0.011174914209556457,0.040851218244730196,-0.006369990895187407,0.030413222651443615
Saddle,-32.36913930363194,0.723979252194121,-1.6548016375069268,0.8106096867730571,-1.0226087705654603,1.6448580070523366,0.7303725420568647,0.5523970598471942,0.5025000079502728,0.49178804672292653,-0.09059418030573152,-1.2575722258971345,-0.7232204833328115,0.7135199728409395,1.4906553815177968,-1.6843181797650395,0.2389648430547544,0.4451946038838738,0.3806171992233083,0.03195900432222042,-0.7976246222996397,0.022776454633068086,0.40511234649002753,-0.27497110108410167,0.4780434058675721
Saddle,-4.516715825660953,1.0245783235491261,-1.1228073366595528,1.0408619881179042,-1.8895676143558973,1.4539110705993143,0.09516832980536538,1.2659768912850438,0.4681578569197319,-0.3781772953645146,-1.125009403517607,-1.0347492322449736,0.2279532097710053,0.4804887722081297,0.14664454180161893,1.8644841337701719,0.8582948158490432,0.6432478419688517,0.5904282910372,-0.11933492708760722,-0.03222374012200796,-1.246154109894944,-0.3909704145472917,0.03461928421377088,0.04100056507915833
Saddle,641.6446616033837,1.561613713726704,-1.3712984133079233,1.199671840702635,0.012462915710963696,0.5291912063649372,0.3900410469977844,0.18807400735673643,0.45800628617342687,-1.7237293874736275,-0.5096732551680392,-0.5598530504783676,-1.5206218750203524,1.3434606264051174,1.947432445962375,-1.7991573641013283,0.8445979857053181,0.7098283587120502,0.7791834712058374,0.0008262819497144477,-0.9731397941687034,0.578874380604742,-0.2708767554266272,0.010974307070157488,-0.39093425466857906
Saddle,5.376439397137628,1.5130368976039854,-0.49544242948985606,1.5990566793056793,-0.28138737718984697,1.4836681922344541,-0.9366189792333852,1.471203048673704,0.4720171684660477,-0.9295511198602111,-1.8432734562934256,-0.48247538887176344,1.7214998375961659,0.9668401786308964,0.29985634138829154,0.352219386765213,0.051800109153153695,0.9922018547270341,0.32713230257855963,0.08289510023783299,-1.0044248182050426,-0.31339237851392254,-0.31143108294830546,-0.16115909551634186,0.3535091617570806
Saddle,0.23135410285922903,0.20249908667061242,-1.7387133939401542,1.8267701168310413,1.7073525779250964,0.5410341042941635,0.9790047055809472,0.32279970738243713,0.1258858566685368,0.4200371508050509,-1.1643176612867685,-0.49145374554772747,0.1500991947468906,0.9072063775350968,1.859113515723493,0.9914604215205998,0.6741399012571122,0.4688325047115064,0.05316998470775969,0.6655591483808818,-0.9254672757171193,-0.04014356147174599,0.004520341569954264,0.059460931767563945,-0.01130161517424273
Saddle,-8.362023963607067,1.3604517589169602,-0.9242860748835799,0.2823491455465715,1.761607865722135,0.6267377634730368,1.6171133139687823,1.1565720303805882,0.477634138476388,-0.7056526248974122,-0.6653917038496591,-1.6312266011386465,-0.38342046467097113,1.1371775654520686,0.9994132925914982,-1.0950822420297066,0.11983525925755223,0.18561606951567944,0.5944906578007753,0.15307024161228805,0.2081092738354448,0.3267446674682008,0.4800575273328865,-0.3579432191200193,0.5841581032134365
Saddle,-2.1977335536208,1.4434233060659103,-1.0511668693424752,1.633668648191511,-0.26132625873177107,0.43159208700717405,-0.5921850068332137,1.3769843681085463,0.28730172279192756,1.860219403489587,-0.8384216107594054,-1.8364250002017453,-0.11858713569073176,1.2818404689819496,1.449890848044743,1.0042586382887246,0.34220577868667945,0.24164680258526794,0.8435128514439665,-0.08050088299816632,0.22155679818058494,1.1910910122278107,0.14791058378623473,0.2746893983021198,-0.2847263889789066
Saddle,-0.28308688399772564,1.8516868421129429,-0.041337227255239695,1.516632092766675,-1.5237919488930678,0.4306665986434455,1.2998927456801002,1.1809829875323312,0.7701588345016323,-1.9708590936506676,-1.4600260327155952,-1.7456307163026683,1.1307771956127417,0.6915788399005042,0.3309771127160097,1.452032097078154,0.17395307095404067,0.7688231430486506,0.5803227353926143,0.6034024037322772,0.8563829774475292,-0.3691368026991137,0.08243835274641266,0.19941201076925738,-0.025054733545698853
Saddle,-1.2810443625519317,0.5582950904467615,-0.3784081877333938,0.05117141820617795,-0.8584153795627474,0.35502301409321374,0.06682873763666297,0.13087233278137964,0.27419517790724557,-1.9215688033144245,-0.4998187079751333,-1.2253993423065117,0.2212052142553409,1.5026700457304254,1.5410966633463836,-1.4005797927331503,0.9312299001207853,0.3481771104105953,0.8120064672893589,-0.3599267669165646,0.36111307067276777,-0.05311511223998652,-0.26438850394191304,0.5002604778458013,-0.38788530613398103
Saddle,-0.002813991410786223,0.1288840308297816,-0.5696708944473345,0.8641398041690247,1.1063654349463392,0.8959342501551304,-0.6435429382913243,0.25904232229418617,0.13122794926250625,-1.6414817922730265,-1.1193364342366385,-1.0594036376878224,-0.8424736033567917,0.5217051214512053,1.6295464403693136,-0.9187881965421996,0.2199273637845769,0.6680830316890123,0.7575359265306622,-0.7768515829328481,0.7286739876704704,0.07535877706232201,0.09425539304734686,0.019617960504672016,0.22289292324238083
Saddle,0.41478605429289384,0.2828641732007898,-0.149211944331483,0.9018892151421513,1.817625473404754,0.8395724300163245,-1.0588108999426424,0.6756259558952205,0.762172478229019,-0.3275628545537579,-1.64417653119812,-1.6803256136816835,0.6712877512890261,0.364224384384733,1.8409676955504657,-0.5686302527998071,0.9978256859992543,0.04260543958198948,0.5463316051076065,0.23106586680613525,-0.24915318322502386,-0.6390480063357606,-0.20177995995562556,0.12220341317054266,-0.8710297211207392
Saddle,429.4025094202648,1.600517440624334,-1.1346163406915624,0.38405228937011116,-0.9708432284774569,0.6633818460151603,0.11385661819382342,1.9697760916740463,0.44133600527651207,-0.6946101855509892,-1.8334289743650691,-0.78254426579243,-1.0241270988015039,1.6685267963575623,0.9358942326792505,1.5592212899871765,0.7241010894930011,0.22708255899010799,0.14251004335429807,0.0005021970859117192,0.0372347011777383,-1.4160264550054869,-0.08669721189923431,0.028868618412585274,0.0693845670501599
Saddle,-0.2082589797174381,1.4907954692464411,-0.3862231426356655,1.9992699865374235,0.5816251519089328,1.7343190899476473,0.49433278122479063,0.4705295052487217,0.061652904774744166,-1.5105834253586332,-1.8564741777429754,-0.43530646786718497,1.103849024483726,1.8048511560305136,1.6448209653556658,-1.7284246809542245,0.614640337621475,0.47191826198005815,0.96344119353758,-0.3731230611276753,1.1395477323771315,-0.16577772954997477,-0.016580457381673113,0.0829305442452648,-0.021037949925983783
