dynamics,cc,rc,hc,cs,ss,hs,mymy,hmy,memy,rr,hr,rh,hh,meh,hme,meme,cr,sr,myh,CEBPA,SPI1,MYB,RUNX1,HOXA9,MEIS1
Saddle,4.410320127266897,0.426787903521466,-0.31474463937315433,1.8862157653420144,-0.0868943911527702,1.5551784176307124,0.7431210336803611,0.5110340180488394,0.8319170334720075,-0.27696498422063387,-1.9797437166225074,-1.0409294837898138,-1.8757598183077406,1.096920886051743,0.7932204309626026,1.4437709852153406,0.9864689424245738,0.05892260380739556,0.3997661743235106,0.00964894139004888,1.2418164797812152,-0.10226008339636994,-0.056170255195612806,0.02920373354214817,0.04114724056174573
Saddle,-1.2610257570536716,1.2484373913652564,-1.7897586516806752,1.1700294172136363,1.283129432972553,1.7483654377538806,1.7126463197016797,1.1242842038784553,0.6766198327403772,-0.6002325339931875,-0.05914243670839903,-0.04728459633679871,0.5142841411687367,1.0888199150406357,1.987043243849972,-0.8764524662838169,0.053417525554235845,0.22805849534798084,0.06353001473508979,0.7985628551734748,-0.06916248637592548,0.3367949393652504,0.08225067332119547,-0.3292013884751714,0.24863207230235657
Saddle,1.2340333580465768,1.8543526387591673,-0.4435328532442613,1.245455372959345,-1.481513323214387,0.6113878871486298,-0.07598639105368665,0.933008489072362,0.536331448317694,1.3147753515853076,-1.5201974103416773,-0.1176767351089838,-0.6184415971169046,0.9499330391167162,0.05003827525535959,1.719937105430902,0.0018557346597235513,0.9858768407008586,0.24542376220492224,0.6419899489623254,0.6562546390024709,-0.4967554235758744,-0.3631231275096379,-0.023738163497510522,0.014085829029088948
Saddle,2.9007900038003953,1.0848140700477598,-0.17237987223917162,0.23136484811379052,1.4422026752892614,0.8304443597110258,1.3717529472229462,1.4608284661028401,0.5786991971403672,-0.7355183463542265,-1.442369535864494,-0.9316136797093595,-0.8267703860177655,0.3595337869728846,0.8751820187808248,-1.5953500102625457,0.8280123806901395,0.8830079150015454,0.9475819612166181,0.28838179069692477,-0.32416794319804915,-0.32743641237238774,-0.5936108509284137,0.24668824358254662,-0.43419315681515014
Saddle,2.1219780165255067,1.6904126545621267,-0.8046091145110665,1.2341919745063816,-0.43329079415024685,0.44704297649092817,-0.3926972919409306,0.993585508451123,0.03336058839571754,1.8980375001261063,-1.7958823613528025,-0.3951770850801102,-1.9214883665091889,1.5073266362242888,0.027454543683985033,-1.2718695649391694,0.023997122184366892,0.8312998227490788,0.15372505191320252,0.28222264457556917,1.1019612216749886,0.27130972154885785,-0.26536397561367286,0.05019472563903712,-0.0076375199275932
Saddle,1.0252543957149653,1.3594239083425166,-1.810644260228658,0.8975342690033927,0.6046160514816052,1.525505483087053,-1.7803727027485543,0.33624290281574437,0.7925463415555466,1.4220603280328117,-0.4074018195843536,-1.95553994307755,0.7444229075918134,1.627664106290754,0.8823156991402687,1.9243153353148013,0.06981888886587428,0.0275957706643416,0.6941264872569158,-0.2796507624347418,1.168489411897802,-0.03707760679796485,-0.052845892088217536,-0.1373069776460156,0.032307082156316905
Saddle,0.58449596851178,1.3728500080935047,-0.326661825873404,1.0288635748275987,1.976400418952322,1.1116998692368019,0.3935800333737074,1.4182050473416072,0.8078477137441927,1.3956826916810892,-0.40809086030378117,-0.08415734228568894,-1.951077072009161,1.3400283360335046,0.8725163167019703,-1.735919588753307,0.8846173390033729,0.6533495207953977,0.05504774906748855,0.6686897601180715,-0.38242252495128665,0.8317519150023764,-0.25211146705657855,-0.049974223275734135,-0.16895664988147183
Saddle,-0.5321734680098101,1.1340723285477932,-0.43797309735521384,0.12916504433004197,-1.1537295361161397,1.7428423081488218,0.9925870410276509,1.933670599530134,0.19964042893569522,-1.4752977255335065,-1.8815948603848738,-1.7826153351189808,-0.8696156525623011,1.8115087552133213,1.9195256261264828,-1.2257848393570332,0.8702835061977477,0.5785624547396115,0.9080891291614551,0.6558601491538302,0.28238190893240855,-0.43693242856208225,0.2889583948809993,0.06729225127553644,0.6033283341410267
Saddle,0.8875577199692798,0.9947919907946997,-1.5100139296588897,1.8435961473988165,1.544884331287772,1.9051352041396419,-1.3949632780844592,0.9944056458428829,0.33611329051168193,1.414503597303368,-0.06233161619361427,-1.4454406259140726,0.4443353251841602,0.03334711529291764,1.035821497236611,1.4150186136601537,0.2327241712750716,0.32409467756489097,0.35771887166321426,-0.3730489821472313,1.0397143385153456,-0.2832103414160451,-0.11917930763905273,-0.20899270732234732,0.11632213426883353
Saddle,1.475203985945567,1.7154345083367184,-0.6534161242441598,1.802075351512994,-1.3427728264853767,1.9294165629632716,-0.41294934552146945,0.026389489933489996,0.43588357809783007,1.1797169045203528,-0.3507359414375486,-0.6486583034731732,1.9720173864747674,1.903067615880473,0.08128578025231152,-0.9351044971100024,0.24168052842873722,0.7741700270537577,0.2247098529835172,0.5764965766826821,0.7395471630372847,-0.0828763052730375,-0.45335318409855035,-0.08446601880221065,-0.05254481171278905
Saddle,-4.755381077152053,1.640084506456887,-1.179199150605759,1.0902878052823979,-1.2435698029105309,0.6729991906950579,-0.20619375867188783,0.6048966999105962,0.7021686122077005,1.4517568673936134,-0.7491289132781767,-1.6343778925963588,0.21053479494043703,0.057290797998169087,1.714938519324674,1.4750766059538027,0.8652104543519046,0.5230112231645583,0.38697194128862067,0.05770894004582684,-0.3106548467778879,-1.0151259428364394,-0.1917238592505014,-0.36847606752512646,0.29720005046984366
Saddle,-2.889566738966626,0.7217865496996255,-1.3230848387317384,0.6933390073290164,-0.7341881522184779,1.3489452265685749,1.4545652734394383,0.46639528928918067,0.6372351065706992,1.9055075664258512,-1.1047413370537456,-0.8616072424471264,0.2833270915366928,0.9838694625412664,0.3106705005816499,-1.4674163978564776,0.9234515652549685,0.9512423973591245,0.7021830187712138,-0.23969289597686813,0.9748762761371246,-0.25674425146238283,0.03695787501707018,0.3651161462869861,0.010432595727437953
Saddle,1.2004142599347534,1.1757889542652455,-1.8828588996904303,1.3528508680992564,-1.2216619467337297,1.267582371092908,1.3747350538802503,1.7337578990369982,0.9990514316589563,1.8439207744789754,-0.26508296838123413,-0.646606148576587,0.2007858191285199,0.5378429659529432,1.8733024606789486,-0.5095496631393175,0.8393011462396389,0.028489045676538205,0.73727960260208,0.3943377619444567,0.7362784879630493,0.3747276646001612,-0.1395709504912247,0.09788005336129114,-0.6841560274581123
Saddle,-0.5588284682153357,0.09819398987471709,-1.2164836616657793,1.5688320575957164,0.0653943233967178,1.9419382787106374,-1.2509879616033555,1.3995077630630908,0.8924557947482771,-1.9113698246977004,-1.3238390580887613,-0.8380141231894112,1.466212397471034,1.312845165087865,1.664753050300099,-0.2403290620998093,0.8357126547042941,0.12015681630031294,0.7058203047754436,-0.0940597817516945,1.2412306612368778,0.010303061272726337,-0.006810884947252664,0.028366315047767838,-0.06290509294279284
Saddle,0.35306920354669813,0.7376228360018721,-1.9670433927119784,1.9680919952642064,1.783366921272794,1.632683665047521,-0.2110109838029004,0.48711402476296567,0.30393233441457146,-1.1521924228445162,-1.4698144608971604,-1.4085064302490373,-1.9371129267572713,1.8424464018990843,1.8706221812985455,-0.653107064862489,0.7035872629119034,0.35797826250498954,0.9899228667035126,0.6004289592894563,-0.9496195455736586,0.32232120539955517,-0.0038677391651625757,0.07068796954764933,-0.014770582166552356
Saddle,-0.5890293178345757,1.4694054568509836,-1.6196206207527748,0.9585605123387281,-1.8168150797859157,1.0257715619061936,0.22835066657930359,1.660486089417622,0.5933129594020965,-1.7260088240125442,-1.5925123736594853,-0.6091241027983525,0.4884397703588679,1.6806298902437355,1.672341510750983,1.0482731397703469,0.3422311047176053,0.9731900784881451,0.988199763177031,-0.4790894710047102,-0.33476502766508615,-1.0343536420429633,-0.18451214342203434,-0.017761375982746148,0.3924769922082294
Saddle,0.21801806691091427,1.095090346103497,-0.3387786848441312,1.1524828501524567,-0.4918965013354031,0.7531226212100703,1.7318126076573237,1.698414421872932,0.09079222887695626,-0.06796121610275652,-1.335183354312628,-0.060282764405987344,1.5062501487063082,0.7942130004902246,0.9593821294822443,-0.6568208659049222,0.014642525922385796,0.061961675244760483,0.28348080914777196,0.36201539041357245,1.155439944501346,-0.06350227198024892,-0.04723442478231345,0.033167652442056474,-0.09199030336344313
Saddle,0.02160250890664555,0.20230160414963638,-0.9636758305803872,0.5773803969650619,1.636111247125689,0.9959522366268584,1.9852419026430765,0.5633339203204797,0.512735522637993,0.8210256117838375,-1.2127599862158664,-1.1160935177924571,-1.5658473068569991,0.06454349260042513,0.6515161263855836,-0.3573282655765011,0.34956169696290174,0.8507442542464212,0.7753667729898976,-0.9387116870526135,0.4266456748555941,-0.007851695489908352,0.018014124610517646,-0.011003274135920537,0.04379350424475531
Saddle,-0.5416307715894458,0.7665047926644599,-1.8701054864038,1.5543800578834885,-0.9333535044141339,1.0140735973445372,-1.2368830456951767,1.5888922889229782,0.38928242656629175,-1.3837113490960489,-0.4767837867111,-0.6523794412029664,-1.3103147402756434,0.15430678632853106,0.14125336245649722,-0.03289522387417643,0.8130684085870978,0.7274971147843617,0.17141536337169316,-0.131575498477943,-0.3349889558656059,-0.47391257854359187,-0.1689281475483028,-0.029986095616072645,-0.9671786577494448
Saddle,0.06320789831530428,1.392178409253392,-0.49998710045082184,0.3051079147625167,1.6348669288463822,0.7860752726277328,0.91257952790356,1.0707697276690062,0.17675495054691026,-1.4865389386858414,-0.500947101099074,-1.975258754709406,-1.3581904905558928,1.8728664413413014,0.0244453903931107,0.907931789058519,0.04637676213813324,0.4175285122332315,0.9117451403255572,-0.9789381231919435,0.2454861881231213,0.047994547318669964,0.028514426402326654,-0.0189871815857842,-0.0010236397251285458
Saddle,-1.8038058402381008,0.8689859372161801,-0.6982350619806839,0.15033516869291158,1.9768352149339812,0.7426449301077932,1.6718328177697446,1.4956806322341236,0.33225763920305296,-1.9313708765077253,-1.4806270443709741,-0.9093347359895516,1.9799420187573191,1.2025407125457943,1.445137373474069,-0.7864849983928908,0.8710767920506084,0.35722143942926055,0.7548292407584988,0.32684185526014364,0.12233784692286032,0.2005228937587197,0.3466281118239076,-0.21778845380324108,0.849221943401458
Saddle,-0.7155735127868543,0.25275173920262944,-0.28350297505771227,1.8513386325016068,-0.20075570416569866,1.8536138649784286,0.8568402667568251,0.16071358120731832,0.699460880025536,0.14267283093117733,-0.1414687855249288,-0.4081003271275183,-0.25117713104331063,0.9632022816677281,0.18588557872066794,-1.0179525150545126,0.09868781597826104,0.20153099527353713,0.6173929808193372,0.311220368890465,-0.925202517461563,0.01053043759241915,0.3687773103826134,-0.26066775184516006,0.0897885808302858
Saddle,0.06422635969796281,0.19324171422641143,-0.6567500514127484,0.12277469192656702,1.260232159402559,1.330900880669162,-0.9617671369828718,0.5601590570058996,0.42991871363975054,1.3028473689575195,-0.9003827187650937,-1.9900758720781224,0.8552595367907738,1.755235261483466,1.8049240042983319,-0.7704287975968511,0.22844756184191672,0.5322505090999824,0.7639137612355952,-0.9745971139204037,0.22993674213515322,-0.014019568914803557,0.03124980329795527,-0.056184039381948846,0.09761407375220398
Saddle,4.456371339218845,0.40780082580936006,-0.7205359121696964,1.9044375116258718,-1.0474330068265814,1.840476683163468,0.3048354773079307,0.7678882678458667,0.7089560580393204,0.7228726687063838,-0.9138393413990238,-1.0050864979919227,1.0496684147896032,0.12432802153266713,1.6623943693864807,-0.6467045909079796,0.259843141459022,0.4899829395328954,0.9737641478633939,0.06735690539524915,0.9685553614126614,-0.6522547951999561,-0.06672251534261996,0.2475157559398203,-0.22868583353468505
Saddle,0.25555960259246047,0.5362911695215871,-0.18412738502459502,1.313008362857094,-1.3608733366671144,0.31017669030851125,1.448361754144175,0.23772141967267166,0.4987871999647179,0.9753024716537757,-0.7855182532623677,-1.7725221991070035,-0.1916527015678784,0.30401934211239967,0.7717216384962886,-0.8526314806616089,0.7638074861955978,0.10678917557697054,0.4470894181638172,0.5475591901081392,0.8075064241543464,-0.08384981598593831,-0.06968693899473674,0.34427984369098225,-0.08409873036211576
Saddle,0.010452470054093329,1.496336023457276,-0.16058291953184156,1.3157330000400882,-1.6970879398800593,0.41654840475581834,-0.2991061364469241,1.8998329018620732,0.3218947692967069,1.1121460273023414,-1.3779404007934462,-0.5759988321643452,1.3064670638195772,1.9211487221337875,1.1553347274250247,0.05507849712547053,0.10627561303205957,0.9214850001478796,0.6580803133395685,-0.25173639028996303,-0.304776001607167,-1.1693035737647033,-0.01626149140054109,-0.13214545119806154,0.4548046083385345
Saddle,1.7885024093621786,1.7485800444405382,-1.098645322040766,1.1320735123884755,-1.3164851903792254,1.9871600089865615,1.920061032956283,0.7384170540694263,0.6374763798065152,-0.386575495574478,-1.3683204209702553,-0.4012961017745402,0.134789566516182,0.9003820161919069,1.6401161332650356,-1.0873630830971215,0.0660716923050273,0.707555133244662,0.5444222798966637,-0.2210192748222467,-1.0589673767083287,0.27312589578859287,-0.03954928049502408,-0.290223845138877,-0.07953848965107795
Saddle,0.3481460935412021,0.18483238686025902,-1.7905311857499833,1.9519491106852989,-1.0044215165438724,1.0370271892400813,1.7814655818040088,0.6420878174028368,0.7760001847331943,-0.4413588302049942,-0.9640931888615083,-1.9276191914558027,-1.4470689751434085,1.9548483267433916,1.7582972434914432,-1.522202778328662,0.36543417070157014,0.3269873086422126,0.03286536309348265,0.261468133507517,0.7612820680491406,-0.3768124285211415,0.378518011875541,0.06515160632562962,0.5829684773215108
Saddle,0.5420351476727941,1.2713154905610768,-0.24074619700537214,1.362065458981178,-0.13728915452273727,1.1175676570302313,0.03153220693396497,0.7870447315254678,0.5462611693208343,0.8770147695618133,-0.01440808886394418,-1.1171079977651919,0.20022561295726415,0.1838787053240199,1.421456497596829,0.48820339992892325,0.6984905584668681,0.15349079448400293,0.7169356732091364,-0.3306825283432326,0.33552882958871805,0.5621581083472993,0.18629496620798416,0.29066865118215796,-0.7232236679069257
Saddle,-0.013730355142406442,1.538032548174384,-0.9788362387711489,1.918807218936411,0.539694336977,1.8184570374149256,0.781290676802425,0.6498059853783755,0.25678044539047307,-1.6282500677804483,-0.807905307699156,-1.8847263086114088,0.7586730191566318,0.4617174984352713,1.708376900896441,-0.693420788903556,0.5367224796824104,0.11565025779879623,0.09977503308823388,0.2592480615656485,-1.2064108108375748,-0.027468552632994067,0.008761214759698915,0.00858875175750192,0.028779940758970658
Saddle,0.1339060357937119,0.6861722816718996,-0.1891254654123966,1.639668245500005,0.5308796127676652,0.785578780182251,-1.808708497538106,0.4816990190629256,0.2890538863706429,1.1244961161163034,-0.21709684062147439,-1.3154924320456305,0.5284560036404184,1.9569215907968123,0.3386968751706117,1.4546205023978893,0.2360679708486093,0.3195254500834397,0.3754663487895924,0.32851507315826456,0.2833025342223967,-0.3034469092951959,-0.24609498353161458,-0.5592270582156892,0.07640169311507156
Saddle,-0.7405590674864211,0.11311164698469368,-0.320984184855281,1.4734134827519978,-0.38766073605776175,1.7509957518503585,-1.8109366178356465,1.4333351030319368,0.9557023057184588,-0.013741075309245065,-0.5096710535044962,-1.7197359356950215,-1.1237176484322382,0.10402482113086145,0.6023106400858487,-0.33792091897846843,0.9628574513201344,0.41113854921382986,0.5335703787412993,0.17553804060113526,-1.0109418068311138,-0.07115899509113804,0.18499618075843144,-0.21784255086898238,0.43964987777963105
Saddle,0.5693684558425745,1.4305653265954652,-0.7726298892933836,0.9598647895401377,-1.635800913774668,0.7955523118160552,0.2856888539042495,0.13321442533034294,0.4688694667896781,0.8043915650249747,-0.9352489949004095,-1.8709505341877195,0.9407605027229136,1.9204675458894163,1.1898354369237627,1.0947346721113917,0.5424695763162287,0.3494013669501199,0.4324428482674423,-0.4797725701487504,-0.7285998023574827,0.04655597032391577,-0.11975888505954455,-0.4130954672062252,0.17354995563202172
Saddle,-0.7220727444456017,0.2680328718954715,-1.042602438960604,0.35286357436708987,-0.25936448502685705,1.5323400714497553,-1.3143835566221367,1.7729334453162453,0.8140811151556396,0.6437442751880122,-1.8289171111652112,-1.723168979938073,-1.9854106734209718,0.7264895265726965,1.2077395434116363,0.4016106169681968,0.4132103560293716,0.6480597580661599,0.9799004825177423,0.3253340466049333,-1.0626172150130035,-0.4890217283926121,0.021107182764672588,-0.14586956433377507,-0.08463248794683559
Saddle,-0.05551741453439847,1.654768202087627,-0.7545899013195987,0.019451414641886572,-0.2789598833884157,1.8242490210677407,-0.5527037719541794,0.8038360326848456,0.44135307971513693,-1.3643257350894866,-0.6986670341773895,-1.6124847686649648,0.15631459707022133,1.0903590573691226,0.37936722430536945,0.9427443514040741,0.6716517140930561,0.7902904473753546,0.28513419292358055,0.6628630649868534,-0.9013183363554494,-0.22942102715266202,-0.026053755940002032,-0.07821993169441994,0.013978962672778837
Saddle,1.1426255728452444,0.39194474918251965,-1.7511685631462688,1.5355102497627513,-1.1171826579324136,0.782212600044301,-0.11923934007050452,1.6742413140859986,0.4491307137499665,1.0041149291510614,-1.867944442822672,-1.9576225974922707,-0.7312837390749825,1.8831382335194549,0.057464789527437034,1.4965142499003572,0.22706543266588464,0.5679636349476659,0.035768355052627765,-0.10861232324630339,-0.2471033135569784,-1.388205208923739,0.006483810482162898,-0.04608490811874525,-0.0003319632536904112
Saddle,1.1501831035970986,1.5647049871239884,-1.0655368730081278,1.1416910702327379,1.401497450065078,1.8519939356456212,0.44419817627479175,1.7622208890330764,0.42061218502452635,-0.5848438533534952,-1.0994121447297154,-0.9518220415483221,-1.7659998774283263,1.461422723243111,1.3190551404466762,0.7888868766645811,0.7420201604007105,0.6166274835958251,0.6573819913357728,-0.3623341694424585,0.542258531463816,1.0354296332503707,0.16241496541086434,-0.06994460398081533,-0.3620870559903398
Saddle,-0.35243379354340065,0.0437178349004514,-1.72084741169395,0.6150018884242584,-0.331552405642793,0.27963612062134446,-0.8827068686430293,1.5311361914644965,0.32696162725716305,1.9114827057434511,-0.5077590547216808,-1.121280506782814,-1.7575402910746662,0.1398214871235915,1.119318653905926,-0.2718350043073241,0.6127629405704608,0.5717784736350939,0.5066421367544336,-0.21989956954836837,-0.4572152239489957,0.5446568470210997,0.1609772284904727,0.03329566196588576,0.8837950072574366
Saddle,-0.1380361902939665,0.5809476043725522,-0.8205407511489573,0.4883837610453836,1.1526825283729063,0.23316918465462994,1.4189520140772238,1.759401807151043,0.7690349635883837,0.16906028328935507,-1.4583212984661147,-1.652721480329662,-0.31729392717382066,0.1991053363720144,1.3647581237668134,0.06483156778745514,0.18494498807946302,0.9956529264611345,0.3097961837984303,-0.647477050047813,0.3202469648907806,-0.6025311711301647,-0.022687963212110383,0.05976436371337965,0.6368005209429608
Saddle,-0.004180179406303232,0.3154082414907196,-0.050700308219411516,0.9260652459589697,-0.13542930644910278,1.4388848140713704,1.5909761838048424,1.636835670344697,0.9516138827899008,0.5647513937980682,-1.116693079757692,-1.8528251859984357,0.5875807405382854,0.9855199659967693,0.7715721328886238,-0.7572150953342667,0.3977979580902882,0.02885643810209082,0.3851899793068657,0.06320044864555022,1.2433599084692961,-0.08595564029309721,0.007790250746559878,0.03529685225290299,0.010583941817495486
Saddle,0.3801304318968243,0.19838577267896024,-1.239662024440996,0.3514295702296941,-1.8371440375982204,0.3863541138387952,-0.409698121412426,0.7649774230821742,0.9291500559063375,-1.6657193064842901,-1.9394314612573378,-0.711745600248556,1.689586543079506,0.9449792149567222,1.8933042318851387,1.6347242405873517,0.9400344300138532,0.904154358018793,0.5368218701745688,-0.8405542041116792,-0.2792233879696024,0.1408391383871449,-0.20757921355537678,-0.19840738339734657,0.32055200807411716
Saddle,-3.798926182149602,1.770292880672762,-0.14018216011242202,1.466492039555146,-0.33232507669346667,0.7912975338168918,-0.5727622447092608,1.3282921421708913,0.19099332264555546,-1.212611367959234,-0.8154984933557006,-0.3934780216659721,-1.5770353747182795,0.5931298476393201,1.279245259238245,0.5189513653075277,0.7377204736080252,0.34586533165428623,0.2536533196537757,-0.07647056389221384,0.4531346253369617,1.1392715801111442,-0.11735222124701557,0.19597674499691556,0.385706722510463
Saddle,-0.04469811522141436,1.2270548206052934,-0.9493882692082412,1.5388764390681378,0.6389987009556304,0.7621683636974739,-0.5173401575508123,1.889843547431258,0.12467016122510954,-1.6957337124359344,-0.5605846513066339,-1.3550381494311614,0.6860317726728811,0.6256326928675349,0.1048282525248239,1.201299834884264,0.5989325024738504,0.13499631055459127,0.24716479837287242,-0.36316441471186306,1.1497044497808573,-0.196344499752298,-0.03544065729179684,-0.025246004234746544,0.004123513618993737
Saddle,2.592161540605537,1.835424329780602,-0.5974808716583797,0.31661683953224873,-0.9498332378784093,1.7132170851292834,0.8564281152503619,0.217583521976215,0.09317308177637129,1.9272869060615792,-1.7438312584097992,-0.47009372958207196,-1.3238677779743844,1.6896752388304517,0.9604047247318582,-0.8608423260245934,0.87240217647924,0.171390559520182,0.0994306045394231,0.18161868439214887,-0.8334465075308717,0.21358213144423469,-0.3231333156876118,-0.26881656182616503,-0.4806745729891653
