dynamics,cc,rc,hc,cs,ss,hs,mymy,hmy,memy,rr,hr,rh,hh,meh,hme,meme,cr,sr,myh,CEBPA,SPI1,MYB,RUNX1,HOXA9,MEIS1
Saddle,0.4987967716336031,1.2865059619610952,-0.6432740611276102,0.1706903009188731,0.41518147046640363,0.28060798251443314,1.8208461662184492,1.2328204639188023,0.8706617955524832,-0.8786327417097408,-1.8954096662631643,-1.8158830652341424,-1.1522449912850439,1.7023449064016074,0.5583273042143209,1.9032699530264265,0.6076971324522863,0.23338560770149874,0.41111991768077316,-0.7787155871489281,0.6251754028866054,0.2914026982724664,0.14063156683018416,-0.1775425770989928,-0.055005995319356675
Saddle,0.01801807282266067,1.2521633691390275,-0.14896889295237892,1.447696883027789,1.682969926080673,0.7886514899606141,-0.9327965292547113,0.4462758658189883,0.7972251078113993,1.5955070124924524,-1.130486630113706,-0.23048286297882092,-0.3126967653027606,0.24235683478074843,1.9532960288910561,0.4079202396657333,0.9966122672999033,0.8955764353799462,0.8926294347479314,-0.7271530139721591,0.8455220453819852,-0.05986140441626027,-0.0020529694424505085,-0.0724387460975956,0.013107323996017151
Saddle,0.06862844687552003,1.4554574305963761,-1.5921783024653038,0.9539325727007995,1.5933299171368946,1.3865876276419502,1.8411209344537784,0.9580975284691725,0.3965101885833444,-0.9478372466447746,-1.9854029419275014,-1.3675577361102706,1.2543124006240647,1.2306942108359464,0.1174974622086138,0.7517968107094526,0.49378340075781446,0.3327520419354195,0.5328258795807745,0.8190782802877723,-0.7042527959181122,-0.059818831150093295,0.04430336194225375,0.055935971009393154,-0.009232162239177511
Saddle,0.11883360249107262,0.11842608803188838,-0.11863984104160497,0.19517587335542613,-1.0484480336662987,0.23565426165258183,-0.4165555346966956,1.3942475621332495,0.8993490312613502,0.13270084680923855,-0.8988269879919257,-0.34800597438135794,-1.5276393910645698,0.3626375353170121,1.1148880158191112,-0.6473896807706598,0.4629119850544756,0.6804771118924201,0.7873316764290903,0.4822809456118764,0.21312588043146025,1.0577456428106484,-0.10346501492485584,0.23942285293557578,-0.23757335779371916
Saddle,-0.035940074580173155,0.730769145570826,-1.3606779633528336,0.19403131526843778,1.3595505314455347,1.7353855854051101,1.080440388581004,0.3570941575941875,0.4744887414011125,1.6639756393051388,-0.28211143167379005,-1.4403277273754331,0.8746127460257158,0.4891000012814452,1.5573116850891002,-1.4479882626246603,0.08494765956236106,0.31663545710334107,0.0856664267197691,0.992869058034768,-0.09726296942494501,0.053568478604174526,-0.03697208980721825,-0.03336839663876789,-0.05301798729093651
Saddle,-0.2722565051067776,1.8223607946780114,-1.3423063468430732,0.25692789289348866,0.05415424957249071,0.65420587607465,-1.0694609053234143,0.8411425678886509,0.7349599614826303,0.21160138065831102,-1.1113491152675077,-1.5787982868909511,-0.010400969329579013,0.3901560192670395,0.5970345420996735,-1.0961020191469255,0.4235468654874569,0.3355872074948162,0.14394073593041656,0.4429667920870966,-1.1088171542416292,-0.11717521445605879,-0.00656323947597746,-0.0670255834310407,-0.004766564433823105
Saddle,9.214041329096311,1.754708670151834,-0.6927440527613435,1.6769425295588896,-0.10594827652789762,0.2480990397956034,-1.3929013882622363,1.1317147997408492,0.6493239308536771,-1.4159445962090365,-1.7277395221188794,-0.03874368865171163,0.8219393320207811,0.2236246566694509,1.159247849827747,-0.09979622821636847,0.8211458843605021,0.32182672290070946,0.9174471652060688,-0.023292896347376232,-1.0545593945980996,0.09130384188067815,0.035196635270638064,-0.13522060062012112,0.5451324762855301
Saddle,1.818759506208785,1.9957017522604257,-0.12074796972126256,0.9058990602291384,-0.3368668408481401,0.9627491477086271,1.3218225094871974,0.5010338462204551,0.8549518963318308,1.3121499410752833,-1.895127729934022,-0.8817327932615164,1.4982287912281085,0.9320268702425231,1.1171721684308402,-0.3816217349704285,0.62711702686764,0.3935811682173498,0.3938495807130854,-0.17449237269165432,-1.0284014550763243,-0.3429283673741017,0.12628192810123479,-0.08245484872221272,0.49290922580328017
Saddle,27.094588678064433,1.312343846332827,-1.359943401647933,0.8485710831561663,-0.24120190120971108,0.32304449992376605,0.4029815086642392,1.8301778202198429,0.9714258481745456,1.6594255223903627,-1.2244247386556886,-0.6426513824841296,0.6626913231369658,1.9117724673655585,0.5500181639190449,-0.3385888159645827,0.4291749278002064,0.9739350076695481,0.053820837021435364,0.013922383343451982,0.45502388456646364,-1.2817570681549144,-0.03640388295157412,0.15681630847900982,-0.07884803402225835
Saddle,-16.87183127195971,0.5877068403040429,-1.0713415641672293,1.301575628895731,-1.4795594452403629,0.8318276591099532,-1.095764391662529,1.7950791275777025,0.2800026619024111,0.4439058366314468,-0.14948197151540077,-1.907634464157337,0.06585084686321085,0.8411998741241018,1.9094198823462347,0.15110105634468685,0.8710389636973679,0.3272216720869071,0.6871218685381526,-0.02958501565473373,0.31007157301536964,0.9593243001888927,0.032802827063486445,0.3250052985213684,-0.552692983158742
Saddle,0.0566646330117316,1.426129959693363,-1.633716106301064,1.4382786231513527,-1.8266194164793594,0.2730399120364637,-0.23748744177081704,1.7376448635665118,0.8713601073341998,1.4797737740638786,-0.1501346591479027,-0.4450855868740864,-1.1630728292973171,1.2371570315384408,1.5250223004978938,-1.0494415353459643,0.01761788765058736,0.005493029878302358,0.4116022867004684,-0.7812556311628799,-0.7724300973274928,-0.12075223094014452,0.008088058499581602,-0.012416688742280422,0.015671153547430615
Saddle,0.35279176116003,0.5893302301487483,-1.376416677017792,0.8526766880453823,1.025201704705867,0.9288947981142083,0.9718154792448606,0.5664533577903152,0.2873557964905913,-0.24431251959063793,-0.9112772727522147,-1.7594204699503209,-1.747565122342023,1.1196417584353604,1.2178322087637519,1.433686477333835,0.7976007337856195,0.6744456602360637,0.9668400396599944,-0.6898391520869406,0.8601247828656922,0.14750143941191718,0.09849971384985437,-0.08413679832234082,-0.11155960616386452
Saddle,0.6952600084958469,1.7772219101616122,-0.6752069939410383,0.33249406913559865,-1.7742347294274645,1.394519349671982,-1.344547964444741,0.4947384869198064,0.31966336933177686,1.4704516852965392,-1.7592558145651627,-0.643526250742102,-1.333823753341786,0.05124495695843068,0.04779728918264004,1.0433713421334567,0.6928892200829069,0.3464382551198385,0.763758876102014,0.8902541223167979,0.38055589246050553,0.09641554468738348,-0.23479668850770047,0.11671986675405649,0.014341516155735548
Saddle,-2.219313990466874,0.2607730845439012,-1.5258027471779885,0.6991662437932182,-0.43313653699296273,1.3213106947869029,0.4523537080536628,1.5065201060776217,0.3683762749049987,-0.26722581787212185,-0.870409051183507,-1.4218307987620287,-0.9910668395246103,1.4230444571958074,1.927095563200122,1.1081987916682525,0.7896027506941402,0.7107791864430066,0.5138207817403955,-0.14805804158601776,0.41798330402077427,-1.2185233585709991,-0.13357366759260678,0.12530601038220227,0.3097028248160948
Saddle,0.08785242887331784,0.9660658940838669,-0.9955895761046418,1.349677730744259,0.5576725078251461,0.7232426620051555,0.9435910713857436,1.8397794143393036,0.7156594044204637,1.3004945160929187,-1.3723382401545834,-1.3054321297006495,-0.09880890465763237,0.6984268963855973,0.6239765867942431,-0.853366641559933,0.14783616997416027,0.011287428020317347,0.393866197132257,0.3733542528668654,-1.158671924486191,-0.03794102897168234,-0.012833566295609306,0.01200119241737981,-0.012511769273276989
Saddle,-0.4564352174551072,0.1318949095693536,-1.194272326543189,0.860551656884854,1.0279055661710128,1.4529188441118897,0.29219765799746833,0.06616448758819687,0.724549539724748,0.7554613925733444,-1.5575039367785946,-0.6372170501840757,1.9476312628809445,1.0826192854284846,1.7236703098410433,-1.9370925608065286,0.16436527671964363,0.46149959135310303,0.5006069297805339,0.29122660188203925,-0.03893122622294819,1.1661658373534294,-0.2954387824089821,-0.10030449457357078,-0.35051779346529105
Saddle,-0.004188801039923062,0.2938184176152213,-0.7294730708436996,0.8561661393732443,1.7317934128875523,1.38625676535034,-1.1258929876851043,0.01923574187525897,0.08161847170602654,1.6212260307989452,-1.2200862170388902,-0.6783423537467952,1.676790149962982,1.7516350505905092,0.4825203494451277,-1.5492687946026402,0.34188687606374635,0.7444729465991711,0.07336453779933871,0.8959144136505057,-0.5548932725034683,0.0005413646278140473,0.013206093087875839,0.0008256414639356002,0.005484056886505643
Saddle,10.916480217288836,1.2342608853444856,-0.9816566926519541,0.8703749301240555,-1.342339802039926,1.2008839547684096,1.8208717609774019,0.08746917939613744,0.252768605133034,0.1414062184281626,-0.35570301011902106,-0.0666535478955439,-1.9465774254506503,1.8798739985808173,0.9023519060690857,1.438219032342642,0.2654135615916102,0.4793044358593651,0.4952231937114485,-0.11229399628238076,-0.5474644554857823,0.11119321920055167,0.5571277062914493,-0.2721155428474605,-0.4660627590009693
Saddle,0.4086413551013886,1.531998267289647,-1.2436143523696395,1.4642894513290297,1.1953601450205285,0.6995426887366751,-0.36744757404711725,0.18307151250226075,0.3158968657262795,-0.644527194428258,-0.8464277415108767,-0.5342315191375668,0.013967902074556893,1.9638064131716628,0.7848518551797785,1.3327580601522437,0.5469314050035808,0.14235708330703434,0.34634078952301917,0.5541555678479173,-1.0004434547527097,0.1327904063904809,0.017297588589469635,0.13844095242071233,-0.013581904473625596
Saddle,1.1110844074580963,0.9442954268965149,-1.3833144531116948,0.2040085786652576,1.1182872138809552,0.22370398975114644,1.5756521672632369,0.39856909237606036,0.6479730470137598,0.14359186771701538,-0.7391304793258822,-1.2093266313559103,1.027403908643885,1.0870746039655665,1.7099478669540151,-0.6149519409834046,0.6012077753400796,0.5306292003863173,0.5734177656778304,-0.5887698451294162,0.2120435013805448,-0.2748808802458405,0.19756636892292817,-0.20737621448153534,0.7324760816948193
Saddle,-0.6578939946376278,0.6217099119207673,-1.1207382999947684,1.9284824057569878,0.9221736267288252,0.01830663421153051,0.722680503990353,1.316915173996949,0.3003871403252377,0.3918884006209722,-0.8394094417141773,-0.7798777303608404,-1.4900722539034854,1.8872848339712753,0.15011311324310542,0.642287524460416,0.9328288595308305,0.6631567477688203,0.5489548657516033,-0.40595756758357104,1.0584825577285184,-0.31646688943939105,-0.19401123604910092,0.07277024179544866,0.06045813759591074
Saddle,-2.1385042433828114,1.5666721145044435,-0.4142809653109063,0.03200279515369653,1.6713591480789503,1.096236810151343,1.5235663008711593,0.4899520716186906,0.5111222284339099,-1.7194627370661042,-1.096813144328511,-1.7475047497944582,-1.97358681389891,0.8390614028728608,0.8377644277614792,-1.8863416225282914,0.7683937774131084,0.7597228241450218,0.7787513401835657,0.5375760376196206,0.3297027501243672,0.05928697340952852,0.5194172655818574,-0.2785561766847074,0.30757900412289774
Saddle,-0.9487870067862092,1.1697400850986057,-1.638299956331319,1.4932978335727314,0.37806060732616853,1.6687924983968052,1.555732476856602,0.11013767927773165,0.026980151972368693,0.40962495221880735,-0.1398084570666298,-0.758327401919364,0.10022984490836784,1.9569521425509129,1.6546485838366176,0.22606507733157377,0.5758974891528031,0.4739875105847857,0.28343344901417244,-0.5542696543678551,0.9587495934242681,-0.032276457763184635,0.0014306429008780857,0.21481293080605593,-0.01396182773477309
