dynamics,cc,rc,hc,cs,ss,hs,mymy,hmy,memy,rr,hr,rh,hh,meh,hme,meme,cr,sr,myh,CEBPA,SPI1,MYB,RUNX1,HOXA9,MEIS1
Saddle,-3.5973755181004976,1.5842980493232284,-1.2036337240050474,1.7057825877361832,-0.23183466565114674,1.1757743945137367,-0.1643093695754967,1.3098696139143864,0.43703343224901026,-1.517178964444236,-0.36405965010496977,-0.04794662750358891,0.9255560921965587,0.7734081248976081,1.9566758808120137,-1.8034911155910973,0.5679829143828085,0.7561922734352772,0.005198745851057063,-0.16651349573871668,-0.30806777468463004,1.2434613212354184,-0.19290148259572726,0.128652339586797,-0.27904817503114787
Saddle,3.712859143851013,1.8880074073908975,-1.6944451595182508,0.688639061946833,1.0113017305916085,1.444993007241719,1.4989821604589197,1.2037368501508663,0.2658085070607177,-1.883137717053291,-0.14098417440448685,-1.9682204276994812,-0.2614745802878282,1.2482894482662876,0.3500563415007506,1.3185381202861195,0.6688353274095326,0.2856881645447803,0.1218092291555597,0.23532670864488806,-0.9844313893553726,-0.5082737713616511,-0.05730388284699258,0.29268449378484773,0.0202846746454353
Saddle,1.4968765950168597,1.0238182538774152,-0.2880826596292103,1.236155551680845,-0.5262288574811,0.5121116933577038,1.9182824306934316,0.7660298400040675,0.24880080637707802,1.4987977729781368,-0.327889705374222,-1.9541473681977626,-1.622058834960869,0.19801481844813348,1.873574383289458,-0.21201284085290872,0.5905808502165423,0.6007497061318937,0.1156708513368051,-0.07868868079231726,-0.2577974601180859,-0.16570869975035582,0.09071824215838203,-0.014654251991922551,1.0689124546810833
Saddle,1.4232091682191381,1.417694827377463,-0.9140060621352097,1.3457393711233294,-0.8620030496267512,1.2704285706873324,1.490580484481336,0.20765939779639928,0.6655717161779412,-0.8023788099026667,-0.27514391015351136,-1.5409272556652793,0.2991135973821164,0.51593113479765,1.5366965619770523,0.5745153278349582,0.45782343096574696,0.046283620023936156,0.30933540145817473,-0.2085518970447159,-1.115509877050956,0.010699016553960312,-0.0321591110186766,-0.25639737918544564,0.11469098199084793
Saddle,-0.3511179223693846,1.6463576793268766,-0.017397247399259852,0.4242017339474279,1.4720048959154384,1.4547729384062167,-0.08364750707151059,1.039406202015726,0.958991309479918,-1.736246839517976,-0.2730952969423879,-0.08211243894353082,-0.08197604783432189,0.5566023979897117,0.6941976289400046,-1.972968431831688,0.5504571893368894,0.9503165566099899,0.34169698267399007,-0.949249402055942,0.25266263047552406,0.12066608435678298,-0.16806856907375162,0.04818013692042639,-0.07884755462408799
Saddle,0.046743643105563865,0.5542455994511085,-0.5799124296488696,0.21907632220533607,1.5641562886143325,1.8383256659891996,-0.2184454747050384,0.7333406104338419,0.02001709986633793,0.41102399581725546,-1.0470275475451842,-0.31063776989254177,-0.9742923952796314,1.6282273209031177,0.3782406817791029,0.7663394828760133,0.21219669886604497,0.7196159972652727,0.1031749099902034,-0.9640304419689465,0.24308278896093277,-0.24439915106434568,0.023652761234610513,-0.03371884768311686,-0.015565662886570136
Saddle,0.07101430883133125,0.2480515799835263,-1.0284872717975508,0.07149576289182769,0.3310268310923927,0.3366437910581974,-0.702682206930739,1.3036360659817279,0.5528114939588563,-1.9993553916312456,-0.21904921728186344,-0.0829306206437781,-0.49437091495649144,1.350356818281878,1.7314579108073713,-1.4850851035161532,0.21326258754755723,0.5438292916652359,0.04821396082481966,0.9470685830518226,-0.3444601051174878,0.2092096442788508,0.015344658611687278,0.04655571536066964,0.02385374456897176
Saddle,-0.16811582463440097,1.3167464474736004,-1.3827895578130176,1.1609189391672021,0.7840891799714611,1.8934426297031015,-1.690551172947782,0.5344830698328648,0.17340747152366665,0.6495839796219567,-1.7252831424109814,-1.6833159100377255,-1.4900828133354196,0.5000217083256251,1.495510331361581,1.8040427407027462,0.061941545719867874,0.17710157007298521,0.9253910028058778,0.6120761971754508,-0.9853983175431016,-0.025318425645599926,0.022388946634421675,-0.03255400896613211,-0.02474656891040022
Saddle,2.906678374108929,1.3618372554186455,-1.2129322855712976,1.4855295532069694,-1.107358327698733,0.5526192652826248,0.19761470251040514,1.9710359011132665,0.6570181928817471,0.9195360802387711,-0.5398050159333432,-0.9849371647089225,-0.27998291826986854,1.5450689895026628,1.0630288528959966,1.7451115518245541,0.5415202479339589,0.8887869340310285,0.5035723461807107,-0.1338803428469328,-0.25094138203444305,1.3214487360663898,0.2066679464833477,-0.028256244285990457,-0.16785478257888978
Saddle,1.0623920696977045,1.1215282607712962,-1.0067667436834022,1.7546964674037329,-0.6694831813250173,1.9606363035151344,-0.1481581833230794,0.16125671333068844,0.09035401494519268,1.130130751861572,-1.3675406486418604,-0.39323106477760206,-0.6868613447891905,1.6410356726144175,0.04449518412638248,1.8564579145105866,0.8603171291509895,0.09300451652510444,0.08068812606607889,0.24657160311833598,1.1830403710418473,0.1623276990972641,-0.11796677325364639,0.06833230065113882,0.003769869675427936
Saddle,0.1999770469687317,0.9202372683742734,-0.5756259485610145,0.8438582003988107,-0.9045056329129131,0.5622713293654571,-0.6650943158375742,1.6632868472721574,0.23352296367458192,-0.39347158897796675,-1.0602173892266498,-1.3850622864553013,-0.39314381185291314,1.7733192636023358,1.8720480775616295,0.9518732883386907,0.16790254809831906,0.37134938499880865,0.6598121874628196,-0.459642006887387,-0.7352350121403974,-0.8562344196885048,-0.05039687312559039,-0.17091000223399053,0.13215396153485973
Saddle,0.25265088441408146,1.158271332845042,-1.4261963959770587,1.3587556787716941,0.29281583783121423,1.9386912384210702,-1.8098105875168864,0.465963507766207,0.7560420168568737,1.3773830163072014,-0.8642258941464438,-1.3893822294275708,1.2897575880848438,0.028157904651508407,1.6487204863353793,-1.5237204707920653,0.4271842364256446,0.7310826372371505,0.7992386626832266,-0.4065790636625841,-0.3829503552444122,0.4424578198206073,0.4137766015036121,0.2208186437633818,0.5969616017655447
Saddle,0.9978156358199887,0.078299014884394,-1.012823876635933,1.8337390800367692,0.6829173338252401,0.545216613973425,-0.694805777929393,0.4078909315701896,0.759782882669708,-1.4937130027294572,-0.5511965749393268,-0.5379859129696694,1.8738161463426612,1.7391639366950615,0.7730451487885467,-0.18331175013344359,0.9384095333231357,0.21278737948435333,0.6789129806206139,-0.25800055152134765,1.1152113287073673,0.16717568731504304,0.04764285625958431,-0.16650510435219837,0.26788665668615474
Saddle,-0.05748510685521178,0.20995571557043133,-0.12365314841838071,1.9352045379057585,-1.7568783966668917,1.3645825953278363,-1.2123907716929256,0.3085004344126456,0.43131960384457513,1.7781863539227776,-0.4975088200359543,-1.3783150669121027,1.5230936220380862,1.4821650184722632,1.2698229095944993,0.8413659970626237,0.5970439345921769,0.7897268915703612,0.6535008411083829,-0.42475412365889875,0.10787651501809492,0.02624794084838856,0.25325743669608014,0.475655508591319,-0.5096348814738624
Saddle,0.20026794319039976,1.0593352780973482,-0.3247388175284067,0.7830618016241656,0.5297388516720596,1.222309184736387,-0.8570430271839067,1.6038397640390376,0.9251355479650452,0.7632848655091262,-0.30808136644314366,-0.4118051974925343,-0.2613188522820362,0.09671956182898864,1.9903156778444704,-0.704190385477943,0.4319568046126613,0.12773745154121618,0.31503259550852425,0.4225549283710208,-1.1073596580456357,0.10581894740070756,-0.03764460470259297,0.07548691451981233,-0.14186437545101527
Saddle,-2.0813714872834947,1.4738485701481034,-0.7782077107295915,1.569112271139238,-0.2227777568758973,1.9676862232153915,0.4251235722385771,1.5406937981901574,0.14453455110076485,-1.2464795171698517,-1.665253502361595,-1.3584725098327937,1.7593508958303423,0.6988993477348826,0.5059356049774361,1.5718932088481448,0.4456814311209124,0.6222510336287154,0.8683379834396029,-0.23529839235926278,0.44067788789303375,-1.2112600161391032,-0.17678304949352291,0.15170039973625635,0.07586676464770964
Saddle,0.38737754191195634,0.5451531690220359,-0.8743700752526415,0.24337170504025918,0.5862298703468589,1.268696144695961,1.170595544646429,1.1607687220679814,0.9946438347192276,-0.9421262291078789,-1.6911804425199137,-0.9616719721509757,0.27537601639660414,1.9564254916197388,1.3436054457888615,-1.8082252175981037,0.9340120586770654,0.30815357238486096,0.17846923911433366,0.5977134394063,-0.9268104274341123,-0.2695731644081123,-0.049271617409152965,0.151963167174369,-0.04881516810293489
Saddle,-0.07301009461662675,1.0148639776458956,-1.917198067727676,0.9013780729951584,0.46562926169187824,0.7746466130051455,-1.1631315321216218,1.818350149546873,0.9371896208608114,-0.5152207835811131,-0.21464625635460344,-0.9404277243613262,0.49231712894696233,0.2055614868189256,0.28004819778512263,-1.4662924374867372,0.410994300470633,0.3494381808515361,0.4643923619061354,-0.5053864764866316,1.0432243455350265,0.2208832867478889,0.10573899112703287,0.05760877432121392,0.026926883199823757
Saddle,-13.145212071445352,1.7071672979134287,-1.246628801501591,1.8842687277374255,-0.022629534632804482,1.4701047806396694,-0.4191119464968489,1.5544637154558643,0.3442360771134926,0.6443086001889133,-0.12715816469854913,-1.3250587951176356,0.25163230062321995,0.40201817253842054,1.5550409889427348,-0.7963200233009848,0.09880306792042959,0.23799589872229654,0.8425379646502974,0.04108450423196204,-0.9752477092447038,0.2740071735299359,0.22427339872293275,-0.04311246800020544,0.5839433352401316
Saddle,0.1841781616218345,1.2372413222117338,-1.6282286062319917,1.7044403549976999,1.8346963181061646,1.812903161848388,0.6997206164116503,1.7184304325037556,0.7295417013679886,1.3628703586673923,-0.7041401988245837,-1.4883511936291893,0.8049742141807998,0.9274412671177523,1.3232620809403122,-1.4369917499859386,0.4702459700146948,0.35354826608306134,0.5605786727266311,0.6970803699322573,-0.8805504640640474,-0.1633715534355067,-0.023378401557540448,0.038355511559472956,-0.028704179913250017
Saddle,0.32772157998885426,0.7800615590734,-0.1227453695207934,1.7829148686362335,1.7679953233324421,1.1440086834969077,0.20751372898394926,0.5064894659203204,0.75901744476848,0.18094474754329104,-1.8686793553305412,-1.2702506453215268,-1.84473376220117,1.3478235593042387,0.8524347656547242,-0.9063841219090252,0.9028837752915617,0.30084065312260644,0.6984167649859374,-0.5609537414362085,0.8238314023869665,-0.5433674698024749,0.17746818104706044,-0.09620631350412034,0.22254000802425813
Saddle,-0.018233101877030266,0.4038139068837789,-1.5702976954486232,0.49238107677873755,0.7440079737983529,1.9230035120721738,0.02291162770638744,1.9787095064892324,0.5803802109702112,-0.6711284383358902,-0.3513385016867714,-0.37678571975293695,-1.458792676456551,0.15976578600828614,1.0853021062152408,1.1987418359840984,0.771461915700099,0.7431127001817698,0.1709380448519895,-0.5650204581438683,0.5606579441385275,-0.9521359863251336,-0.11478899203593051,-0.01924135963304067,0.13856832342847883
Saddle,-0.0721436270042192,0.31365356184555415,-1.0015317724030104,0.03087139514563058,-0.16866934300664438,1.1193066443622153,0.7631596792824236,1.4165542194589904,0.8163086957143703,-1.1339602687755725,-1.1212071949139808,-0.9170821977500081,0.5947535186087767,0.1889917573336835,0.7521761848834352,-1.3595487027402138,0.1750257744062489,0.9379309836208629,0.8779028238278601,0.9744479341399019,-0.24538141485130313,0.11262872597775479,0.03654843218829056,-0.03763831544893115,0.026960770370786175
Saddle,0.03369214771502859,0.6137388228153086,-1.0364929512127583,0.5539805202003195,1.1716156780319933,0.3331324414671847,0.9106834645636739,0.6844168826810622,0.6116602222375167,-0.5871362041684476,-0.3141144706968455,-0.2229167724049792,-0.824567539573779,1.6614119659985256,0.10676684917410338,0.3016944627610001,0.21809004268133547,0.48968712024203964,0.9089701784552289,0.90211667104712,-0.5373575468766949,-0.02268084188907324,-0.02476732952752565,0.007817028323370867,0.011686568421621912
Saddle,-0.2887077346224423,0.49123019272049684,-0.4430537948993447,0.5698057045389348,-1.038387851824354,0.2385122528494617,-0.6756939979832075,1.7160187555590454,0.6942905641597741,-1.9585925913012447,-0.22158722386235596,-1.2291700308595888,1.127584442125519,1.5369272548161532,0.7530004536313191,-1.1549100179232035,0.8572764713665632,0.32687148485219764,0.9176140366174796,-0.758514806124655,-0.5072536088829014,-0.2228127019606409,-0.337384863741316,0.030257775498718997,-0.2932995662033129
Saddle,1.0870163641659532,1.6903505700355201,-1.6033437123583418,0.945350770881829,-1.3174578372262773,1.0342242612869734,0.1379740103781315,1.1031051365099505,0.10893260609019295,-0.5779983335633516,-1.9718884929457094,-1.9935362083089765,0.11847260645433355,0.6994754347802845,1.1174617710607984,-1.7626219820050157,0.06201610812894809,0.41439924650023785,0.21867897909046752,0.34368685795690257,0.4206014515425728,-1.2271033806825848,-0.09369206649477699,0.07631813928374871,-0.07919815186578212
Saddle,-0.4473443116091391,1.5504591222486381,-1.7350112135401003,1.0587017201123996,1.2066295904704614,0.9496919339286961,-0.344723841580719,1.8287657367271901,0.07426715401077533,0.671927336205723,-1.256645654479975,-0.4210802704196117,-1.0996198864836404,0.4850282470380955,1.5722856598895147,-1.1024947962486262,0.3197704644353613,0.6519036634856673,0.52625486702801,0.7247086807792198,-0.7539569221563471,-0.24346533009236854,0.13550660252424138,-0.027695255510933214,0.2576642099284389
Saddle,-20.89597469542792,0.3549153155196597,-1.8800584114170071,1.0753868611959616,0.0675204632640769,0.013702234406512451,-1.6783558517026598,0.06520564044834695,0.9953265382507245,-0.4857563334504018,-0.8100928059599048,-0.9801959913382494,-0.8604508781591651,1.8778091437187634,1.3863503008853504,-0.5134379111155196,0.6926339270581205,0.8236732106142427,0.09478453046406887,-0.051186494133782394,0.8690120441466249,0.30610219833719715,0.09955205322741632,0.3943107077498658,0.35840495597147454
Saddle,0.06326512149623782,1.7837502389156907,-1.3380813960435791,0.6915942166767823,-1.2131052500853698,0.01812608519400329,1.370545511835418,1.9263932342262098,0.903631621472039,0.3361643643970522,-1.2781420842394469,-0.4093933253518369,1.3978092699596036,0.624791564662604,1.138143581226887,0.5272755161889147,0.6044156428004622,0.2652966596680084,0.40434657220736503,0.5399894937562417,0.3921511728111903,-0.22866882361136434,0.22969203193164206,0.26197627074408136,-0.6610649240621945
Saddle,0.20429922278702514,0.13313151363944986,-1.051876052491258,0.7393718799181398,1.3458192850918502,1.201785440606282,-1.7638201391853086,0.9808389239184317,0.5660219556120414,-0.19674705689511374,-0.8179516044796551,-0.4364346523933518,1.936880548151097,0.447979003428863,0.4285810286730104,1.2205353012720268,0.8464237531123995,0.4025386018279765,0.3976100087942208,0.5485542189754499,-0.5845227841035778,0.04661523709218237,0.5243266223392532,0.12411758741447189,-0.24548402975711314
Saddle,0.04697728919111383,0.9317541304025051,-1.0648612179351504,1.5135364406569654,1.7011222017971042,0.8679643340897812,-1.2523394267936645,1.5731903690537035,0.4263401485188084,-0.38457758254476726,-1.2856354894805255,-0.7492397280041061,0.7654963228498946,0.058563828966814814,1.4304464596593063,1.5828255247801555,0.2492370316635275,0.6953987836508984,0.48194886946690285,-0.7452976770733476,0.7488833578095307,0.14559286096285776,0.1507848062841376,0.08362978668607378,-0.1816916132513652
Saddle,-0.11713008129015964,1.997934382234514,-0.8144566334353753,0.9888810786962566,0.9601370144179504,1.6927242902063808,-0.8897254471525322,1.098453972363221,0.7711205865081068,-0.5773897684243341,-1.8184846018975833,-0.9077882596024716,-1.7957144759097572,1.5449788228545813,1.1466257704153149,-1.327313425084622,0.6461637348215981,0.3743370881683521,0.6402665940256285,0.6404868959742436,-0.9425216536777368,0.15789133942918945,0.04947192179684234,0.0356799860876957,0.05698305501642812
Saddle,-0.3547993462391239,0.5497267823776576,-0.6280451620291494,0.5575858235370394,1.3592290057494028,1.473338819211279,-0.18559467704074528,0.7560685111115958,0.4376249464942732,-0.04032676908461408,-0.6160698062881,-0.11678542290380767,-1.91702805486893,0.8401543650276229,1.7342421646085209,-1.9232182868103913,0.962236922156226,0.6125188796584671,0.041942617419076345,0.19118082819824464,-0.23183037137304563,1.2921592530825363,0.1968384039977959,0.06583176058561238,0.23666265527828306
Saddle,1.1020610843108063,0.17625731648432658,-1.8667867175186785,1.1629411843472013,-1.5723262479324176,1.094617956761071,-1.8996179790266163,1.9704329325594283,0.06282540095333566,-1.885588660421436,-1.223681696265205,-1.8954909519329792,0.3662973968499208,1.8293906306090013,0.23418762367041793,0.31240232673792256,0.7272656893041937,0.4034515973710918,0.8759365610792808,-0.5572505356813607,-0.8123567471952915,-0.5013148829064967,-0.11031588920813608,-0.22764854092882922,0.11026215763288473
Saddle,0.09285686377606628,1.1800105702356678,-0.127091403928141,1.217807297362087,-0.16982105227860878,1.7281278779291693,-1.1195547603394718,1.8075849474240095,0.12249933692549908,1.598446016713154,-1.367320163314806,-0.22448602643722548,0.9406649477984033,0.5725436519691798,1.3972243374958349,0.10210418051627101,0.7470312952505817,0.5007369700144418,0.38285737986759416,0.19607612855485682,-0.9358205419762853,-0.4066041169525835,-0.03186260007922252,-0.14116261040318312,0.5813565459838296
Saddle,0.5874418148327989,0.9773920403464883,-0.9600428670504766,0.1764750084411185,1.9796859166070995,0.3841328572127602,0.188679394700487,0.7213287561526689,0.3948330474571219,0.976946621650086,-1.9584591258612607,-0.7979847037877021,-1.701427143606792,0.1651192110039644,0.2943810517087616,0.776332364034158,0.6979685370455726,0.6338309980750643,0.6311725125451324,-0.7554740867100019,0.09304948534880571,0.6736902499290207,0.348457814617904,-0.02437474163976988,-0.17617776903405732
Saddle,1.699859647696559,0.3126503458284727,-1.7764365988489077,1.3120167775042877,-1.7631066020785324,1.8716642370135514,1.5393847065009152,1.591716282914721,0.4082552493866738,1.3574210540407403,-0.3068928135603757,-1.508437401951951,-1.692124114391396,0.01005600352936743,1.9928225005338585,-0.21292365830201243,0.0733525711806361,0.6734224325272753,0.5725699190252436,0.14840202502725372,0.3030790010057838,0.17154541998549172,-0.08348979838293476,0.08291463067820082,-1.0418779519969392
Saddle,-9.79186605572205,0.6016984292415429,-1.4776416787792868,0.4828630707935987,1.3353495711228045,0.7317802496411164,0.8019039814038278,0.717893938286336,0.9161785712577736,1.6303968900365113,-0.9864707913121813,-1.1874197284603347,1.3492782851138982,0.744329240075325,0.6547108502881148,1.7844868785190657,0.9849394797347993,0.3771830628376509,0.35756484518808673,-0.06781052446314233,-0.42185618011494075,-0.5342054628223102,0.4322727478401319,0.44039047119684155,-0.2114622129954906
Saddle,0.5114645479901622,0.8680033400342417,-0.7511362372886186,0.6352032328085645,-1.6331612313891397,0.5053798047691209,-0.13272174402343717,0.032595749352450146,0.23118143103517352,0.6970225129766132,-1.4311971100762397,-0.2202525501878494,0.1503221048951695,1.7508600114719135,0.9809856000921251,1.4974946958655795,0.8395252234554603,0.36555392881740134,0.24144761024941297,-0.6960984324524967,-0.5534823086046494,-0.07941576730510627,-0.059120908796022886,-0.37064758245845114,0.051638923199199376
Saddle,0.4022562439896706,1.7833150759172571,-0.6987587850316432,1.6036852353659183,-1.5690293370957944,1.864985136719166,0.7224592947907964,1.003187867837577,0.19383308061500226,-1.2144660433001908,-0.25738876742079864,-1.5349582818440752,1.7641374022972665,0.8476689474757533,1.98575734944823,0.8787465614943484,0.06708797327230298,0.9561241974859574,0.15693269229208473,0.14601596027627936,-0.5227344998197816,0.7564353726085093,-0.18332496869417475,-0.3182553521659793,0.5523608586344612
Saddle,-0.0052745242171466245,0.14760836788902235,-0.524884067576467,0.16332438889893572,0.9738732250019146,1.853755585569051,-0.266624310781018,0.7779045001796663,0.046136007594076545,-0.4776676177551793,-0.7514140703426444,-0.2825480685207178,1.5444458587333711,0.24985856762428746,1.408081870642044,1.2357233916594974,0.18306426623759975,0.5124463094494198,0.6997277008463244,-0.9622349168417227,0.255223914302921,-0.06152229673553195,-0.09529258877553223,-0.014992325047226992,0.1447786428225167
Saddle,-0.3701289425781963,0.8950066519376463,-1.697893860542564,1.6222036962615738,1.482939826348849,0.735131366420944,-0.8792780906296973,0.45833260419378613,0.11976994675247843,-0.03299784000449568,-1.7823866130698913,-1.1603294945724856,1.0810135487631674,0.9668051910497514,0.6750819982994616,0.7193094515638707,0.32420338743318466,0.9671145568361744,0.4110185451272066,-0.695118499471776,0.8120003703976538,0.14149882459530724,0.11378365338114364,0.14900343536756144,-0.14238340384443957
Saddle,0.350878453877255,0.8292136721868055,-1.6344049726925358,0.09512565404999691,1.6727218054189863,1.8359546517933374,1.1128752931824781,0.10178610603636855,0.2007064435894701,1.477159229458608,-0.28537531363440305,-0.19320420085517798,1.3075814637404246,0.5788238079662799,1.9652687963707787,-1.5240546637141192,0.3900879485129245,0.09859073769393811,0.10839987181792521,-0.9189296478978238,0.185780008663793,-0.060219858629716065,0.1798243836421026,-0.05853188630870918,0.30917810532000095
Saddle,0.31751641956798327,0.5680600948950073,-1.302794920813886,0.4520849042779731,1.9078576166976853,1.7882655116669637,-1.383011954093743,0.2481513568292106,0.6028663538329582,-1.3486511379687487,-1.4686255897523561,-0.7148788202820384,1.2464953073321663,1.4413910621856862,1.0309376035412046,0.9507596049524141,0.9896506804450126,0.5615207516278066,0.6440886783090863,0.8315786958337676,-0.5546992450491651,-0.026279296440372493,0.11569491169094444,0.1754719179146336,-0.16726868969370826
Saddle,1.46116205896892,0.4582474868081339,-1.1465742471600175,0.8719816102607547,-0.056072716026215996,1.3834209097216628,1.4748952925692511,0.5948509657916173,0.22816944020789165,-1.5249406571883592,-1.2796622285501096,-0.34987827451943043,-0.0791375855701788,0.6865281539082195,0.8271172493761838,-0.9641650734733322,0.10645999722144983,0.5131252236799562,0.9814416027603848,-0.035017578303590806,1.167854596190042,-0.0841382524032697,0.2180267117535097,0.039960124470935186,0.24938143765010193
Saddle,-0.15867321046916216,0.12013761290089023,-0.33213622255299713,0.5167265258544664,0.01574893168103353,1.5383383817758833,1.3700944016546233,1.6405323827979281,0.8192655622071019,-0.9678928366514552,-1.1685313818149474,-0.29131847546028444,-1.8575376525844693,1.4274445539844245,1.7407188760479533,1.5338284779570848,0.21811072795889241,0.7510577174626031,0.2191432476302131,0.7049150647274256,-0.25760985844193884,0.6750427332870432,0.23520638671273641,-0.1564470048319544,-0.3559095887637663
Saddle,0.0033781407331146406,0.05133222002682322,-0.059428975403353235,1.9650100877945031,1.3916573246178605,0.7225824660002702,-0.19968374505446018,0.8442859750125628,0.7211980881738773,1.8139804048545112,-0.5397449826314937,-0.749836556789486,0.9490352251759568,0.8459502565173845,0.028134923947846703,-0.32287631004237305,0.858538722028288,0.5156328916243909,0.7163876506416096,0.5782540120990299,-1.0173926639683146,-0.04966283804947478,-0.03649926476361198,-0.0033079544474222677,-0.004240649876694426
Saddle,0.9087317308324456,1.0357473090507618,-0.8502997277709266,1.8381664370164414,0.4980678022433507,1.0921396483138364,0.8419741728222285,0.7619031432855482,0.73810773228546,-1.3676664754902497,-1.6870064961829268,-1.8706126813165613,1.9174917034015064,1.7297471023100024,1.6950397681078708,-1.566148198095691,0.5857013442376371,0.9035147430412658,0.4514871446037889,-0.260587399301357,0.9712443597223648,-0.5125331752090555,0.24815976608532725,0.05616288875186185,0.35811057375918964
